排名	关键词	热度	特征	时间
1	新型肺炎已致湖北17人死亡	1260204	沸	2020-01-22T20:20:46.805301
2	全国确诊新型肺炎病例	991233	沸	2020-01-22T20:20:46.805412
3	武汉封城	838119	新	2020-01-22T20:20:46.805501
4	武汉公交地铁暂停运营	823903	新	2020-01-22T20:20:46.805586
5	护目镜	668514	新	2020-01-22T20:20:46.805670
6	乔振宇喊话徐滨	598143		2020-01-22T20:20:46.805753
7	武汉要求全市在公共场合佩戴口罩	547184	沸	2020-01-22T20:20:46.805821
8	江苏确诊首例新型肺炎病例	505606	沸	2020-01-22T20:20:46.805906
9	北大呼吸发哥	423437	新	2020-01-22T20:20:46.805988
10	黑龙江确诊首例新型肺炎病例	281417	新	2020-01-22T20:20:46.806069
11	武汉对进出城车辆及人员实施疫情排查	239568		2020-01-22T20:20:46.806151
12	三生三世枕上书	185861		2020-01-22T20:20:46.806219
13	新型冠状病毒怕酒精不耐高温	185438	热	2020-01-22T20:20:46.806285
14	北京新增4例新型肺炎病例	173523		2020-01-22T20:20:46.806368
15	河北确诊首例新型肺炎病例	163239	新	2020-01-22T20:20:46.806434
16	广西新增3例新型肺炎确诊病例	162172	新	2020-01-22T20:20:46.806516
17	疫情地图	161679		2020-01-22T20:20:46.806598
18	美国爆发乙型流感	159358	热	2020-01-22T20:20:46.806664
19	东出昌大承认出轨	155896	热	2020-01-22T20:20:46.806746
20	钟南山	152183		2020-01-22T20:20:46.806828
21	武汉机场火车站离汉通道暂时关闭	150636	新	2020-01-22T20:20:46.806895
22	野味肺炎	148585		2020-01-22T20:20:46.806977
23	凤九太可爱了	142416		2020-01-22T20:20:46.807043
24	李现红丝绒西装	137765		2020-01-22T20:20:46.807110
25	武汉教育局回应中小学能否按期开学	135567		2020-01-22T20:20:46.807176
26	工信部紧急协调口罩生产	135218		2020-01-22T20:20:46.807243
27	蝙蝠	127798		2020-01-22T20:20:46.807308
28	确诊患者报销后自费部分由财政补助	110776		2020-01-22T20:20:46.807373
29	春晚进行时	96232		2020-01-22T20:20:46.807439
30	现代年轻人的求生欲	84490		2020-01-22T20:20:46.807505
31	白宇直播	71720		2020-01-22T20:20:46.807570
32	怎么劝说父母戴口罩	71553		2020-01-22T20:20:46.807636
33	年轻人害怕的东西	70280		2020-01-22T20:20:46.807701
34	防范新型肺炎48字守则	70237		2020-01-22T20:20:46.807766
35	专家介绍新型肺炎快速救治指南	70050		2020-01-22T20:20:46.807832
36	让你模仿不是让你现原形	69215		2020-01-22T20:20:46.807898
37	武汉医生的朋友圈	54396		2020-01-22T20:20:46.807965
38	湖北拟请求紧急支援口罩等医用物资	46386		2020-01-22T20:20:46.808031
39	医用外科口罩	43524		2020-01-22T20:20:46.808096
40	广西确诊2例新型肺炎病例	43475		2020-01-22T20:20:46.808161
41	拉夏贝尔一年关店4400家	42996		2020-01-22T20:20:46.808241
42	武汉市长回应万家宴	38520		2020-01-22T20:20:46.808307
43	三部门打击野生动物违法交易	36797		2020-01-22T20:20:46.808373
44	肖战谢娜春晚后台合体	36121		2020-01-22T20:20:46.808449
45	世界卫生组织专家组赴武汉市考察	35750		2020-01-22T20:20:46.808524
46	口罩头像	35488		2020-01-22T20:20:46.808598
47	过年我能懒成什么样	33932		2020-01-22T20:20:46.808673
48	上海迪士尼调整票务政策	30770		2020-01-22T20:20:46.808747
49	手机行李箱	27718		2020-01-22T20:20:46.808821
50	霉霉Variety封面	26995		2020-01-22T20:20:46.808894
