排名	关键词	热度	特征	时间
1	323名严重精神障碍患者确诊新冠肺炎	4886151	新	2020-02-18T16:03:04.124022
2	近4万包卫生巾运抵武汉	4025791	新	2020-02-18T16:03:04.124106
3	生而不凡 各自有光	3960716	荐	2020-02-18T16:03:04.124218
4	约500人明日离开钻石公主号	2724286	新	2020-02-18T16:03:04.124293
5	安倍	2663894	沸	2020-02-18T16:03:04.124356
6	宋雪东阳结婚	2378598	热	2020-02-18T16:03:04.124417
7	余文乐胖了	2354653	热	2020-02-18T16:03:04.124476
8	牛奶麻辣烫	2117133	沸	2020-02-18T16:03:04.124535
9	宋威龙私服	1484282	新	2020-02-18T16:03:04.124593
10	日本医院6000个口罩被盗	1261826		2020-02-18T16:03:04.124652
11	下一站是幸福大结局	1090816	沸	2020-02-18T16:03:04.124701
12	第一次接触地震的济南人	1058832		2020-02-18T16:03:04.124758
13	疫情出现三个首次	898220	热	2020-02-18T16:03:04.124805
14	春节后猪肉批发均价每公斤50元左右	857136		2020-02-18T16:03:04.124863
15	钟南山强调保持下水道通畅极为重要	855099		2020-02-18T16:03:04.124911
16	美颜滤镜下的关晓彤	834711	热	2020-02-18T16:03:04.124961
17	曹云金	830787	新	2020-02-18T16:03:04.125026
18	张艺兴粉丝 阴阳师	814618		2020-02-18T16:03:04.125090
19	蔡敏敏贺灿阳 甜	788612	新	2020-02-18T16:03:04.125142
20	鸭子灭蝗	773190	新	2020-02-18T16:03:04.125206
21	孝感打麻将被劝阻事件乡长登门道歉	764715	新	2020-02-18T16:03:04.125271
22	陈数气场	748701	新	2020-02-18T16:03:04.125335
23	成都到底有多美	740339	新	2020-02-18T16:03:04.125398
24	超鬼王	656635		2020-02-18T16:03:04.125463
25	钟南山表示武汉还没有停止人传人	626849	热	2020-02-18T16:03:04.125515
26	never和妹妹打起来了	582776	新	2020-02-18T16:03:04.125579
27	肖战 爱不会被隔离	581617	新	2020-02-18T16:03:04.125643
28	黄轩演技	576538	新	2020-02-18T16:03:04.125707
29	口罩饼	554700		2020-02-18T16:03:04.125770
30	国务院决定阶段性减免企业社保费	548698		2020-02-18T16:03:04.125822
31	青春有你2四胞胎	548220		2020-02-18T16:03:04.125873
32	吴磊紫药水眼圈	546334	新	2020-02-18T16:03:04.125924
33	第一批复工的人	499182		2020-02-18T16:03:04.125988
34	易烊千玺撸猫	490358		2020-02-18T16:03:04.126039
35	曼谷一购物中心发生枪击事件	463629		2020-02-18T16:03:04.126090
36	印巴边境 蝗虫	444690		2020-02-18T16:03:04.126141
37	Lisa黑长卷发	411338		2020-02-18T16:03:04.126191
38	周深背对着白墙直播竞演	402439		2020-02-18T16:03:04.126252
39	妈妈神一样的逻辑	399585	新	2020-02-18T16:03:04.126343
40	左肩非典右肩新冠	373563		2020-02-18T16:03:04.126460
41	自制芋圆	367495		2020-02-18T16:03:04.126518
42	福建话究竟有多难	354870	新	2020-02-18T16:03:04.126576
43	中国疾控中心最新重磅论文	340836	新	2020-02-18T16:03:04.126678
44	铁林	339413	新	2020-02-18T16:03:04.126785
45	抗疫期间这些行为都是犯罪	339216	新	2020-02-18T16:03:04.126861
46	日本疫情	339150		2020-02-18T16:03:04.126922
47	蝴蝶翅膀高跟鞋	304238		2020-02-18T16:03:04.126971
48	低配电影海报大赛	283077	新	2020-02-18T16:03:04.127017
49	河正宇方否认吸毒	282758		2020-02-18T16:03:04.127078
50	济南地震	225872		2020-02-18T16:03:04.127130
