排名	关键词	热度	特征	时间
1	泉州欣佳酒店	982250	热	2020-03-08T00:25:35.119399
2	申军良父子已团聚	489577		2020-03-08T00:25:35.119477
3	朱一龙亲选紫熨斗	386673	荐	2020-03-08T00:25:35.119533
4	泉州坍塌酒店为密切接触者隔离酒店	368513		2020-03-08T00:25:35.119601
5	吴尊工作室声明	362419		2020-03-08T00:25:35.119655
6	朱广权播报东北小伙抗疫神剧情	353603	新	2020-03-08T00:25:35.119707
7	湖北发放第一批绿码	280504		2020-03-08T00:25:35.119773
8	王子健有女朋友	259397		2020-03-08T00:25:35.119825
9	意大利民主党领导人感染新冠病毒	204236		2020-03-08T00:25:35.119877
10	孙杨妈妈	201986	热	2020-03-08T00:25:35.119929
11	徐姑姑追回跳单	200056		2020-03-08T00:25:35.119992
12	快乐大本营	181252		2020-03-08T00:25:35.120044
13	林彦俊 白色羽绒服	174086		2020-03-08T00:25:35.120094
14	钟南山院士的50天行程表	145422		2020-03-08T00:25:35.120146
15	沈腾无脸男表情包	145400		2020-03-08T00:25:35.120210
16	泉州倒塌酒店被困人员约70人	144833		2020-03-08T00:25:35.120263
17	泉州酒店倒塌或与修地基有关	144769		2020-03-08T00:25:35.120312
18	和学校食堂有关的记忆	144308	新	2020-03-08T00:25:35.120359
19	国际象棋手吸食过量笑气身亡	143993		2020-03-08T00:25:35.120421
20	万物皆可水煮	143658		2020-03-08T00:25:35.120471
21	快乐大本营下期有黄景瑜	143366		2020-03-08T00:25:35.120522
22	看一集就爱上的女主角	143233		2020-03-08T00:25:35.120572
23	成都双流机场旁有只大熊猫	143001		2020-03-08T00:25:35.120623
24	体测时的尴尬经历	140839		2020-03-08T00:25:35.120674
25	伊朗演员教大家花式洗手	140660		2020-03-08T00:25:35.120724
26	张文宏谈新冠疫苗	128816		2020-03-08T00:25:35.120776
27	适合代入小说的长相	125788		2020-03-08T00:25:35.120825
28	非诚勿扰陈东缘	118154		2020-03-08T00:25:35.120876
29	黎以边境雷场上女扫雷作业手	98600	新	2020-03-08T00:25:35.120925
30	伊朗新当选议员患新冠肺炎去世	80115		2020-03-08T00:25:35.120990
31	李佳琦	80095		2020-03-08T00:25:35.121041
32	什么饮料和火锅最配	80026		2020-03-08T00:25:35.121091
33	医生对脱机患者大喊你活过来了	76564		2020-03-08T00:25:35.121141
34	郭俊辰可爱	74972		2020-03-08T00:25:35.121191
35	中国政府向世卫组织捐款2000万美元	74644	新	2020-03-08T00:25:35.121241
36	马龙许昕男双夺冠	74571		2020-03-08T00:25:35.121307
37	日本预计下周起禁止转售口罩	74307		2020-03-08T00:25:35.121358
38	红十字会派遣专家支援伊拉克疫情防控	70091		2020-03-08T00:25:35.121409
39	新疆应急响应调整为三级	68249		2020-03-08T00:25:35.121461
40	27省开展农民工点对点包车直达	64170	新	2020-03-08T00:25:35.121511
41	高伟光给吴宣仪妈妈安排签名照	62268		2020-03-08T00:25:35.121574
42	晚安短信湖北计划	58025		2020-03-08T00:25:35.121625
43	意大利新增1247例新冠肺炎	56999	新	2020-03-08T00:25:35.121675
44	篮网主帅下课	55397		2020-03-08T00:25:35.121737
45	意大利鼓励健康人不戴口罩	53946	新	2020-03-08T00:25:35.121787
46	草莓巧克力爆米花	53764		2020-03-08T00:25:35.121850
47	广东数百万斤田鸡滞销压塘	52854		2020-03-08T00:25:35.121900
48	福建确诊全部清零	52015		2020-03-08T00:25:35.121951
49	iPad Air 3会出现永久性黑屏	51484		2020-03-08T00:25:35.122002
50	晒出最好看的手	50378		2020-03-08T00:25:35.122052
