排名	关键词	热度	特征	时间
1	确诊患者私自出院散步发视频炫耀	3272354	新	2020-03-01T08:53:08.946352
2	安倍称未来两周是抗疫关键期	1908967	热	2020-03-01T08:53:08.946429
3	持刀捅刺疫情卡点工作人员嫌犯获死刑	1224941	新	2020-03-01T08:53:08.946491
4	金泰熙剧组人员疑似感染新冠肺炎	1206976	新	2020-03-01T08:53:08.946551
5	湖北黄梅县22人误服消毒片	1172702	新	2020-03-01T08:53:08.946635
6	国兴1号货船在日本海域沉没	803007		2020-03-01T08:53:08.946737
7	北京新增2例境外输入新冠肺炎病例	672438		2020-03-01T08:53:08.946824
8	韩专家称最坏情况是40%国民感染	641140	热	2020-03-01T08:53:08.946879
9	非洲猪瘟疫苗创制成功	625998		2020-03-01T08:53:08.946937
10	美国宣布禁止有伊朗旅行史外国人入境	615788		2020-03-01T08:53:08.946989
11	日本新冠肺炎确诊感染者共947人	586769	新	2020-03-01T08:53:08.947034
12	美国华盛顿州宣布进入紧急状态	585325		2020-03-01T08:53:08.947090
13	钟南山团队论文正式发表	575170		2020-03-01T08:53:08.947137
14	郎平向武汉捐赠物资	574101	新	2020-03-01T08:53:08.947184
15	三月	568539		2020-03-01T08:53:08.947239
16	仓鼠型女生	557861	新	2020-03-01T08:53:08.947284
17	上海交通大学开学第一课	553886	新	2020-03-01T08:53:08.947340
18	陈伟霆留胡子	549641		2020-03-01T08:53:08.947398
19	金请夏新冠肺炎检测结果呈阴性	543045		2020-03-01T08:53:08.947443
20	当我说这个月没钱了的时候	534565	新	2020-03-01T08:53:08.947488
21	男子自制不锈钢口罩还带了氧气瓶	530123	新	2020-03-01T08:53:08.947544
22	饭圈女孩的旅行	526695	新	2020-03-01T08:53:08.947600
23	你最讨厌被人贴上什么标签	481662		2020-03-01T08:53:08.947656
24	希腊暂时关闭与土耳其陆路边境口岸	445782	新	2020-03-01T08:53:08.947701
25	NBA	445597		2020-03-01T08:53:08.947756
26	黄磊关注迪丽热巴超话	410889		2020-03-01T08:53:08.947801
27	广东援鄂护士听说有鸡汤学小鸡跑	382714		2020-03-01T08:53:08.947846
28	航拍闭园后的东京迪士尼	361945		2020-03-01T08:53:08.947901
29	优信二手车部分员工即日停工	327393	新	2020-03-01T08:53:08.947944
30	女追男的真实写照	325382		2020-03-01T08:53:08.947998
31	俄网红庆生往浴池倒30公斤干冰	321042		2020-03-01T08:53:08.948042
32	泰国出现首例新冠肺炎死亡病例	316267		2020-03-01T08:53:08.948085
33	美国多地居民排队抢购物资	308591		2020-03-01T08:53:08.948129
34	80名中国公民在俄隔离遭虐待不实	273626		2020-03-01T08:53:08.948185
35	逃不掉的出门定律	272736	新	2020-03-01T08:53:08.948238
36	李晟敏	262475		2020-03-01T08:53:08.948296
37	活的还不如小朋友通透	261631	新	2020-03-01T08:53:08.948341
38	老师疫期自驾给1500名学生送卷子	256472	新	2020-03-01T08:53:08.948396
39	安徽93岁最高龄新冠肺炎患者出院	242573		2020-03-01T08:53:08.948452
40	火神山医院版面膜	241146		2020-03-01T08:53:08.948497
41	甜茶复古油画大片	237425		2020-03-01T08:53:08.948541
42	特朗普弄错首例新冠肺炎逝者性别	234671		2020-03-01T08:53:08.948586
43	美国考虑部分采取中国防疫措施	227300		2020-03-01T08:53:08.948630
44	故宫博物院陶瓷馆新馆	219344	新	2020-03-01T08:53:08.948674
45	艾薇儿亚洲巡演取消	215227		2020-03-01T08:53:08.948731
46	不输配音的影视剧原声	210582	新	2020-03-01T08:53:08.948776
47	大迫杰打破日本马拉松记录	209997	新	2020-03-01T08:53:08.948831
48	张伯礼 除湖北外省市4月底可摘口罩	209792		2020-03-01T08:53:08.948889
49	薯片煎饼果子	207824		2020-03-01T08:53:08.948934
50	30后到00后的抗疫战士	179144		2020-03-01T08:53:08.948978
