排名	关键词	热度	特征	时间
1	医疗界四大天团会师武汉	4295869	沸	2020-02-09T06:10:47.457834
2	延迟开学是否会影响毕业	3539910	新	2020-02-09T06:10:47.457916
3	328位名师在线授课	3369459	荐	2020-02-09T06:10:47.457986
4	无锡对来自鄂浙粤等7省人员一律劝返	2228745	新	2020-02-09T06:10:47.458057
5	童朝晖 新冠肺炎愈后6个月内不会再得	2085338	热	2020-02-09T06:10:47.458137
6	患者隐瞒病情失去最佳治疗机会去世	1279428	热	2020-02-09T06:10:47.458205
7	泰国枪击案2名中国公民成功脱险	1265805	新	2020-02-09T06:10:47.458273
8	锦衣之下	1202215	新	2020-02-09T06:10:47.458341
9	上海虹桥枢纽已发现体温异常101人	1107034	沸	2020-02-09T06:10:47.458408
10	全国累计确诊新冠肺炎37198例	1006136		2020-02-09T06:10:47.458477
11	泰国枪击案凶手被击毙	996476		2020-02-09T06:10:47.458531
12	蒋超良 两天内检测完武汉所有疑似患者	955527	热	2020-02-09T06:10:47.458584
13	空无一人的观众席	879099	热	2020-02-09T06:10:47.458651
14	武汉今起一天消毒两次	775715	新	2020-02-09T06:10:47.458717
15	女篮两连胜后大喊武汉加油	680174		2020-02-09T06:10:47.458784
16	疾控中心专家回应气溶胶传播	653850	新	2020-02-09T06:10:47.458838
17	小汤圆首次核酸测试结果	651759	热	2020-02-09T06:10:47.458908
18	发烧患者驾车逃离医院	649892	新	2020-02-09T06:10:47.458973
19	一线护士错过亲人求助电话	647624		2020-02-09T06:10:47.459039
20	南京买烤鸭传染者活动轨迹	643255	新	2020-02-09T06:10:47.459092
21	英国爷爷记录疫情邮轮隔离日常	640510		2020-02-09T06:10:47.459157
22	梨泰院CLASS	639739		2020-02-09T06:10:47.459211
23	最新疫情地图	580292		2020-02-09T06:10:47.459264
24	AYLA	555298		2020-02-09T06:10:47.459317
25	维金斯勇士首秀	554846		2020-02-09T06:10:47.459369
26	66岁重症患者8天快速康复	554600		2020-02-09T06:10:47.459422
27	泰国枪击案致25死34伤	529058		2020-02-09T06:10:47.459474
28	重症患者出院后被立案调查	521117		2020-02-09T06:10:47.459527
29	重点医疗防护物资政府兜底采购收储	511494		2020-02-09T06:10:47.459581
30	比特币突破10000美元	507923	新	2020-02-09T06:10:47.459635
31	火神山医院开微博	505683		2020-02-09T06:10:47.459699
32	想见你	442325		2020-02-09T06:10:47.459752
33	山东新增19例新冠肺炎	419676	新	2020-02-09T06:10:47.459804
34	副局长隐瞒武汉行程致44人隔离	389173	新	2020-02-09T06:10:47.459871
35	湖北整治6类形式主义官僚主义问题	377581		2020-02-09T06:10:47.459937
36	少林寺海外采购百万口罩驰援家乡	373337		2020-02-09T06:10:47.459992
37	河南累计确诊病例超千例	306827		2020-02-09T06:10:47.460044
38	妈妈我给您敬个礼	301043	新	2020-02-09T06:10:47.460096
39	江苏新增29例新型肺炎	293343	新	2020-02-09T06:10:47.460162
40	乐翡	293204		2020-02-09T06:10:47.460262
41	西藏连续10天无新增病例	265267	新	2020-02-09T06:10:47.460313
42	返岗后需要开会怎么办	251238		2020-02-09T06:10:47.460376
43	奇葩的记过理由	239451	新	2020-02-09T06:10:47.460425
44	小蓝下线	234513	新	2020-02-09T06:10:47.460484
45	湖南卫视主持人撑起一台晚会	230542		2020-02-09T06:10:47.460542
46	黄景瑜体重	216697		2020-02-09T06:10:47.460590
47	曾毅 村长不让走	211279	新	2020-02-09T06:10:47.460639
48	凤凰传奇只有玲花	206866		2020-02-09T06:10:47.460699
49	安徽首例死亡病例	205578		2020-02-09T06:10:47.460746
50	中国女篮进军东京奥运会	185780		2020-02-09T06:10:47.460794
