排名	关键词	热度	特征	时间
1	乌克兰客机在伊朗坠毁	1910766	沸	2020-01-08T08:30:01.484711
2	霍思燕 杜江你就是我的太阳	1889711	新	2020-01-08T08:30:01.484815
3	极地冻龄眼霜	1304869	荐	2020-01-08T08:30:01.484910
4	特朗普回应伊朗导弹袭击	1280500	沸	2020-01-08T08:30:01.485001
5	迪丽热巴 黄景瑜	900976	沸	2020-01-08T08:30:01.485096
6	魏大勋的地勋引力	889208	荐	2020-01-08T08:30:01.485188
7	春节期间猪肉供需总体平稳	822519	新	2020-01-08T08:30:01.485279
8	陈晓陈妍希同框	740953	沸	2020-01-08T08:30:01.485370
9	百世快递暴力分拣	606478		2020-01-08T08:30:01.485460
10	浓眉哥受伤	485066	新	2020-01-08T08:30:01.485532
11	美军驻伊拉克空军基地遭袭击	437627	沸	2020-01-08T08:30:01.485621
12	李嫣冬日穿吊带街拍	425586	热	2020-01-08T08:30:01.485711
13	新疆零下23度不冻河	315906		2020-01-08T08:30:01.485801
14	国考面试名单	247816		2020-01-08T08:30:01.485872
15	伊朗外长称自卫行动已经结束	247525		2020-01-08T08:30:01.485944
16	2岁女孩戴消防帽悼念亡父	228850		2020-01-08T08:30:01.486016
17	西安弑师案嫌疑人被抓	228835		2020-01-08T08:30:01.486088
18	南邮身亡研究生笔记	227840	新	2020-01-08T08:30:01.486159
19	吴亦凡木村光希 封面	226164		2020-01-08T08:30:01.486247
20	因为不会p图变得不爱拍照	223469	新	2020-01-08T08:30:01.486317
21	让人一见钟情的颜值	222154	新	2020-01-08T08:30:01.486405
22	肖战演的外卖小哥	220319	新	2020-01-08T08:30:01.486494
23	一美空军飞机被伊朗导弹摧毁	218715		2020-01-08T08:30:01.486582
24	当代年轻人的吃饭流程	216431	新	2020-01-08T08:30:01.486653
25	伊朗驻华大使馆	215909		2020-01-08T08:30:01.486742
26	男朋友在时VS男朋友不在	201932		2020-01-08T08:30:01.486814
27	刘诗诗粉色星星裙	193994	新	2020-01-08T08:30:01.486886
28	尼格买提帮化妆师追星李现	190072		2020-01-08T08:30:01.486974
29	豹纹发色	185851		2020-01-08T08:30:01.487045
30	微信好友借钱新套路	179220		2020-01-08T08:30:01.487115
31	乌克兰坠机乘客全部遇难	171945	新	2020-01-08T08:30:01.487185
32	刘宪华腹肌	167890		2020-01-08T08:30:01.487273
33	肖战 封面	165272		2020-01-08T08:30:01.487345
34	如果明星沉迷土味有多可怕	160626		2020-01-08T08:30:01.487415
35	长得太嫩被举报未成年驾驶	159866		2020-01-08T08:30:01.487486
36	伊朗西南部4.9级地震	156364		2020-01-08T08:30:01.487558
37	回家第一天VS回家第三天	152857	新	2020-01-08T08:30:01.487629
38	我能吃得起的火锅	143947		2020-01-08T08:30:01.487718
39	宋茜烈焰红封面	143524	新	2020-01-08T08:30:01.487789
40	兵哥哥把雪扫成长城	129637		2020-01-08T08:30:01.487876
41	当你用方言说日语	123460		2020-01-08T08:30:01.487947
42	老师用抖肩舞教英语	118934	新	2020-01-08T08:30:01.488017
43	宜家抽屉柜压死男童赔偿3.2亿	114336		2020-01-08T08:30:01.488105
44	时髦帽子大赏	112713	新	2020-01-08T08:30:01.488186
45	周恩来去世44周年	112456		2020-01-08T08:30:01.488280
46	真正的朋友是什么样子	107644		2020-01-08T08:30:01.488352
47	美国联邦航空管理局发布禁飞命令	94712		2020-01-08T08:30:01.488423
48	霍华德三分	92845	新	2020-01-08T08:30:01.488495
49	沙发电视立在酒瓶上	91761		2020-01-08T08:30:01.488583
50	权健公司等组织领导传销活动案宣判	91439		2020-01-08T08:30:01.488654
