排名	关键词	热度	特征	时间
1	小学生错峰吃饭视频的真相	130477		2020-04-11T23:39:26.559332
2	虞书欣第一	125190		2020-04-11T23:39:26.559489
3	在家训练83天的学生找到了	88281		2020-04-11T23:39:26.559611
4	安崎之前只有24个粉丝	85600		2020-04-11T23:39:26.559728
5	西班牙已有25000医护感染新冠	82044		2020-04-11T23:39:26.559842
6	任嘉伦411生日快乐	77014	荐	2020-04-11T23:39:26.559954
7	清平乐	70865		2020-04-11T23:39:26.560094
8	富豪包机度假被法国警方遣返	63235		2020-04-11T23:39:26.560220
9	刘德海去世	60144		2020-04-11T23:39:26.560334
10	蒙古国赠送的3万只羊正加紧贴春膘	59209		2020-04-11T23:39:26.560446
11	赵小棠发表感言 好笑	58397		2020-04-11T23:39:26.560557
12	28岁N号房会员自杀身亡	58105		2020-04-11T23:39:26.560670
13	张含韵郁可唯配音	57068		2020-04-11T23:39:26.560781
14	快乐大本营	56474		2020-04-11T23:39:26.560892
15	美国旧金山流浪者收容所70人确诊	56454		2020-04-11T23:39:26.561002
16	宋仁宗曹皇后大婚	46647		2020-04-11T23:39:26.561113
17	蔡少芬微博	46604		2020-04-11T23:39:26.561226
18	大学开学前千万要做的准备	45988		2020-04-11T23:39:26.561336
19	如果你长期不换头像	43962		2020-04-11T23:39:26.561449
20	苹果谷歌联手推美国版健康码	39746		2020-04-11T23:39:26.561559
21	青春有你2前九排名	37783		2020-04-11T23:39:26.561669
22	杨坤diss惊雷	36799		2020-04-11T23:39:26.561779
23	首批在美中国小留学生包机回国	34436		2020-04-11T23:39:26.561889
24	印度新冠肺炎确诊病例达7447例	32656		2020-04-11T23:39:26.561999
25	没有Uzi的RNG	30926		2020-04-11T23:39:26.562109
26	说谎被打脸是种什么体验	30411		2020-04-11T23:39:26.562219
27	Bright女朋友	29774		2020-04-11T23:39:26.562329
28	美汁源	29480		2020-04-11T23:39:26.562451
29	两名外籍人员在广州带病逃脱系谣言	28726		2020-04-11T23:39:26.562580
30	烟台警方全面调查女子控告鲍某某性侵	28209		2020-04-11T23:39:26.562708
31	周游记	27957		2020-04-11T23:39:26.562831
32	黄霄云哭了	27657		2020-04-11T23:39:26.562955
33	张韶涵尤长靖你的答案	27632		2020-04-11T23:39:26.563079
34	中国军队向俄军分享防疫经验	26869		2020-04-11T23:39:26.563204
35	美军安慰号3名船员新冠检测阳性	25143		2020-04-11T23:39:26.563327
36	张文宏驳斥外媒所谓中国隐瞒病例	24611		2020-04-11T23:39:26.563452
37	杨幂邓伦拥抱	24607		2020-04-11T23:39:26.563578
38	高伟光唱歌	24605		2020-04-11T23:39:26.563702
39	外派出差返回后隔离期被开除	24599		2020-04-11T23:39:26.563827
40	内心非常介意的玩笑	22776		2020-04-11T23:39:26.563952
41	当追星女孩做了妈妈后	22521		2020-04-11T23:39:26.564078
42	陈珏排名第六	22511		2020-04-11T23:39:26.564220
43	东京奥运会圣火保存地点保密	22284		2020-04-11T23:39:26.564348
44	华山封山77天后开放	21715		2020-04-11T23:39:26.564474
45	影视剧里的爹系男友	21647		2020-04-11T23:39:26.564598
46	白志勇 景雅	21224		2020-04-11T23:39:26.564722
47	你和父母25岁的区别	20213		2020-04-11T23:39:26.564809
48	密室大逃脱	19087		2020-04-11T23:39:26.564893
49	穿出来的女团风	15548		2020-04-11T23:39:26.564977
50	RNG输了	12278		2020-04-11T23:39:26.565059
