排名	关键词	热度	特征	时间
1	疫情仍处于扩散阶段	1161171	沸	2020-01-30T00:00:14.881879
2	李兰娟回应返程人员是否要隔离	486235		2020-01-30T00:00:14.882058
3	最新疫情地图	428947	沸	2020-01-30T00:00:14.882188
4	湖北省长回应网友批评	355104	沸	2020-01-30T00:00:14.882350
5	全国确诊新型肺炎病例	312831	沸	2020-01-30T00:00:14.882517
6	央视偶尔也要皮一下	255365	沸	2020-01-30T00:00:14.882681
7	疫情拐点将出现	224641	沸	2020-01-30T00:00:14.882844
8	金银潭医院院长夫人痊愈	170466		2020-01-30T00:00:14.883006
9	李九松去世	148157	热	2020-01-30T00:00:14.883133
10	治愈患者还会二次感染吗	146350	沸	2020-01-30T00:00:14.883297
11	湖北省长向医护人员鞠躬	140340		2020-01-30T00:00:14.883459
12	西藏启动一级响应	119441		2020-01-30T00:00:14.883589
13	武汉病毒所筛出较好抑制病毒药物	103300		2020-01-30T00:00:14.883720
14	夫妻确诊前自驾游途经五省市	100684	热	2020-01-30T00:00:14.883850
15	钟南山参与危重患者远程会诊	100514		2020-01-30T00:00:14.884010
16	顺丰	100449	热	2020-01-30T00:00:14.884140
17	中国女足在澳洲被隔离14天	100087		2020-01-30T00:00:14.884324
18	广东5名感染境外人士将受同等待遇	99949		2020-01-30T00:00:14.884455
19	一周前 一周后	99576		2020-01-30T00:00:14.884588
20	货车司机给收费员送防护手套	99504		2020-01-30T00:00:14.884714
21	中国医生	99190		2020-01-30T00:00:14.884835
22	下一站是幸福	99055		2020-01-30T00:00:14.884953
23	疫情结束见面谁也别笑谁胖	93617		2020-01-30T00:00:14.885071
24	北京冬奥会首场测试赛取消	91813		2020-01-30T00:00:14.885194
25	曾光	90517		2020-01-30T00:00:14.885322
26	温州高速	87649		2020-01-30T00:00:14.885450
27	在家收外卖快递会被传染吗	78119		2020-01-30T00:00:14.885578
28	韩确诊男子6天内走遍首尔京畿地区	74013		2020-01-30T00:00:14.885705
29	四川首例死亡病例	65759		2020-01-30T00:00:14.885826
30	春节我为什么五天没洗头	62547		2020-01-30T00:00:14.885944
31	丢掉衣服腾出行李箱装5800个口罩	62466		2020-01-30T00:00:14.886060
32	湖南5人聚餐后被确诊为新冠肺炎	50450		2020-01-30T00:00:14.886176
33	宋威龙谭松韵新戏路透	50118		2020-01-30T00:00:14.886293
34	湖北企业复工不早于2月13日	47877		2020-01-30T00:00:14.886410
35	试试你的裤子	46093		2020-01-30T00:00:14.886525
36	互联网公司复工时间表	42666		2020-01-30T00:00:14.886641
37	华山医院	37433		2020-01-30T00:00:14.886755
38	等国家说可以出门的时候	36703		2020-01-30T00:00:14.886870
39	全国人民花式抗疫大赏	35014		2020-01-30T00:00:14.886984
40	允许疫情高发区人员适当延期返程	34484		2020-01-30T00:00:14.887098
41	澳大利亚成功培育新型冠状病毒样本	33403		2020-01-30T00:00:14.887215
42	宅在家能无聊到什么程度	31718		2020-01-30T00:00:14.887333
43	医护人员的睡姿	30178		2020-01-30T00:00:14.887460
44	病毒在毛质衣物上存活时间更短	29113		2020-01-30T00:00:14.887587
45	普通人口罩不必一次一换	25671		2020-01-30T00:00:14.887718
46	监工	23416		2020-01-30T00:00:14.887844
47	新年发财妆	19559		2020-01-30T00:00:14.887972
48	2020澳网	16176		2020-01-30T00:00:14.888100
49	新春家庭秀才艺大比拼	15616		2020-01-30T00:00:14.888245
50	武汉伢	15565		2020-01-30T00:00:14.888376
