排名	关键词	热度	特征	时间
1	这是今天10点的武汉	4206274	热	2020-04-04T11:25:16.438564
2	疫情以来没动用过中央储备粮	2216510	新	2020-04-04T11:25:16.438747
3	钟南山在办公室静立默哀	1398608		2020-04-04T11:25:16.438896
4	王伟墓前有人送来歼20模型	1355472		2020-04-04T11:25:16.439014
5	国际粮价上涨主因恐慌性消费	1074183	新	2020-04-04T11:25:16.439129
6	全国本土现有确诊降至900例以下	1063056	新	2020-04-04T11:25:16.439272
7	81192	901649	热	2020-04-04T11:25:16.439414
8	庆幸帮病人编辑好的遗言没有发出去	711873		2020-04-04T11:25:16.439554
9	有信心决心端牢中国人饭碗	667443	新	2020-04-04T11:25:16.439667
10	农业农村部回应要不要囤粮	553443		2020-04-04T11:25:16.439819
11	刘强东卸任京东法定代表人	550009	热	2020-04-04T11:25:16.439951
12	东京奥运会资格赛截止日确定	543072		2020-04-04T11:25:16.440112
13	美国意大利西班牙累计确诊总和超50万	452300		2020-04-04T11:25:16.440264
14	张定宇院长率队默哀	438943	新	2020-04-04T11:25:16.440394
15	甘肃天水四月飞雪	423372		2020-04-04T11:25:16.440555
16	特朗普集团已在加美两国裁员1000多人	422691		2020-04-04T11:25:16.440683
17	伊朗大使馆引用左传发文	422425	新	2020-04-04T11:25:16.440810
18	成都4月7日恢复尾号限行	421110		2020-04-04T11:25:16.440967
19	护士援鄂47天归来儿子已认不出她	420961		2020-04-04T11:25:16.441090
20	小女孩下车向天安门方向敬礼	419504		2020-04-04T11:25:16.441217
21	知乎崩了	419170	热	2020-04-04T11:25:16.441342
22	湖北50万吨积压蔬菜清零	417870		2020-04-04T11:25:16.441499
23	郑州市民自发在二七塔下哀悼	417206	新	2020-04-04T11:25:16.441624
24	中国抗疫图卷	416949	新	2020-04-04T11:25:16.441782
25	苹果向黑客发7.5万美元奖励	399007		2020-04-04T11:25:16.441938
26	鸣笛	371393		2020-04-04T11:25:16.442066
27	崔娃连线比尔盖茨	344575		2020-04-04T11:25:16.442190
28	默哀	330146		2020-04-04T11:25:16.442312
29	90秒回顾全国默哀时刻	323799		2020-04-04T11:25:16.442436
30	德国官员称美国截下运往德国的口罩	311183		2020-04-04T11:25:16.442557
31	京东回应刘强东卸任法定代表人	306497		2020-04-04T11:25:16.442683
32	防空警报	275231		2020-04-04T11:25:16.442807
33	热干面一次买8碗	243922		2020-04-04T11:25:16.442932
34	清明祭	211479		2020-04-04T11:25:16.443055
35	北京街头行人止步车辆鸣笛	204121		2020-04-04T11:25:16.443179
36	美国两周内1000万人丢掉了工作	198101		2020-04-04T11:25:16.443304
37	愿山河无恙	178628		2020-04-04T11:25:16.443430
38	伊朗包机回甘肃确诊37人治愈出院	177095		2020-04-04T11:25:16.443555
39	全中国默哀三分钟	175876		2020-04-04T11:25:16.443682
40	柳叶刀主编倡议全球和中国一起志哀	172454		2020-04-04T11:25:16.443807
41	特朗普解释自己为何不戴口罩	171292		2020-04-04T11:25:16.443931
42	西昌森林火灾牺牲勇士追悼会	162068		2020-04-04T11:25:16.444056
43	鲸落	154920		2020-04-04T11:25:16.444206
44	放飞风筝寄思念	153369	新	2020-04-04T11:25:16.444334
45	武汉市民江中撒花悼念	149783	新	2020-04-04T11:25:16.444491
46	接触特朗普和彭斯的人都要检测	149289		2020-04-04T11:25:16.444643
47	张文宏称患者复阳不会传染人	147962		2020-04-04T11:25:16.444732
48	2020已痛失13名院士	139333		2020-04-04T11:25:16.444818
49	上海地铁默哀	122994		2020-04-04T11:25:16.444903
50	央行决定于4月对中小银行定向降准	114370		2020-04-04T11:25:16.444987
