排名	关键词	热度	特征	时间
1	郑爽 张恒	6238502	新	2019-12-18T08:54:15.602474
2	341万人报名2020年研考	4099417	沸	2019-12-18T08:54:15.602667
3	李云迪肖邦大碟全球发行	4000789	荐	2019-12-18T08:54:15.602839
4	霍思燕 杜江欠我一个婚礼	3113136	热	2019-12-18T08:54:15.603001
5	冯绍峰被p成圣诞树	2337957	新	2019-12-18T08:54:15.603160
6	叶轻眉的故事	730892	沸	2019-12-18T08:54:15.603318
7	武汉下雪	695510	新	2019-12-18T08:54:15.603465
8	火狐狸事件当事人现身致歉	675709		2019-12-18T08:54:15.603609
9	为梓乐让出生命通道	658016		2019-12-18T08:54:15.603736
10	方便面高跟鞋	656965		2019-12-18T08:54:15.603863
11	陈伟霆钟楚曦动图	601749	沸	2019-12-18T08:54:15.603990
12	陈萍萍是个狼人	503972	热	2019-12-18T08:54:15.604145
13	大江大河2阵容	401017		2019-12-18T08:54:15.604299
14	上下班途中滑倒摔伤不算工伤	400627		2019-12-18T08:54:15.604417
15	宠爱主题曲MV	399975		2019-12-18T08:54:15.604533
16	王思聪排队吃拉面	399225	热	2019-12-18T08:54:15.604655
17	上海交大25岁博士奶爸	398431		2019-12-18T08:54:15.604808
18	成都赶飞机需提前3小时到机场	397708	新	2019-12-18T08:54:15.604930
19	你见过最尴尬的聊天截图	396561		2019-12-18T08:54:15.605084
20	脸配不上身材是什么体验	396355		2019-12-18T08:54:15.605208
21	金晨	392768		2019-12-18T08:54:15.605330
22	上镜显胖是什么体验	388745	新	2019-12-18T08:54:15.605453
23	周涛主持声临其境	328418		2019-12-18T08:54:15.605602
24	阿姨我不想努力了	268003		2019-12-18T08:54:15.605726
25	AirPods Pro美国全网脱销	232653		2019-12-18T08:54:15.605847
26	高云翔案取消明年2月重审	229373	热	2019-12-18T08:54:15.605972
27	肖战 家规	227325		2019-12-18T08:54:15.606167
28	国足 中国香港	218704	新	2019-12-18T08:54:15.606289
29	山东舰	218481		2019-12-18T08:54:15.606421
30	大学四年里最大的感触	218474	新	2019-12-18T08:54:15.606509
31	唐一菲谈网络暴力	218328		2019-12-18T08:54:15.606617
32	肖央回归唐探3	218197		2019-12-18T08:54:15.606706
33	这下不用怕挂科了	217447	新	2019-12-18T08:54:15.606794
34	四川资中5.2级地震	217235		2019-12-18T08:54:15.606904
35	驻澳门部队蜗居里的特殊训练	208098	新	2019-12-18T08:54:15.606990
36	周杰伦 这世界需要我的歌	205820	新	2019-12-18T08:54:15.607100
37	冯小刚郑爽张一山合照	205495		2019-12-18T08:54:15.607209
38	烤面包机斜挎包	198298	新	2019-12-18T08:54:15.607297
39	四川煤矿事故被困13人全部救出	193273		2019-12-18T08:54:15.607403
40	初恋系男生代表	192730	新	2019-12-18T08:54:15.607491
41	赵薇水钻波点裙	192180		2019-12-18T08:54:15.607600
42	暗恋的人不喜欢你还关心你	190456		2019-12-18T08:54:15.607689
43	冬季C位水果	178488		2019-12-18T08:54:15.607776
44	什么职业的男生更有安全感	161206	新	2019-12-18T08:54:15.607860
45	小鬼 剪辑	141633	新	2019-12-18T08:54:15.607967
46	2020年鼓励反向春运	127134		2019-12-18T08:54:15.608077
47	CBA辽宁青岛裁判报告	124220	新	2019-12-18T08:54:15.608164
48	油画鞋底运动鞋	122418	新	2019-12-18T08:54:15.608275
49	用水果做的首饰	117229	新	2019-12-18T08:54:15.608382
50	今年从头到尾追完的剧	109333		2019-12-18T08:54:15.608487
