排名	关键词	热度	特征	时间
1	英国集装箱惨案货车司机认罪	2211152	热	2020-04-09T02:49:26.172335
2	桑德斯退出美国2020总统选举初选	2054665	新	2020-04-09T02:49:26.172467
3	英国首相约翰逊身体状况好转	1582960		2020-04-09T02:49:26.172580
4	世卫组织总干事喊话特朗普	1569052		2020-04-09T02:49:26.172669
5	伊拉克过水门仪式迎接中国援助物资	1473496	新	2020-04-09T02:49:26.172754
6	P40超感知影像	1374698	荐	2020-04-09T02:49:26.172861
7	意大利累计确诊病例升至139422例	1258716	新	2020-04-09T02:49:26.172967
8	视频会议后忘关摄像头	1242520		2020-04-09T02:49:26.173073
9	高伟光 鹧鸪哨	1142989		2020-04-09T02:49:26.173157
10	全球卫生系统最薄弱国家	976355		2020-04-09T02:49:26.173241
11	世贸组织预测今年全球贸易将缩水	912191	新	2020-04-09T02:49:26.173325
12	武汉新人解封日领结婚证	771425		2020-04-09T02:49:26.173431
13	美记者全副武装采访穿垃圾袋的护士	674896	新	2020-04-09T02:49:26.173515
14	清平乐	674172		2020-04-09T02:49:26.173620
15	韩寒18分钟跑5公里	664626		2020-04-09T02:49:26.173703
16	郴州北湖团委书记楚挺征被刑拘	657013	新	2020-04-09T02:49:26.173785
17	英国老人被迫同意放弃疫情急救	653364	新	2020-04-09T02:49:26.173889
18	河北发现4座古墓	646186	新	2020-04-09T02:49:26.174000
19	深圳地铁2号线	640637	新	2020-04-09T02:49:26.174122
20	不完美的她制片人回应台词争议	634863	新	2020-04-09T02:49:26.174239
21	王凯被窝吻	629327		2020-04-09T02:49:26.174357
22	新疆30000亩野杏花绽放	626194	新	2020-04-09T02:49:26.174449
23	那些高考失利的人怎么样了	580997	新	2020-04-09T02:49:26.174566
24	被原生家庭伤害的角色	567250	新	2020-04-09T02:49:26.174685
25	鬼吹灯	528206	新	2020-04-09T02:49:26.174800
26	西班牙马德里养老院一月超4000人死亡	440766		2020-04-09T02:49:26.174917
27	葫芦娃同款背带裤	385601	新	2020-04-09T02:49:26.175010
28	张静静生前独白	378456		2020-04-09T02:49:26.175127
29	易烊千玺青春诗会朗读	370619	新	2020-04-09T02:49:26.175220
30	印度男子发明新冠外形汽车	364169		2020-04-09T02:49:26.175335
31	戴口罩等级表	356629		2020-04-09T02:49:26.175428
32	书籍中令你惊艳的人名	351780		2020-04-09T02:49:26.175520
33	塞尔维亚总统儿子感染新冠病毒	340538	新	2020-04-09T02:49:26.175610
34	拍戏就没有导演不会的	323592		2020-04-09T02:49:26.175726
35	美国新冠肺炎确诊超42万例	313302	新	2020-04-09T02:49:26.175817
36	黄鹤楼亮灯瞬间	290405	新	2020-04-09T02:49:26.175932
37	我是余欢水	281518		2020-04-09T02:49:26.176047
38	闺蜜硬核生日礼物	271949		2020-04-09T02:49:26.176139
39	北京一小区多只流浪猫遭钢钉射伤	248128		2020-04-09T02:49:26.176245
40	第三批援意医疗专家组回国	243573		2020-04-09T02:49:26.176339
41	湖北新增无症状感染者24例	241897	新	2020-04-09T02:49:26.176432
42	据说这走廊学生们都见过	230124		2020-04-09T02:49:26.176548
43	世卫组织回应美国指责	226940	新	2020-04-09T02:49:26.176641
44	俄军成立49支机动队抗疫	226463	新	2020-04-09T02:49:26.176757
45	生活中突然崩溃的瞬间	226010		2020-04-09T02:49:26.176872
46	湖北现有确诊病例降至401例	220929	新	2020-04-09T02:49:26.176964
47	科比仿妆	217420		2020-04-09T02:49:26.177082
48	1000架无人机摆出黄鹤楼造型	201409		2020-04-09T02:49:26.177173
49	保罗沃克女儿分享父亲生前视频	179675		2020-04-09T02:49:26.177264
50	英国累计60733例新冠肺炎	171495		2020-04-09T02:49:26.177355
