排名	关键词	热度	特征	时间
1	全国累计确诊40171例新冠肺炎	4104495	新	2020-02-10T01:53:38.455861
2	新冠病毒不是SARS	1853396	热	2020-02-10T01:53:38.455940
3	北京严格居住小区封闭式管理	1611513	新	2020-02-10T01:53:38.456011
4	上班	1517278	热	2020-02-10T01:53:38.456076
5	最新疫情地图	1422287	沸	2020-02-10T01:53:38.456138
6	奥斯卡红毯	1215561	新	2020-02-10T01:53:38.456213
7	1分钟改造呼吸阀口罩	1041080		2020-02-10T01:53:38.456274
8	邻居在居家隔离还能开窗吗	896764	新	2020-02-10T01:53:38.456322
9	豆豆先生在武汉为中国加油	861477	沸	2020-02-10T01:53:38.456385
10	云南新增新型肺炎病例为零	850204	新	2020-02-10T01:53:38.456446
11	湖北确保未收治患者人数清零	823577		2020-02-10T01:53:38.456506
12	想见你	616310		2020-02-10T01:53:38.456554
13	铁林太气人了	560374		2020-02-10T01:53:38.456601
14	新增治愈连续10天超新增死亡病例	425132		2020-02-10T01:53:38.456648
15	红十字会总会赴武汉工作组	409470		2020-02-10T01:53:38.456695
16	交谈1分钟被感染	407909	热	2020-02-10T01:53:38.456743
17	上海地铁	405697	新	2020-02-10T01:53:38.456812
18	韩旭表白肖战	402730	新	2020-02-10T01:53:38.456874
19	武软回应学生寝室被征用	401152	新	2020-02-10T01:53:38.456939
20	钟南山	396270	新	2020-02-10T01:53:38.457006
21	高铁班组请支援武汉的医生吃爱心晚餐	394344	新	2020-02-10T01:53:38.457071
22	被要求戴口罩时连说16个我不戴	392946	新	2020-02-10T01:53:38.457138
23	吉娜的腰	390362		2020-02-10T01:53:38.457203
24	沈凡凡出轨	387256		2020-02-10T01:53:38.457255
25	即将复工的我	385136		2020-02-10T01:53:38.457307
26	贺灿阳蔡敏敏太甜了	383158		2020-02-10T01:53:38.457359
27	被陈韵如气到	346810		2020-02-10T01:53:38.457410
28	奥斯卡	317307	新	2020-02-10T01:53:38.457462
29	斯派克李礼服致敬科比	305469	新	2020-02-10T01:53:38.457527
30	宋雪三观	288162		2020-02-10T01:53:38.457591
31	北京不得拒招解聘疫情严重地区人员	286488		2020-02-10T01:53:38.457642
32	王俊凯 百里昊和	284285		2020-02-10T01:53:38.457695
33	78%人类新发传染病与野生动物有关	267248		2020-02-10T01:53:38.457746
34	寒假作业被我妈炒菜了	222422		2020-02-10T01:53:38.457799
35	时间真的能治愈一切吗	192998		2020-02-10T01:53:38.457851
36	爱的迫降	187068		2020-02-10T01:53:38.457903
37	北京地铁	180164	新	2020-02-10T01:53:38.457953
38	张鲁一演技	177523		2020-02-10T01:53:38.458017
39	3分钟记录疫情下的中国城市	168018	新	2020-02-10T01:53:38.458067
40	上古密约	161934		2020-02-10T01:53:38.458132
41	武汉一女子疑向门把手吐口水	160233		2020-02-10T01:53:38.458183
42	网课	153072	新	2020-02-10T01:53:38.458235
43	山东出现首例死亡病例	147744		2020-02-10T01:53:38.458299
44	新相亲大会	146260		2020-02-10T01:53:38.458358
45	一确诊病例20多天体温无异常	138772		2020-02-10T01:53:38.458408
46	中国女篮击败韩国女篮	133559		2020-02-10T01:53:38.458460
47	男子撑杆跳纪录被打破	132223		2020-02-10T01:53:38.458512
48	武磊替补	131552		2020-02-10T01:53:38.458563
49	物业不让医务人员进小区被责令纠正	131200		2020-02-10T01:53:38.458618
50	官方回应发热主动就诊奖1000元	127622		2020-02-10T01:53:38.458669
