排名	关键词	热度	特征	时间
1	老爸突然看到2年没回国的儿子	2970114	新	2020-01-14T10:06:45.572710
2	蔡徐坤秤坏了	1155237	沸	2020-01-14T10:06:45.572883
3	真我X50	1114810	荐	2020-01-14T10:06:45.573031
4	阿云嘎 不能跟战战一起坐飞机了	986790	沸	2020-01-14T10:06:45.573173
5	2020春晚分会场	918688	新	2020-01-14T10:06:45.573313
6	尹正一只眼睛200根睫毛	825415		2020-01-14T10:06:45.573465
7	张杰谢娜拥吻	779474	热	2020-01-14T10:06:45.573594
8	世界首富向澳州捐款太少遭抨击	719097		2020-01-14T10:06:45.573747
9	王毅说分裂国家注定遗臭万年	703551		2020-01-14T10:06:45.573872
10	珠海一化工厂发生爆炸	702164	新	2020-01-14T10:06:45.573995
11	央视春晚首次联排	614963	沸	2020-01-14T10:06:45.574147
12	宋茜给粉丝点鲍鱼饭	607414		2020-01-14T10:06:45.574289
13	圆周率项链	538479	新	2020-01-14T10:06:45.574400
14	华裔高中生研究出治疗抑郁新方法	418907	新	2020-01-14T10:06:45.574536
15	Nikkie 跨性别者	416870		2020-01-14T10:06:45.574673
16	言冰云为什么杀范闲	399263	热	2020-01-14T10:06:45.574784
17	伊朗著名主持人因坠机事件辞职	388820	热	2020-01-14T10:06:45.574918
18	恶魔之眼项链	379634	新	2020-01-14T10:06:45.575054
19	因太吃男主颜而上头的剧	360101	新	2020-01-14T10:06:45.575188
20	张子枫参加艺考	351562	热	2020-01-14T10:06:45.575322
21	乐视电视被江苏省消保委起诉	345146		2020-01-14T10:06:45.575455
22	baby雀斑妆	323121		2020-01-14T10:06:45.575563
23	有种时尚叫别人戴眼镜	269497	新	2020-01-14T10:06:45.575673
24	当代人到底多喜欢哈哈哈	265229		2020-01-14T10:06:45.575806
25	学渣上辈子都是情报科的	225463	新	2020-01-14T10:06:45.575913
26	学校强制午托学生趴着睡觉	218764		2020-01-14T10:06:45.576057
27	大张伟的微博标签	217704		2020-01-14T10:06:45.576196
28	经纪人称郝云妻子出轨	215684		2020-01-14T10:06:45.576330
29	下个星期五就过年了	208294		2020-01-14T10:06:45.576453
30	威廉哈里发共同声明否认不和	206334		2020-01-14T10:06:45.576539
31	黑寡妇新预告	199704		2020-01-14T10:06:45.576622
32	公交车上发生的尴尬事	194160		2020-01-14T10:06:45.576704
33	原神登录Switch	194083	新	2020-01-14T10:06:45.576786
34	泰国发现1例新型冠状病毒病例	186807		2020-01-14T10:06:45.576890
35	澳总理决定拨款2.4亿元救动物	186697		2020-01-14T10:06:45.576974
36	沈腾cos蓝忘机	186660		2020-01-14T10:06:45.577063
37	西宁陷洞公交已吊回地面	183312	新	2020-01-14T10:06:45.577155
38	麻将耳饰	165733	新	2020-01-14T10:06:45.577271
39	微信新表情	156924	新	2020-01-14T10:06:45.577387
40	猫咪勇敢击退三只恶狼	142077		2020-01-14T10:06:45.577501
41	鳄鱼耳钉	138318		2020-01-14T10:06:45.577593
42	澳洲山火雾霾将绕地球一圈	136080		2020-01-14T10:06:45.577686
43	短片女儿原型的姐被打伤卧床	132909		2020-01-14T10:06:45.577777
44	高以翔去世后焦俊艳再发声	131301		2020-01-14T10:06:45.577868
45	西宁路面塌陷黄衣少年被救出	121798	新	2020-01-14T10:06:45.577959
46	田馥甄 悬日	121141		2020-01-14T10:06:45.578075
47	西宁路面坍塌已致6人遇难	114900		2020-01-14T10:06:45.578167
48	00后排名第三的梦想是普通人	113749		2020-01-14T10:06:45.578259
49	滑雪翻车现场	110742	新	2020-01-14T10:06:45.578352
50	肖战白马骑士造型	109343		2020-01-14T10:06:45.578463
