排名	关键词	热度	特征	时间
1	特朗普称死亡人数降到10万算不错了	241056	热	2020-03-30T21:41:57.126371
2	荷兰博物馆一幅梵高的画作被偷	177635		2020-03-30T21:41:57.126561
3	吴亦凡代言康师傅冰红茶	160167	荐	2020-03-30T21:41:57.126698
4	意大利市长谈真实死亡人数	158439		2020-03-30T21:41:57.126860
5	陈伟霆 刘雯	151729	热	2020-03-30T21:41:57.126990
6	李兰娟提醒重视无症状感染者	127093		2020-03-30T21:41:57.127146
7	联合国称疫情可能引发粮食危机	103776		2020-03-30T21:41:57.127272
8	西昌火灾	86504		2020-03-30T21:41:57.127397
9	黎语冰告白成功	85362		2020-03-30T21:41:57.127523
10	特朗普与州政府防疫分歧严重	82831		2020-03-30T21:41:57.127647
11	不允许为了追求病例零报告而瞒报漏报	82477		2020-03-30T21:41:57.127775
12	厦门航空取消所有两岸航班	77711		2020-03-30T21:41:57.127915
13	SHE为Hebe庆生	74623		2020-03-30T21:41:57.128030
14	查尔斯王子结束自我隔离	73868		2020-03-30T21:41:57.128142
15	纽约中央公园建野战医院	73587		2020-03-30T21:41:57.128284
16	韩40万人请愿更换N号房法官	71860		2020-03-30T21:41:57.128406
17	张歆艺娄艺潇金晨艾特李静	70932		2020-03-30T21:41:57.128529
18	男生睡前一般在想什么	70191		2020-03-30T21:41:57.128653
19	段小薇 星野	69084		2020-03-30T21:41:57.128772
20	李佳琦跳舞应援王嘉尔	68123		2020-03-30T21:41:57.128894
21	美股	66590		2020-03-30T21:41:57.129016
22	2名新冠肺炎康复者殴打医院CT技师	66466		2020-03-30T21:41:57.129136
23	意大利已有超8000名医护人员感染	64358		2020-03-30T21:41:57.129256
24	中国的第一只口罩	62865		2020-03-30T21:41:57.129377
25	最显手黑的指甲颜色	61529		2020-03-30T21:41:57.129498
26	印度菜市场依旧人山人海	61213		2020-03-30T21:41:57.129619
27	美国借疫情向叙武装运物资	57073		2020-03-30T21:41:57.129737
28	挑战金钟国的下场	50926		2020-03-30T21:41:57.129857
29	纽约ICU护士的一天	46548		2020-03-30T21:41:57.129979
30	广西援鄂护士梁小霞回南宁救治	46163		2020-03-30T21:41:57.130098
31	8名台胞滞留武汉做志愿者	43403		2020-03-30T21:41:57.130220
32	英国大臣暗示检测数量低是因为中国	43231		2020-03-30T21:41:57.130340
33	自制多肉葡萄脆冰球	43197		2020-03-30T21:41:57.130458
34	特朗普描述纽约医院惨状	42732		2020-03-30T21:41:57.130578
35	郝柏村去世	42714		2020-03-30T21:41:57.130698
36	500名武警雪中齐练刺杀	42699		2020-03-30T21:41:57.130817
37	道琼斯	38972		2020-03-30T21:41:57.130937
38	突然就不想开学了	38960		2020-03-30T21:41:57.131058
39	江苏高三初三年级陆续返校开学	37725		2020-03-30T21:41:57.131178
40	美国新冠肺炎死亡病例超2500例	34337		2020-03-30T21:41:57.131296
41	东京奥运会日程确定	33988		2020-03-30T21:41:57.131415
42	英国最年长新冠肺炎患者病逝	33769		2020-03-30T21:41:57.131535
43	爱豆清唱有多苏	32666		2020-03-30T21:41:57.131656
44	还没见过老师就结课了	31522		2020-03-30T21:41:57.131774
45	从郑州口岸入境人员集中隔离费用自理	30780		2020-03-30T21:41:57.131894
46	美国消毒再利用口罩大扩产	27846		2020-03-30T21:41:57.132013
47	华春莹发问阴阳怪气说风凉话者	27377		2020-03-30T21:41:57.132130
48	青岛一入境留学生拒隔离跳窗逃跑	26594		2020-03-30T21:41:57.132271
49	中央要求突出做好无症状感染者防控	24164		2020-03-30T21:41:57.132386
50	伊朗国防工业已生产6万件防护服	19402		2020-03-30T21:41:57.132497
