排名	关键词	热度	特征	时间
1	林允张新成喝奶茶	3262026	新	2020-03-20T17:14:03.471471
2	意大利医院内部画面	1324069		2020-03-20T17:14:03.471658
3	尹正演技	1246633	热	2020-03-20T17:14:03.471779
4	特朗普疫情简报会上打瞌睡	1218849	新	2020-03-20T17:14:03.471926
5	韩红感谢信	1141607	新	2020-03-20T17:14:03.472072
6	一眼万年的古装美少年	1108826		2020-03-20T17:14:03.472224
7	隔玻璃亲吻的女护士与男友领证	1071859		2020-03-20T17:14:03.472338
8	徐姑姑爸爸为儿子做佛跳墙	1031476		2020-03-20T17:14:03.472451
9	德国一学校5名中国学生确诊	771049		2020-03-20T17:14:03.472559
10	斯坦科维奇去世	768217	热	2020-03-20T17:14:03.472670
11	身份证到期可在现居住地换领	765507	热	2020-03-20T17:14:03.472808
12	驻英国大使回应留学生回国	737805	新	2020-03-20T17:14:03.472945
13	薇娅应援宋威龙	714049		2020-03-20T17:14:03.473095
14	王牌对王牌	701748		2020-03-20T17:14:03.473222
15	瓜哥985感情线	575270		2020-03-20T17:14:03.473346
16	意大利华人挨家挨户送口罩	534394		2020-03-20T17:14:03.473469
17	广州毒王	534084	热	2020-03-20T17:14:03.473591
18	梨泰院Class	533017	新	2020-03-20T17:14:03.473742
19	官方回应护士被社区居民驱赶	532787	新	2020-03-20T17:14:03.473894
20	道琼斯	531413	新	2020-03-20T17:14:03.474048
21	关晓彤柳岩跳芒种	530907	新	2020-03-20T17:14:03.474202
22	黄晓明演的程凤台	530267	新	2020-03-20T17:14:03.474356
23	耿爽说没收到美国所谓1亿援助	529798	热	2020-03-20T17:14:03.474509
24	鬓边不是海棠红	522070		2020-03-20T17:14:03.474661
25	在国外确诊可向中国使领馆报告	460493		2020-03-20T17:14:03.474783
26	王子健向朱闪闪求婚	424049		2020-03-20T17:14:03.474905
27	易烊千玺好妹妹合唱	423764		2020-03-20T17:14:03.475026
28	黄蜂女演员拒绝自我隔离	422763		2020-03-20T17:14:03.475147
29	奥运圣火被大风吹灭	354838		2020-03-20T17:14:03.475268
30	特朗普回应权贵优先接受核酸检测	321316		2020-03-20T17:14:03.475388
31	综艺节目里的气氛担当	315193		2020-03-20T17:14:03.475508
32	五台山森林大火	300957		2020-03-20T17:14:03.475627
33	开春适合糖果卫衣	297167		2020-03-20T17:14:03.475749
34	白岩松对话中国驻英国大使	293139		2020-03-20T17:14:03.475870
35	美国暂停所有常规签证服务	291314		2020-03-20T17:14:03.475989
36	塞尔维亚到底有多美	289576		2020-03-20T17:14:03.476112
37	粉丝接机周震南张颜齐	284670		2020-03-20T17:14:03.476251
38	武汉中心医院又一员工感染新冠离世	281969		2020-03-20T17:14:03.476310
39	多国宣布禁止邮轮停靠	274151		2020-03-20T17:14:03.476366
40	晚安短信湖北计划	265911		2020-03-20T17:14:03.476422
41	香港新增48例新冠肺炎确诊病例	262064		2020-03-20T17:14:03.476477
42	李子柒	259561		2020-03-20T17:14:03.476533
43	RNG输了	244567		2020-03-20T17:14:03.476589
44	孟鹤堂直播	239883	新	2020-03-20T17:14:03.476642
45	申军良为儿子改名	225099		2020-03-20T17:14:03.476709
46	马来西亚累计确诊新冠肺炎超千例	217248		2020-03-20T17:14:03.476763
47	王一博古装新造型	202406		2020-03-20T17:14:03.476817
48	论文查重是什么体验	200261		2020-03-20T17:14:03.476879
49	新西兰总理	190200		2020-03-20T17:14:03.476933
50	纽约呼吸机缺口达2万余台	141967		2020-03-20T17:14:03.476987
