排名	关键词	热度	特征	时间
1	湖北省委主要负责同志职务调整	7737954	新	2020-02-13T05:49:48.404687
2	应勇	4239614	新	2020-02-13T05:49:48.404766
3	无风守望	4191346	荐	2020-02-13T05:49:48.404831
4	湖北新增14840例新冠肺炎	2630651	沸	2020-02-13T05:49:48.404892
5	科比生前短信	2620863	热	2020-02-13T05:49:48.404953
6	歌手取消现场大众听审团	2347882	热	2020-02-13T05:49:48.405013
7	4次检测阴性第5次才确诊	1836785	热	2020-02-13T05:49:48.405073
8	暴雪蓝色预警	1825867	新	2020-02-13T05:49:48.405134
9	运20 天河机场	1818050		2020-02-13T05:49:48.405191
10	花木兰动图	1794037		2020-02-13T05:49:48.405239
11	军队增派2600名医护人员支援武汉	1782445		2020-02-13T05:49:48.405286
12	疑似或确诊孕产妇产检和分娩定点医院	1758852	热	2020-02-13T05:49:48.405333
13	俄外交部发言人用中文为中国加油	1751514		2020-02-13T05:49:48.405391
14	北京66所高校线上教学时间	1734614	新	2020-02-13T05:49:48.405439
15	董明珠问鼎福布斯中国最杰出商界女性	1722094		2020-02-13T05:49:48.405497
16	小花奶奶也走了	1695029		2020-02-13T05:49:48.405543
17	光良50岁	1684912	热	2020-02-13T05:49:48.405590
18	香港不早于3月16日开学	1676268	新	2020-02-13T05:49:48.405680
19	高秀贞死因	1658128		2020-02-13T05:49:48.405790
20	今年的情人节都是异地恋	1085045	新	2020-02-13T05:49:48.405876
21	刘寿祥	1033746	新	2020-02-13T05:49:48.405942
22	天津公开第三例死亡病例抢救措施	917036		2020-02-13T05:49:48.406004
23	女生的朋友圈平等观	876916	热	2020-02-13T05:49:48.406051
24	月底央企口罩产能将达每天160万只	777323	新	2020-02-13T05:49:48.406108
25	河南近期严禁师生返校	679965	新	2020-02-13T05:49:48.406166
26	95后男护士病房内带患者打太极	500679		2020-02-13T05:49:48.406229
27	捐赠者中华儿女	461920		2020-02-13T05:49:48.406283
28	恋与制作人进不去	447357		2020-02-13T05:49:48.406335
29	美国放全球最大烟花	372525		2020-02-13T05:49:48.406389
30	夜宵正确的打开方式	368301		2020-02-13T05:49:48.406440
31	专家福尔摩斯式破解聚集性疫情	360820		2020-02-13T05:49:48.406539
32	疫情期间妨害公务被判10个月	344163		2020-02-13T05:49:48.406632
33	张雨剑吐槽宋茜发红包	311803		2020-02-13T05:49:48.406721
34	下一站是幸福	310877		2020-02-13T05:49:48.406785
35	国务院常务会议 防止大规模裁员	296815		2020-02-13T05:49:48.406834
36	西藏连续14天无新增病例	289312		2020-02-13T05:49:48.406884
37	湖北十堰张湾区实施战时管制	269098		2020-02-13T05:49:48.406952
38	一条劳力士的回家路	257302		2020-02-13T05:49:48.407035
39	如何科学节约口罩	247960	新	2020-02-13T05:49:48.407118
40	利拉德退出全明星	236593	新	2020-02-13T05:49:48.407182
41	雨后的天空到底有多美	231600		2020-02-13T05:49:48.407240
42	木子洋直播哄孩子	210997		2020-02-13T05:49:48.407288
43	万万没想到这个愿望成真了	192502		2020-02-13T05:49:48.407337
44	12日新增1485人驰援湖北	157995		2020-02-13T05:49:48.407384
45	空军运输机机组录音	150650	新	2020-02-13T05:49:48.407430
46	世界移动通信大会取消	148884		2020-02-13T05:49:48.407487
47	日本芭蕾舞团唱中国国歌	132791		2020-02-13T05:49:48.407534
48	一人扛起一整条生产线	131238		2020-02-13T05:49:48.407579
49	张流波 所有消毒剂对新冠病毒都有效	123664		2020-02-13T05:49:48.407647
50	原来体育课的梗是真的	114506		2020-02-13T05:49:48.407730
