排名	关键词	热度	特征	时间
1	武汉确诊死亡病例平均年龄68岁	1111705	热	2020-02-04T19:19:37.910060
2	最新疫情地图	861924	沸	2020-02-04T19:19:37.910199
3	试剂盒检测时间缩短到1天	642739	新	2020-02-04T19:19:37.910324
4	贺繁星带叶鹿鸣参加同学聚会	558579	沸	2020-02-04T19:19:37.910433
5	哈尔滨所有小区封闭管理	371254	沸	2020-02-04T19:19:37.910503
6	再增加2000名医护人员支援湖北	348944	沸	2020-02-04T19:19:37.910568
7	火神山无接触收银超市	272213		2020-02-04T19:19:37.910631
8	李兰娟院士团队重大成果	227948	沸	2020-02-04T19:19:37.910683
9	5个废弃口罩换1块肥皂	224778	沸	2020-02-04T19:19:37.910761
10	湖北禁止堆砌断路中断公路交通	185640		2020-02-04T19:19:37.910832
11	金银潭医院院长记功奖励	159716		2020-02-04T19:19:37.910888
12	方舱医院1100张床位5日启用	153333		2020-02-04T19:19:37.910938
13	白岩松对话火神山医院副院长	153332		2020-02-04T19:19:37.910998
14	阿比朵尔	153229		2020-02-04T19:19:37.911085
15	武汉发热门诊就诊人次增幅已放缓	153182		2020-02-04T19:19:37.911173
16	提前复工老板拘留5天	153048	新	2020-02-04T19:19:37.911243
17	泫雅身材	153011	热	2020-02-04T19:19:37.911308
18	心疼元宋	152900		2020-02-04T19:19:37.911371
19	下一站是幸福	152854		2020-02-04T19:19:37.911420
20	南京实施小区封闭式管理	152791	新	2020-02-04T19:19:37.911469
21	蓬莱间	152742		2020-02-04T19:19:37.911530
22	假期有人找和没人找的心理	152652		2020-02-04T19:19:37.911580
23	小熊绅士	152581		2020-02-04T19:19:37.911629
24	手写加油接力	152522		2020-02-04T19:19:37.911680
25	交警远程监控喊阿姨戴口罩	152011		2020-02-04T19:19:37.911729
26	绝代双骄	143209		2020-02-04T19:19:37.911780
27	景德镇实施封闭式管理	134989		2020-02-04T19:19:37.911829
28	内蒙古40余人防疫不力被通报	133782		2020-02-04T19:19:37.911877
29	黑莓手机将停产	128559		2020-02-04T19:19:37.911928
30	新世界	126694		2020-02-04T19:19:37.911977
31	疫情打破了你哪些计划	124800		2020-02-04T19:19:37.912026
32	武汉超市3天后关门系谣言	111035		2020-02-04T19:19:37.912076
33	确诊病例隐瞒信息接触多人被立案	94917		2020-02-04T19:19:37.912125
34	网课	93360		2020-02-04T19:19:37.912220
35	锦衣之下	78811		2020-02-04T19:19:37.912278
36	科比与女儿遗体已移交家人	75918		2020-02-04T19:19:37.912329
37	最硬核科蜜	75896		2020-02-04T19:19:37.912378
38	确诊病例病死率2.1%	69130		2020-02-04T19:19:37.912428
39	外交部回应日本网友给武汉加油	67403		2020-02-04T19:19:37.912477
40	如何避免上网课被老师提问	59801		2020-02-04T19:19:37.912527
41	黑龙江查扣假冒伪劣口罩2万余个	54206		2020-02-04T19:19:37.912575
42	北京查获2万多只假冒3M口罩	51567		2020-02-04T19:19:37.912625
43	张雨剑采访	50871		2020-02-04T19:19:37.912674
44	湖南90后乡镇医生劳累过度猝死	47856		2020-02-04T19:19:37.912723
45	唐山公布确诊病例行程轨迹	47842		2020-02-04T19:19:37.912772
46	武汉2例危重患者治愈出院	43897		2020-02-04T19:19:37.912823
47	探访武汉方舱医院	43787		2020-02-04T19:19:37.912872
48	达芦那韦	39785		2020-02-04T19:19:37.912920
49	火神山医院已纳入医保定点	39186		2020-02-04T19:19:37.912969
50	油价下调	34897		2020-02-04T19:19:37.913016
