排名	关键词	热度	特征	时间
1	肖战王凯张若昀睡着了	2756648	沸	2020-01-06T17:07:29.652201
2	伊朗最高领袖在少将葬礼上哭泣	1872107	沸	2020-01-06T17:07:29.652273
3	猫在一起过鼠年	1865985	荐	2020-01-06T17:07:29.652333
4	鹿晗直播吃火锅	1668016	沸	2020-01-06T17:07:29.652392
5	朱棣下线	1243095	新	2020-01-06T17:07:29.652449
6	新华字典出帽子了	1038217	荐	2020-01-06T17:07:29.652506
7	娜扎看完我的年度账单	1027433	沸	2020-01-06T17:07:29.652563
8	武汉一建筑工地发生坍塌致6死5伤	882704		2020-01-06T17:07:29.652633
9	外交部回应美伊矛盾升级	800725		2020-01-06T17:07:29.652681
10	锦衣之下	747792	沸	2020-01-06T17:07:29.652728
11	戴曦人设	747190		2020-01-06T17:07:29.652785
12	范闲二皇子牵手	744370	沸	2020-01-06T17:07:29.652832
13	蓬莱间	741570		2020-01-06T17:07:29.652889
14	周二珂恋情	740145	热	2020-01-06T17:07:29.652936
15	山东舰高清大图	738416	新	2020-01-06T17:07:29.652992
16	雪地里的红腹锦鸡每一帧都是国画	735327		2020-01-06T17:07:29.653048
17	宋轶冰淇淋绿长裙	734801	热	2020-01-06T17:07:29.653095
18	医生误开癫痫药给6岁女童吃	658767		2020-01-06T17:07:29.653152
19	韩检方申请逮捕6名海警指挥官	504925	新	2020-01-06T17:07:29.653198
20	澳大利亚消防员怒斥总理	476901	新	2020-01-06T17:07:29.653262
21	苏莱曼尼女儿威胁美军	436200		2020-01-06T17:07:29.653328
22	赵丽颖蓝色纱裙	433611		2020-01-06T17:07:29.653381
23	游客登景山拍雪后故宫	413635	新	2020-01-06T17:07:29.653431
24	澳大利亚血色天空	390484		2020-01-06T17:07:29.653495
25	王小琴	361145		2020-01-06T17:07:29.653546
26	考驾照最难的项目	355244	新	2020-01-06T17:07:29.653597
27	权志龙 小松菜奈	348945	热	2020-01-06T17:07:29.653660
28	最理解不了室友什么行为	311681	新	2020-01-06T17:07:29.653723
29	你无法理解的网红零食	274414		2020-01-06T17:07:29.653787
30	阅文盛典	271882		2020-01-06T17:07:29.653837
31	无印良品中国区利润8年来首降	255378		2020-01-06T17:07:29.653888
32	被身边男孩子夸过的香水	239186		2020-01-06T17:07:29.653941
33	林允儿汉语中级考试合格	225579		2020-01-06T17:07:29.653992
34	有哪些快速入眠的方法	199341	新	2020-01-06T17:07:29.654043
35	山西晋中3.7级地震	195858	新	2020-01-06T17:07:29.654115
36	日本女子持刀砍伤中国游客	190772		2020-01-06T17:07:29.654180
37	记者实拍澳洲山火惨烈景象	187628		2020-01-06T17:07:29.654233
38	第一次涂口红的你	181386		2020-01-06T17:07:29.654288
39	皓衣行	177079		2020-01-06T17:07:29.654335
40	办公室里的七种魔鬼同事	163215		2020-01-06T17:07:29.654381
41	给爱的人和自己花钱的区别	156110		2020-01-06T17:07:29.654428
42	民警鞠梓去世	152332		2020-01-06T17:07:29.654473
43	91年女孩2000米山上教学5年	143309		2020-01-06T17:07:29.654519
44	周震南戴双眼皮眼镜	140924		2020-01-06T17:07:29.654565
45	心机太深的人要怎么相处	139190		2020-01-06T17:07:29.654609
46	千年前地下排水系统长啥样	133529		2020-01-06T17:07:29.654654
47	女朋友生气的未解之谜	130721		2020-01-06T17:07:29.654700
48	清华美院男生堆思想者雪人	123034		2020-01-06T17:07:29.654745
49	雪落避暑山庄	102411	新	2020-01-06T17:07:29.654790
50	鹤唳华亭大结局	90313		2020-01-06T17:07:29.654847
