排名	关键词	热度	特征	时间
1	钟南山谈新冠肺炎疫情峰值	3671471	沸	2020-02-18T03:32:31.714753
2	北京为复工单位个人定制公交	3164594	新	2020-02-18T03:32:31.714829
3	武汉宠物救助已暂停上门喂食	3048437		2020-02-18T03:32:31.714893
4	炸牛奶	2998822	新	2020-02-18T03:32:31.714945
5	浙江首例患者因摔断肋骨确诊	2532463	热	2020-02-18T03:32:31.715007
6	霉霉撞衫白展堂	2362148	新	2020-02-18T03:32:31.715067
7	孙红雷演技	1167749		2020-02-18T03:32:31.715125
8	黑龙江疫情重点地区实施严九条	803752	新	2020-02-18T03:32:31.715172
9	焦雅辉	580328		2020-02-18T03:32:31.715239
10	全国累计确诊新冠肺炎72436例	579555		2020-02-18T03:32:31.715291
11	武汉疫情防控特别优秀的可破格提拔	574971		2020-02-18T03:32:31.715343
12	连续6天治愈出院超千人	568990	新	2020-02-18T03:32:31.715394
13	贺繁星向元宋求婚	567677		2020-02-18T03:32:31.715458
14	刘智明	443601	新	2020-02-18T03:32:31.715508
15	湖北外地区日常医疗不能一关了之	387142		2020-02-18T03:32:31.715569
16	日本司机采访中被告知确诊新冠肺炎	378519		2020-02-18T03:32:31.715620
17	韩国派总统专机赴钻石公主号接侨	370010	新	2020-02-18T03:32:31.715671
18	炒年糕	364962	新	2020-02-18T03:32:31.715735
19	不求人 汤圆	359633		2020-02-18T03:32:31.715797
20	愿童话世界再无rapper	328412		2020-02-18T03:32:31.715847
21	孝感缺N95防护服无创呼吸机	309955		2020-02-18T03:32:31.715896
22	武汉市民现在如何购物	308400		2020-02-18T03:32:31.715947
23	湖北以外新增病例14连降	290591		2020-02-18T03:32:31.715996
24	湖北新增1807例新冠肺炎	289202		2020-02-18T03:32:31.716045
25	广东援鄂医疗队员获1万补助	286408		2020-02-18T03:32:31.716104
26	近视眼的日常	282883		2020-02-18T03:32:31.716150
27	胡兵50岁了	272444		2020-02-18T03:32:31.716232
28	小笼包香皂	268226	新	2020-02-18T03:32:31.716281
29	让女孩子都羡慕的身材	227566		2020-02-18T03:32:31.716339
30	下一站是幸福	220853		2020-02-18T03:32:31.716385
31	四胞胎取名谐音战疫新生	218726		2020-02-18T03:32:31.716432
32	自制打蛋器	209521		2020-02-18T03:32:31.716478
33	被铁林气死	199966		2020-02-18T03:32:31.716523
34	因公感染新冠肺炎殉职者应评定为烈士	192379		2020-02-18T03:32:31.716568
35	埃塞俄比亚境内多地暴发霍乱疫情	191396		2020-02-18T03:32:31.716614
36	钻石公主号所有人员样本采集完毕	187165	新	2020-02-18T03:32:31.716660
37	印度当前蝗灾已基本结束	171451		2020-02-18T03:32:31.716718
38	自制甜品	170636	新	2020-02-18T03:32:31.716764
39	武汉再建10座方舱医院	151522		2020-02-18T03:32:31.716821
40	天津出入公共场所须扫码	149637		2020-02-18T03:32:31.716866
41	武汉方舱医院集体庆生	138603		2020-02-18T03:32:31.716922
42	贺灿阳反对繁星和元宋在一起	134735		2020-02-18T03:32:31.716966
43	袈裟雨衣	131741	新	2020-02-18T03:32:31.717009
44	食品厂硬核防疫复工	130564	新	2020-02-18T03:32:31.717066
45	法证先锋4	129567		2020-02-18T03:32:31.717120
46	冷漠的灭火机器	126295	新	2020-02-18T03:32:31.717175
47	男生的攀比心有多重	125428		2020-02-18T03:32:31.717231
48	姜Gary儿子的音乐天赋	122576		2020-02-18T03:32:31.717276
49	日本确诊患者人数突破500人	115833		2020-02-18T03:32:31.717347
50	想见你 青少年认同	112005		2020-02-18T03:32:31.717392
