排名	关键词	热度	特征	时间
1	鲍毓明养女律师回应	503765	热	2020-04-12T20:32:19.314429
2	被拍成连续剧的窗帘户主回家了	266327		2020-04-12T20:32:19.314602
3	薇娅终于换发型了	262771	荐	2020-04-12T20:32:19.314723
4	郁铭芳院士逝世	262622		2020-04-12T20:32:19.314865
5	郑爽麻花辫	260761		2020-04-12T20:32:19.314979
6	全国统一的床单	248521	热	2020-04-12T20:32:19.315091
7	英国首相出院	173569		2020-04-12T20:32:19.315229
8	180名在美留学生乘临时航班抵达上海	140148		2020-04-12T20:32:19.315340
9	陈坤与儿子合照	124965	热	2020-04-12T20:32:19.315453
10	福建省副省长张志南被查	107228		2020-04-12T20:32:19.315601
11	陈纫香下线	106893		2020-04-12T20:32:19.315728
12	北大女生包丽去世	103923	热	2020-04-12T20:32:19.315853
13	生命游戏之父因新冠肺炎去世	102470		2020-04-12T20:32:19.316010
14	牟林翰	102405		2020-04-12T20:32:19.316135
15	iG让一追二	101951		2020-04-12T20:32:19.316279
16	10名外国人在印度被罚写500遍对不起	101572		2020-04-12T20:32:19.316403
17	李佳琦直播	101407		2020-04-12T20:32:19.316535
18	温精灵 北方的烈阳	100843		2020-04-12T20:32:19.316658
19	延期开学在家的大学生	100729		2020-04-12T20:32:19.316782
20	当你被好朋友强行安利时	97939		2020-04-12T20:32:19.316904
21	李昇勋入伍	94496		2020-04-12T20:32:19.317025
22	新冠疫情下的朝鲜现状	93920		2020-04-12T20:32:19.317147
23	嗑cp上瘾综合症	87339		2020-04-12T20:32:19.317271
24	人上车了鸭脖没上	83099		2020-04-12T20:32:19.317393
25	女生维系友谊的两大法宝	70976		2020-04-12T20:32:19.317515
26	菲律宾总统游艇改建方舱医院	69918		2020-04-12T20:32:19.317637
27	武汉卫健委答复无症状感染者有关问题	65028		2020-04-12T20:32:19.317757
28	男生的砍价本事	64400		2020-04-12T20:32:19.317880
29	阿信	62438		2020-04-12T20:32:19.318002
30	英国将向世卫组织等机构捐资2亿英镑	60322		2020-04-12T20:32:19.318124
31	杭州高三学生返校戴必胜口罩	60174		2020-04-12T20:32:19.318246
32	第一次见这么大的兔子	58733		2020-04-12T20:32:19.318368
33	切尔诺贝利火灾中心辐射值超标	58260		2020-04-12T20:32:19.318490
34	舌尖上的武汉又回来了	57426		2020-04-12T20:32:19.318612
35	英国医疗官感谢中国快速鉴定新冠病毒	54354		2020-04-12T20:32:19.318734
36	经绥芬河输入确诊病例达194例	54068		2020-04-12T20:32:19.318856
37	木里火灾系11岁男孩点燃松针引发	53099		2020-04-12T20:32:19.318979
38	90后护士援鄂后又护理境外输入病例	50359		2020-04-12T20:32:19.319101
39	赵奕欢为FPX加油	49868		2020-04-12T20:32:19.319222
40	江疏影经纪人	47754		2020-04-12T20:32:19.319344
41	K7384次列车2辆车脱线	42896		2020-04-12T20:32:19.319466
42	财新网	41427		2020-04-12T20:32:19.319586
43	穆里尼奥录制视频感谢中国球迷	40106		2020-04-12T20:32:19.319708
44	清华武汉籍女生英文演讲	39082		2020-04-12T20:32:19.319832
45	莫斯科累计确诊人数破万	38761		2020-04-12T20:32:19.319953
46	焦糖布丁烧	38174		2020-04-12T20:32:19.320072
47	武汉公交司机怀念结伴乘车的阿姨们	36796		2020-04-12T20:32:19.320210
48	南航再转50%航班至北京大兴国际机场	33819		2020-04-12T20:32:19.320335
49	王一博眼神	31783		2020-04-12T20:32:19.320458
50	鲍毓明	31388		2020-04-12T20:32:19.320579
