排名	关键词	热度	特征	时间
1	张柏芝	941449		2020-03-11T00:04:55.104049
2	6人入境瞒报相继确诊被立案	685435		2020-03-11T00:04:55.104129
3	邦尼妈妈	579825		2020-03-11T00:04:55.104222
4	泉州坍塌酒店发现大量现金	444204		2020-03-11T00:04:55.104285
5	吴尊老婆露脸的原因	308713	热	2020-03-11T00:04:55.104348
6	网恋的新名词	298892		2020-03-11T00:04:55.104425
7	斯黛拉不吃小龙虾	275787		2020-03-11T00:04:55.104482
8	贝佐斯一天损失70亿美元	247119		2020-03-11T00:04:55.104546
9	德国接收希土边界难民儿童	245447		2020-03-11T00:04:55.104601
10	具荷拉生前亲笔信	244625		2020-03-11T00:04:55.104659
11	有种演技叫改头换面	229104		2020-03-11T00:04:55.104719
12	曲玲珑 徐姑姑	217307		2020-03-11T00:04:55.104778
13	山西发掘一晋国晚期高等级大墓	149553		2020-03-11T00:04:55.104838
14	瓜哥 九八五	147143		2020-03-11T00:04:55.104899
15	意大利式疫情小喇叭开播	141037		2020-03-11T00:04:55.104959
16	现在的年轻老师有多可爱	138695		2020-03-11T00:04:55.105019
17	女明星吃饭和我吃饭的区别	136822		2020-03-11T00:04:55.105078
18	广州拍出史上最高单价地块	133829		2020-03-11T00:04:55.105139
19	将恋爱进行到底	128523		2020-03-11T00:04:55.105199
20	美股	118392		2020-03-11T00:04:55.105258
21	日本3月15日起禁止倒卖口罩	115318		2020-03-11T00:04:55.105318
22	留下童年阴影的影视角色	112934		2020-03-11T00:04:55.105378
23	重庆应急响应调整为二级	103693		2020-03-11T00:04:55.105438
24	安家	99716		2020-03-11T00:04:55.105497
25	和奶茶最搭的甜品	92574		2020-03-11T00:04:55.105558
26	三只极危鸟类青头潜鸭现身云南	92428		2020-03-11T00:04:55.105617
27	里皮	92171		2020-03-11T00:04:55.105678
28	新闻联播	84992		2020-03-11T00:04:55.105738
29	白宫称特朗普尚未接受新冠病毒检测	84786		2020-03-11T00:04:55.105797
30	泉州酒店搜救犬贝贝四肢感染	84756		2020-03-11T00:04:55.105857
31	拳手拒绝为殴打朴宰范道歉	82627		2020-03-11T00:04:55.105917
32	安家爷叔	81427		2020-03-11T00:04:55.105976
33	周杰伦戴脏脏辫假发	81290		2020-03-11T00:04:55.106036
34	意大利监狱暴动已有20人越狱	66151		2020-03-11T00:04:55.106095
35	上海等6省市经历最暖冬季	66077		2020-03-11T00:04:55.106156
36	支援湖北护士给儿子取名李援鄂	63282		2020-03-11T00:04:55.106216
37	伊朗西南部发生假酒中毒事件	62495		2020-03-11T00:04:55.106276
38	炎亚纶 飞轮海私下不会联络	60431		2020-03-11T00:04:55.106335
39	错峰起床	59149		2020-03-11T00:04:55.106394
40	曾经拒绝现在真香的食物	59017		2020-03-11T00:04:55.106453
41	超级月亮	52446		2020-03-11T00:04:55.106514
42	当父母熟练使用表情包后	47109		2020-03-11T00:04:55.106574
43	承诺包一年家务的蒋昊峻	43390		2020-03-11T00:04:55.106634
44	悲伤他追上我了	42667		2020-03-11T00:04:55.106694
45	我和别的女孩的区别	34701		2020-03-11T00:04:55.106754
46	武汉江汉方舱医院院长感谢战友	28430		2020-03-11T00:04:55.106814
47	王者荣耀安卓iOS互通	26753		2020-03-11T00:04:55.106874
48	西班牙体育赛事均改为闭门举行	23394		2020-03-11T00:04:55.106933
49	钉钉回应崩了	21784		2020-03-11T00:04:55.106991
50	自制云朵舒芙蕾	19771		2020-03-11T00:04:55.107050
