排名	关键词	热度	特征	时间
1	美国新冠肺炎患者超16万	3062684	新	2020-03-31T02:09:08.512826
2	武汉市民70天第一次出门	1938693	新	2020-03-31T02:09:08.513017
3	刘雯方否认与陈伟霆恋情	1655845	新	2020-03-31T02:09:08.513185
4	陈伟霆 刘雯	1651748	热	2020-03-31T02:09:08.513343
5	世卫组织称意大利西班牙疫情或趋稳	1635651	新	2020-03-31T02:09:08.513499
6	中国800万只口罩抵达法国巴黎	1406939	新	2020-03-31T02:09:08.513655
7	西昌火场5公里内居民已撤离	1202584	新	2020-03-31T02:09:08.513810
8	特朗普称死亡人数降到10万算不错了	751104	热	2020-03-31T02:09:08.513965
9	特朗普与州政府防疫分歧严重	735135		2020-03-31T02:09:08.514119
10	意大利市长谈真实死亡人数	734442		2020-03-31T02:09:08.514244
11	3月最后一天	733693	新	2020-03-31T02:09:08.514369
12	荷兰博物馆一幅梵高的画作被偷	722545		2020-03-31T02:09:08.514523
13	王者荣耀新赛季	698856	新	2020-03-31T02:09:08.514648
14	李兰娟提醒重视无症状感染者	677569		2020-03-31T02:09:08.514802
15	意大利累计确诊病例超10万	655339	新	2020-03-31T02:09:08.514927
16	网上逃犯请求回国投案	637922	新	2020-03-31T02:09:08.515082
17	张歆艺娄艺潇金晨艾特李静	614324		2020-03-31T02:09:08.515237
18	湖北2名新冠康复者殴打医生被拘10日	589780	新	2020-03-31T02:09:08.515359
19	鲍里斯支持率创新高	568752	新	2020-03-31T02:09:08.515511
20	男生睡前一般在想什么	558874		2020-03-31T02:09:08.515665
21	马布里评美国人不戴口罩出门	544168	新	2020-03-31T02:09:08.515786
22	段小薇 星野	515757		2020-03-31T02:09:08.515939
23	西昌火灾市民称火比去年大	422707	新	2020-03-31T02:09:08.516062
24	美股	392880		2020-03-31T02:09:08.516250
25	不允许为了追求病例零报告而瞒报漏报	391842		2020-03-31T02:09:08.516378
26	4月新规	391574	新	2020-03-31T02:09:08.516502
27	李佳琦跳舞应援王嘉尔	389390		2020-03-31T02:09:08.516655
28	挑战金钟国的下场	316916		2020-03-31T02:09:08.516777
29	英国大臣暗示检测数量低是因为中国	314627		2020-03-31T02:09:08.516900
30	迪士尼高层降薪	288928	新	2020-03-31T02:09:08.517021
31	中国的第一只口罩	279173		2020-03-31T02:09:08.517174
32	最显手黑的指甲颜色	267653		2020-03-31T02:09:08.517296
33	印度计划将列车车厢改为隔离病房	244132	新	2020-03-31T02:09:08.517419
34	郝柏村去世	240375		2020-03-31T02:09:08.517573
35	留学生被诊断疑似感染放弃回国	238142	新	2020-03-31T02:09:08.517692
36	日本确定现金补助计划方案	237466	新	2020-03-31T02:09:08.517846
37	2名新冠肺炎康复者殴打医院CT技师	231484		2020-03-31T02:09:08.517998
38	英语听力有多难	225617	新	2020-03-31T02:09:08.518122
39	联合国称疫情可能引发粮食危机	222935		2020-03-31T02:09:08.518273
40	200斤鸵鸟昆明市区狂奔	188258	新	2020-03-31T02:09:08.518395
41	森林火灾向西昌市农业学校蔓延	184957	新	2020-03-31T02:09:08.518547
42	北京将全面检查现有居家观察人员	184023	新	2020-03-31T02:09:08.518697
43	江苏高三初三年级陆续返校开学	183975		2020-03-31T02:09:08.518847
44	自制多肉葡萄脆冰球	181874		2020-03-31T02:09:08.518968
45	英国老父亲在家提供宴会级服务	179417	新	2020-03-31T02:09:08.519090
46	西班牙许多动物淡定上街散步	178512	新	2020-03-31T02:09:08.519242
47	印度菜市场依旧人山人海	175732		2020-03-31T02:09:08.519394
48	纽约中央公园建野战医院	170471		2020-03-31T02:09:08.519513
49	意大利将延长封城措施至复活节	169968	新	2020-03-31T02:09:08.519636
50	美国借疫情向叙武装运物资	169388		2020-03-31T02:09:08.519791
