排名	关键词	热度	特征	时间
1	武汉必须开放的公共场所扫码入出	2014350	新	2020-02-17T00:57:22.267968
2	湖北新增1933例新冠肺炎	1622017	新	2020-02-17T00:57:22.268049
3	全国第1例新冠肺炎逝世患者遗体解剖	1179980	沸	2020-02-17T00:57:22.268114
4	黄智博姐姐发文	1038304		2020-02-17T00:57:22.268197
5	常欢丛笑在一起	1035723	新	2020-02-17T00:57:22.268251
6	生日快乐 子维哥	854468	沸	2020-02-17T00:57:22.268314
7	军队支援湖北医疗队再出发	688611	新	2020-02-17T00:57:22.268374
8	想见你大结局	472156	沸	2020-02-17T00:57:22.268435
9	爱的迫降大结局	465237	沸	2020-02-17T00:57:22.268495
10	具胜俊徐丹 虐	397675		2020-02-17T00:57:22.268555
11	广东报告一起学校诺如病毒疫情	390642		2020-02-17T00:57:22.268604
12	元宋爸爸拿钱威胁叶鹿鸣	386564		2020-02-17T00:57:22.268652
13	武汉方舱医院将开放13001张床位	386032		2020-02-17T00:57:22.268700
14	雷神山院长称疫情拐点已经来到	379850		2020-02-17T00:57:22.268748
15	心疼莫俊杰	373041		2020-02-17T00:57:22.268794
16	河南企业研发新型隔离帽	370622	新	2020-02-17T00:57:22.268841
17	在家被迫成才的我	366473	新	2020-02-17T00:57:22.268901
18	房价	361974		2020-02-17T00:57:22.268967
19	追殡葬车哭喊妈妈女孩居家隔离	357709		2020-02-17T00:57:22.269021
20	北京粉蓝色天空	355088		2020-02-17T00:57:22.269073
21	孙兴慜绝杀	339564	新	2020-02-17T00:57:22.269125
22	最近让你期待的一件事	330177	新	2020-02-17T00:57:22.269190
23	日本50万人参跑马拉松	269134		2020-02-17T00:57:22.269254
24	易烊千玺ins更新	247904		2020-02-17T00:57:22.269306
25	金泰亨回复合照	238129		2020-02-17T00:57:22.269357
26	恒大75折卖房	215554		2020-02-17T00:57:22.269410
27	天天向上	198396		2020-02-17T00:57:22.269461
28	贵州全面恢复省内交通	190565		2020-02-17T00:57:22.269528
29	卫健委明确要减轻基层防疫人员负担	189769		2020-02-17T00:57:22.269616
30	05后的聊天方式	189426		2020-02-17T00:57:22.269704
31	贺繁星吃醋	184676		2020-02-17T00:57:22.269760
32	医生甘如意用4天3夜返回武汉一线	182002		2020-02-17T00:57:22.269809
33	首个潜在治疗新冠肺炎药物获批上市	153030		2020-02-17T00:57:22.269858
34	湖北以外新增确诊病例12连降	148006		2020-02-17T00:57:22.269906
35	饺子 李现实在太帅了	146566		2020-02-17T00:57:22.269954
36	雨衣妹妹	143969		2020-02-17T00:57:22.270001
37	龙港	142616		2020-02-17T00:57:22.270049
38	女生睡觉时的样子	131676		2020-02-17T00:57:22.270095
39	直男不要点开这个特效	123499		2020-02-17T00:57:22.270141
40	厦门消毒	119916		2020-02-17T00:57:22.270191
41	韩雨桐银牌	114853	新	2020-02-17T00:57:22.270244
42	生产销售问题医用口罩最高可判无期	113995	新	2020-02-17T00:57:22.270309
43	贺妈妈发现贺灿阳蔡敏敏恋爱	113206		2020-02-17T00:57:22.270373
44	郑爽康辉合影	112268		2020-02-17T00:57:22.270426
45	贫穷让我躲过了一劫	101868		2020-02-17T00:57:22.270477
46	湖北孝感升级管控措施	89649		2020-02-17T00:57:22.270527
47	韩剧TV崩了	89645		2020-02-17T00:57:22.270578
48	爱奇艺崩了	89157		2020-02-17T00:57:22.270629
49	武汉将开展拉网式大排查	87437		2020-02-17T00:57:22.270679
50	一位18世纪欧洲妇女着装	78811		2020-02-17T00:57:22.270730
