排名	关键词	热度	特征	时间
1	境内确诊217例新型冠状病毒肺炎病例	1310307	沸	2020-01-20T18:37:55.161910
2	钟南山肯定新型冠状病毒肺炎人传人	922275	沸	2020-01-20T18:37:55.162083
3	想见你	558883	沸	2020-01-20T18:37:55.162231
4	新型冠状病毒传染性比SARS弱	506771	新	2020-01-20T18:37:55.162371
5	宋丹丹最后一次上春晚	434791	沸	2020-01-20T18:37:55.162509
6	宋祖儿化妆时睡着了	397990	荐	2020-01-20T18:37:55.162647
7	上海确诊首例新型冠状病毒感染肺炎	383678	沸	2020-01-20T18:37:55.162784
8	袁今夏吃醋	300995	沸	2020-01-20T18:37:55.162921
9	戚薇李承铉错位牵手图	248089	热	2020-01-20T18:37:55.163057
10	故宫院长道歉	241273	新	2020-01-20T18:37:55.163192
11	李子柒弹棉花	224410	沸	2020-01-20T18:37:55.163326
12	木村光希小红帽造型	224166		2020-01-20T18:37:55.163459
13	中国中药协会违规表彰鸿茅药业被处罚	220565		2020-01-20T18:37:55.163567
14	粉丝举柴犬吸引刘昊然注意	216925		2020-01-20T18:37:55.163689
15	一分钟科普冠状病毒	214293		2020-01-20T18:37:55.163816
16	澳大利亚山火灾区降冰雹	212236		2020-01-20T18:37:55.163941
17	有医务人员被传染新型冠状病毒肺炎	209939	新	2020-01-20T18:37:55.164063
18	钟南山	207434	新	2020-01-20T18:37:55.164234
19	王珞丹 2020第一尴尬现场	203868		2020-01-20T18:37:55.164391
20	白宫蹦迪现场	200138	新	2020-01-20T18:37:55.164513
21	2020日本小姐冠军	196805	新	2020-01-20T18:37:55.164664
22	武汉发热门诊名单	196594		2020-01-20T18:37:55.164814
23	医院该不该设置安检	182019		2020-01-20T18:37:55.164935
24	周丽淇怀孕	171623	热	2020-01-20T18:37:55.165056
25	网恋和奔现的实际差距	147745		2020-01-20T18:37:55.165208
26	口红充电宝	113223		2020-01-20T18:37:55.165330
27	医用外科口罩	99743		2020-01-20T18:37:55.165451
28	三生三世枕上书定档	98236		2020-01-20T18:37:55.165573
29	操场埋尸案罪犯杜少平被执行死刑	90966		2020-01-20T18:37:55.165693
30	培养一个医生有多难	90656		2020-01-20T18:37:55.165813
31	北京卫健委回应暴力伤医事件	90268		2020-01-20T18:37:55.165932
32	当快递停运后的你	89182		2020-01-20T18:37:55.166050
33	ETC不显示过路费被律师起诉	85473		2020-01-20T18:37:55.166170
34	中国空间站在轨建造任务将拉开序幕	81756		2020-01-20T18:37:55.166291
35	男友的硬核道歉方式	78864		2020-01-20T18:37:55.166413
36	放假后沦为仆人的弟弟们	67708		2020-01-20T18:37:55.166533
37	不用橡皮筋扎头发	66886		2020-01-20T18:37:55.166653
38	央视春晚语言类节目数量破纪录	60511		2020-01-20T18:37:55.166771
39	爸妈躺被窝套路儿子做早饭	60194		2020-01-20T18:37:55.166891
40	林俊杰上海演唱会门票	59392		2020-01-20T18:37:55.167011
41	林允儿用中文点菜	58233		2020-01-20T18:37:55.167129
42	弟弟在家是关灯神器	55555		2020-01-20T18:37:55.167249
43	年龄和辈分不符是什么体验	54050		2020-01-20T18:37:55.167368
44	秀智状态	50240		2020-01-20T18:37:55.167488
45	Lisa斜刘海	49378		2020-01-20T18:37:55.167608
46	央视春晚第四次联排	43002		2020-01-20T18:37:55.167729
47	红灯笼耳环	42204		2020-01-20T18:37:55.167849
48	如何看待女厕设男童小便池	38373		2020-01-20T18:37:55.167971
49	90后小伙中百万年货分给全村	32727		2020-01-20T18:37:55.168092
50	王慧文将退出美团具体管理事务	25151		2020-01-20T18:37:55.168225
