排名	关键词	热度	特征	时间
1	境内确诊217例新型冠状病毒肺炎病例	5027894	新	2020-01-20T13:53:06.022010
2	宋丹丹最后一次上春晚	3323344	新	2020-01-20T13:53:06.022202
3	5万人被淘宝清空购物车	2317433	荐	2020-01-20T13:53:06.022372
4	李子柒弹棉花	1821983	沸	2020-01-20T13:53:06.022536
5	戚薇李承铉错位牵手图	1719779		2020-01-20T13:53:06.022694
6	春节档竞猜大赛	1589241	荐	2020-01-20T13:53:06.022824
7	上海确诊首例新型冠状病毒感染肺炎	1408973	新	2020-01-20T13:53:06.022980
8	外交部回应新型冠状病毒感染肺炎疫情	834957	热	2020-01-20T13:53:06.023141
9	粉丝举柴犬吸引刘昊然注意	755716		2020-01-20T13:53:06.023300
10	央视春晚语言类节目数量破纪录	729266		2020-01-20T13:53:06.023427
11	木村光希小红帽造型	728582	新	2020-01-20T13:53:06.023550
12	一分钟科普冠状病毒	724515		2020-01-20T13:53:06.023703
13	操场埋尸案罪犯杜少平被执行死刑	714154		2020-01-20T13:53:06.023827
14	囧妈提档	703442		2020-01-20T13:53:06.023950
15	澳大利亚山火灾区降冰雹	685144		2020-01-20T13:53:06.024073
16	韩国出现一武汉肺炎确诊病例	680368	热	2020-01-20T13:53:06.024229
17	电影夺冠提档	670275		2020-01-20T13:53:06.024402
18	周丽淇怀孕	657624	热	2020-01-20T13:53:06.024530
19	武汉发热门诊名单	647884	新	2020-01-20T13:53:06.024678
20	王慧文将退出美团具体管理事务	640918	新	2020-01-20T13:53:06.024825
21	医用外科口罩	498694		2020-01-20T13:53:06.024973
22	林俊杰上海演唱会门票	493854	新	2020-01-20T13:53:06.025090
23	放假后沦为仆人的弟弟们	409420		2020-01-20T13:53:06.025239
24	弟弟在家是关灯神器	379275	新	2020-01-20T13:53:06.025357
25	三生三世枕上书定档	376343	新	2020-01-20T13:53:06.025501
26	秀智状态	359582	热	2020-01-20T13:53:06.025646
27	林允儿用中文点菜	333111		2020-01-20T13:53:06.025789
28	当快递停运后的你	288655		2020-01-20T13:53:06.025910
29	爸妈躺被窝套路儿子做早饭	245797		2020-01-20T13:53:06.026031
30	不用橡皮筋扎头发	229565		2020-01-20T13:53:06.026148
31	警方通报朝阳医院伤医事件	224597		2020-01-20T13:53:06.026268
32	朝阳医院	222182		2020-01-20T13:53:06.026388
33	Lisa斜刘海	220518		2020-01-20T13:53:06.026507
34	女生追星有多废钱	218344	新	2020-01-20T13:53:06.026627
35	男友的硬核道歉方式	210345		2020-01-20T13:53:06.026771
36	瓜子挎包	207511	新	2020-01-20T13:53:06.026891
37	国航一新加坡飞北京航班备降广州	192639		2020-01-20T13:53:06.027036
38	90后小伙中百万年货分给全村	182402		2020-01-20T13:53:06.027155
39	央视春晚第四次联排	182399		2020-01-20T13:53:06.027271
40	任嘉伦天空蓝风衣	164823		2020-01-20T13:53:06.027390
41	北京强化新型冠状病毒肺炎病例排查	156199		2020-01-20T13:53:06.027513
42	如何看待女厕设男童小便池	153159		2020-01-20T13:53:06.027639
43	浙江发现5例武汉来浙并有发热等症状患者	133499		2020-01-20T13:53:06.027757
44	锦衣之下	131689		2020-01-20T13:53:06.027875
45	晕车的人是怎么坐车的	130612		2020-01-20T13:53:06.027992
46	吴花燕相关善款全部原路退回	127871		2020-01-20T13:53:06.028110
47	婴儿的学习能力	127387		2020-01-20T13:53:06.028255
48	在家被妈妈骂的原因	122899		2020-01-20T13:53:06.028352
49	三生三世枕上书预告	110366		2020-01-20T13:53:06.028444
50	全国使用最多的10个姓名	88682		2020-01-20T13:53:06.028536
