排名	关键词	热度	特征	时间
1	陈坤与儿子合照	3909192	热	2020-04-12T12:26:45.324244
2	K7384次列车2辆车脱线	2275960	新	2020-04-12T12:26:45.324319
3	肌光精华	2236134	荐	2020-04-12T12:26:45.324382
4	清华武汉籍女生英文演讲	1833440	热	2020-04-12T12:26:45.324442
5	阿信	1735614	新	2020-04-12T12:26:45.324500
6	木里火灾系11岁男孩点燃松针引发	1397588		2020-04-12T12:26:45.324568
7	江疏影经纪人	1156192	热	2020-04-12T12:26:45.324621
8	北京高考时间	719899		2020-04-12T12:26:45.324690
9	英国医疗官感谢中国快速鉴定新冠病毒	702038	新	2020-04-12T12:26:45.324736
10	河南发现大型商周遗址	692099		2020-04-12T12:26:45.324793
11	北京高三初三开学时间	688210		2020-04-12T12:26:45.324838
12	北大女生包丽去世	675109	热	2020-04-12T12:26:45.324884
13	牟林翰	661077		2020-04-12T12:26:45.324939
14	李佳琦送never去当治愈犬	657938	热	2020-04-12T12:26:45.324985
15	昨日境外输入为疫情发生以来单日最高	645984		2020-04-12T12:26:45.325040
16	自造口罩高校捐10万只给高中	640390	新	2020-04-12T12:26:45.325084
17	蔡徐坤是巨人吗	640352		2020-04-12T12:26:45.325139
18	财新网	638140	新	2020-04-12T12:26:45.325183
19	第一次见这么大的兔子	614881		2020-04-12T12:26:45.325238
20	90后带娃有多野	537593		2020-04-12T12:26:45.325283
21	女孩为了变美有多拼	415530		2020-04-12T12:26:45.325327
22	王一博眼神	411112		2020-04-12T12:26:45.325371
23	渐变油画吐司	397303	新	2020-04-12T12:26:45.325415
24	rap听力十级现场	321092	新	2020-04-12T12:26:45.325469
25	小学生收到李兰娟院士回信	309361		2020-04-12T12:26:45.325523
26	学生时代去网吧的经历	289965	新	2020-04-12T12:26:45.325567
27	英国居民在家发现罕见白化松鼠	288975		2020-04-12T12:26:45.325621
28	汤姆汉克斯主持SNL	280921	新	2020-04-12T12:26:45.325665
29	当广东人和东北人谈恋爱	268644		2020-04-12T12:26:45.325718
30	也门冲突双方互相指责不停火	261998		2020-04-12T12:26:45.325762
31	张天爱方声明	260160		2020-04-12T12:26:45.325807
32	广州一美食店隐瞒客人堂食多人确诊	256367		2020-04-12T12:26:45.325851
33	神仙樱花杨枝甘露	251487		2020-04-12T12:26:45.325894
34	全球累计新冠肺炎超174万例	236616	新	2020-04-12T12:26:45.325938
35	英国女王首次发表复活节讲话	234661		2020-04-12T12:26:45.325991
36	鲍毓明	234553		2020-04-12T12:26:45.326040
37	中国大学生图鉴	232604	新	2020-04-12T12:26:45.326090
38	内蒙古新增境外输入病例34例	221955	新	2020-04-12T12:26:45.326152
39	广西农贸市场火灾26岁消防员牺牲	216828	新	2020-04-12T12:26:45.326213
40	委内瑞拉为中国医疗专家组成员授勋	215909		2020-04-12T12:26:45.326274
41	敲锣救母女子痊愈后与家人团聚	215290	新	2020-04-12T12:26:45.326324
42	NASA发布超清晰木星照	206108		2020-04-12T12:26:45.326385
43	绥芬河方舱内部画面	187336	新	2020-04-12T12:26:45.326434
44	赵奕欢为FPX加油	183834	新	2020-04-12T12:26:45.326494
45	秦牛正威北漂经历	181784		2020-04-12T12:26:45.326555
46	腿麻时你眼前的画面	177931	新	2020-04-12T12:26:45.326604
47	泰国	177866		2020-04-12T12:26:45.326665
48	东京奥运圣火将燃烧一年零五个月	173451		2020-04-12T12:26:45.326713
49	哈尔滨无症状感染者楼栋全封闭14天	159247		2020-04-12T12:26:45.326763
50	榴莲控最想拥有的冰箱	155417		2020-04-12T12:26:45.326812
