排名	关键词	热度	特征	时间
1	美股暴涨	3463341	热	2020-03-27T02:47:18.728493
2	浙江新增1例本土病例	3250543	新	2020-03-27T02:47:18.728628
3	淡黄的长裙 蓬松的头发	3001133	热	2020-03-27T02:47:18.728744
4	武汉人的快乐回来了	2383780	热	2020-03-27T02:47:18.728853
5	钟南山连线美国专家团队	1459213	新	2020-03-27T02:47:18.728959
6	美国新冠肺炎确诊病例超8万	1381876		2020-03-27T02:47:18.729064
7	没有律师愿为N号房事件嫌犯辩护	1361732	新	2020-03-27T02:47:18.729149
8	新冠特效药还有多远	1267462	新	2020-03-27T02:47:18.729254
9	暂停持有效中国签证的外国人入境	1089910		2020-03-27T02:47:18.729359
10	美国疫情	1035064	新	2020-03-27T02:47:18.729445
11	到底为什么会有无症状感染者	972720	新	2020-03-27T02:47:18.729549
12	华为P40价格	948973		2020-03-27T02:47:18.729654
13	上海昨日新增境外输入17例	750700	新	2020-03-27T02:47:18.729746
14	张文宏说不外出闲逛比囤药强	676252	新	2020-03-27T02:47:18.729867
15	意大利新冠肺炎确诊病例超8万	672842		2020-03-27T02:47:18.729985
16	全国女朋友统一说的话	655254	热	2020-03-27T02:47:18.730081
17	泰国父亲为儿子剪防疫发型	640950	新	2020-03-27T02:47:18.730197
18	武汉1万多家餐饮店恢复外卖	628909	新	2020-03-27T02:47:18.730314
19	成吉思汗新皮肤	609587	新	2020-03-27T02:47:18.730432
20	JonyJ教秦牛正威rap	605935		2020-03-27T02:47:18.730546
21	重庆天气	600360		2020-03-27T02:47:18.730638
22	一家八口遥遥相望隔空比心	577484		2020-03-27T02:47:18.730729
23	穿成独角兽逛超市	513743	新	2020-03-27T02:47:18.730821
24	南京日报	499833	新	2020-03-27T02:47:18.730934
25	美国年轻人瞎混就是最大感染风险	453380		2020-03-27T02:47:18.731048
26	李佳琦直播	443167		2020-03-27T02:47:18.731142
27	精神出轨该不该离婚	394165		2020-03-27T02:47:18.731232
28	美国新冠肺炎疫情何时出现拐点	386053		2020-03-27T02:47:18.731323
29	特朗普斥记者存心不让他当选	375556		2020-03-27T02:47:18.731416
30	谢可寅绝了	372205		2020-03-27T02:47:18.731508
31	长歌行	347285		2020-03-27T02:47:18.731599
32	花钱最不值得的一次经历	330250		2020-03-27T02:47:18.731690
33	汪小菲酒店成为防疫旅馆	325789		2020-03-27T02:47:18.731782
34	民航局要求继续调减国际客运航班量	319185		2020-03-27T02:47:18.731872
35	苏醒中的武汉什么样	315881	新	2020-03-27T02:47:18.731963
36	亚航宣布暂停大部分航班	296910	新	2020-03-27T02:47:18.732078
37	部分新冠病毒抗体已在药监局报备	280618		2020-03-27T02:47:18.732206
38	于正要给黄晓明喷去油剂	277170		2020-03-27T02:47:18.732301
39	美国一名医护人员感染新冠去世	266827		2020-03-27T02:47:18.732392
40	13地新增54例境外输入病例	265422	新	2020-03-27T02:47:18.732483
41	泰国人防疫大赏	252796	新	2020-03-27T02:47:18.732602
42	武汉无疫情小区占比97.1%	238471	新	2020-03-27T02:47:18.732715
43	伊朗陆军方舱医院内部画面	236565	新	2020-03-27T02:47:18.732827
44	夏研只有9票	217317		2020-03-27T02:47:18.732944
45	乃万实力	207104		2020-03-27T02:47:18.733034
46	意大利超6千医务人员感染新冠肺炎	177972		2020-03-27T02:47:18.733124
47	皇马将伯纳乌改为医疗物资分发中心	171952	新	2020-03-27T02:47:18.733215
48	G20将启动5万亿美元提振经济计划	167071		2020-03-27T02:47:18.733330
49	湖北在院治疗人数降至三千以下	153911	新	2020-03-27T02:47:18.733422
50	威廉有很多女友的原因	145964		2020-03-27T02:47:18.733537
