排名	关键词	热度	特征	时间
1	孙小果被判死刑	4053252	新	2019-12-23T05:25:23.608196
2	Jasper劝饺子吃饭	2387920	沸	2019-12-23T05:25:23.608275
3	小鬼专鼠CK新香	1748997	荐	2019-12-23T05:25:23.608342
4	爱情公寓5预告片	1735957	新	2019-12-23T05:25:23.608406
5	青春有你2说唱导师Jony J	1424492	新	2019-12-23T05:25:23.608470
6	韩安冉离婚	1316638	沸	2019-12-23T05:25:23.608532
7	爱的迫降尹世莉穿搭	627685	新	2019-12-23T05:25:23.608594
8	2019年仅剩9天	551190	沸	2019-12-23T05:25:23.608655
9	央视揭带货圈黑幕	550215	新	2019-12-23T05:25:23.608716
10	撒贝宁年轻时的照片	549125	热	2019-12-23T05:25:23.608777
11	杨烁教育方式	545333	沸	2019-12-23T05:25:23.608839
12	沈重是个妹控	543114	热	2019-12-23T05:25:23.608903
13	我国五分之一冰川消融	541521		2019-12-23T05:25:23.608964
14	大学毕业该考研还是就业	538740	新	2019-12-23T05:25:23.609014
15	孙兴慜故意蹬人被罚下	536703		2019-12-23T05:25:23.609076
16	易烊千玺 金丝眼镜	533580		2019-12-23T05:25:23.609125
17	保姆哭诉遭女艺人打骂	531652	新	2019-12-23T05:25:23.609175
18	小猪先生	529873	新	2019-12-23T05:25:23.609236
19	12306崩了	526745		2019-12-23T05:25:23.609297
20	腾讯新闻哥致歉	525393	新	2019-12-23T05:25:23.609346
21	一起出发吧	520551		2019-12-23T05:25:23.609407
22	韩国有房超10套人数创新高	483127		2019-12-23T05:25:23.609456
23	香蕉运动鞋	392435	新	2019-12-23T05:25:23.609505
24	锦衣之下定档	389750		2019-12-23T05:25:23.609565
25	谭松韵水雾蓝开衩长裙	371067	热	2019-12-23T05:25:23.609614
26	王俊凯 侧颜	338797	新	2019-12-23T05:25:23.609674
27	当外军看到中国军人的手	327188		2019-12-23T05:25:23.609734
28	警方通报外卖小哥持刀伤人	320546		2019-12-23T05:25:23.609783
29	一通骚扰电话最高可罚款7万元	315707		2019-12-23T05:25:23.609833
30	别针脸饰	314573	新	2019-12-23T05:25:23.609882
31	微博播报	300436		2019-12-23T05:25:23.609943
32	女孩子太瘦有哪些烦恼	256545		2019-12-23T05:25:23.609992
33	美团外卖回应武汉外卖员伤人事件	240466	新	2019-12-23T05:25:23.610040
34	重庆投放11000吨储备猪肉	228633	新	2019-12-23T05:25:23.610114
35	郭麒麟曾被阚清子喝趴下	220694		2019-12-23T05:25:23.610186
36	北京的云	211391	新	2019-12-23T05:25:23.610235
37	比手掌还大的鲅鱼水饺	198478		2019-12-23T05:25:23.610296
38	爱的迫降	196340		2019-12-23T05:25:23.610344
39	朋友谈恋爱的前后表现	188914		2019-12-23T05:25:23.610392
40	住酒店的奇葩经历	184331	新	2019-12-23T05:25:23.610440
41	如何看出一个人很有修养	170732		2019-12-23T05:25:23.610500
42	李小璐晒照	169701		2019-12-23T05:25:23.610548
43	哈尔滨巨型雪塑中国神鸟	151459	新	2019-12-23T05:25:23.610597
44	叫醒舍友的正确方式	149684	新	2019-12-23T05:25:23.610657
45	曹璐 天天向上	147851		2019-12-23T05:25:23.610717
46	秦皇岛 云	147122		2019-12-23T05:25:23.610765
47	当你决定不再吃宵夜时	136815	新	2019-12-23T05:25:23.610815
48	日本幼儿园四分之一学生近视	124563	新	2019-12-23T05:25:23.610876
49	东京奥运民宿价格上涨至23倍	122046		2019-12-23T05:25:23.610937
50	警方通报沈大研究生在校被刺案	115102		2019-12-23T05:25:23.610985
