排名	关键词	热度	特征	时间
1	王伟墓前有人送来歼20模型	3478861	新	2020-04-04T09:23:17.003310
2	钟南山在办公室静立默哀	2664397	新	2020-04-04T09:23:17.003487
3	81192	1536347		2020-04-04T09:23:17.003633
4	美国意大利西班牙累计确诊总和超50万	1282805	新	2020-04-04T09:23:17.003747
5	北京街头行人止步车辆鸣笛	1012095	热	2020-04-04T09:23:17.003889
6	央行决定于4月对中小银行定向降准	1000876		2020-04-04T09:23:17.004028
7	庆幸帮病人编辑好的遗言没有发出去	987323		2020-04-04T09:23:17.004139
8	甘肃天水四月飞雪	753876		2020-04-04T09:23:17.004270
9	90秒回顾全国默哀时刻	691980	新	2020-04-04T09:23:17.004382
10	鸣笛	536364		2020-04-04T09:23:17.004522
11	刘强东卸任京东法定代表人	535865	热	2020-04-04T09:23:17.004631
12	航拍武汉长江大桥哀悼画面	533036		2020-04-04T09:23:17.004777
13	2020已痛失13名院士	503135	热	2020-04-04T09:23:17.004903
14	全中国默哀三分钟	501713	热	2020-04-04T09:23:17.005057
15	默哀	498673		2020-04-04T09:23:17.005209
16	特朗普集团已在加美两国裁员1000多人	495640	新	2020-04-04T09:23:17.005328
17	知乎崩了	493823	热	2020-04-04T09:23:17.005477
18	小女孩下车向天安门方向敬礼	490819	新	2020-04-04T09:23:17.005627
19	湖北50万吨积压蔬菜清零	488715	新	2020-04-04T09:23:17.005777
20	苹果向黑客发7.5万美元奖励	485601		2020-04-04T09:23:17.005927
21	京东回应刘强东卸任法定代表人	483902	新	2020-04-04T09:23:17.006045
22	崔娃连线比尔盖茨	479947		2020-04-04T09:23:17.006194
23	伊朗包机回甘肃确诊37人治愈出院	477117	新	2020-04-04T09:23:17.006314
24	德国官员称美国截下运往德国的口罩	476276		2020-04-04T09:23:17.006457
25	防空警报	450340		2020-04-04T09:23:17.006572
26	热干面一次买8碗	442878		2020-04-04T09:23:17.006693
27	东京奥运会资格赛截止日确定	388266	新	2020-04-04T09:23:17.006814
28	张文宏称患者复阳不会传染人	349080		2020-04-04T09:23:17.006963
29	清明祭	339975		2020-04-04T09:23:17.007083
30	柳叶刀主编倡议全球和中国一起志哀	292274		2020-04-04T09:23:17.007201
31	愿山河无恙	287843		2020-04-04T09:23:17.007321
32	特朗普解释自己为何不戴口罩	286509		2020-04-04T09:23:17.007441
33	美国两周内1000万人丢掉了工作	279170		2020-04-04T09:23:17.007560
34	鲸落	277300		2020-04-04T09:23:17.007677
35	接触特朗普和彭斯的人都要检测	271796		2020-04-04T09:23:17.007796
36	世卫组织鼓励公众戴口罩	258847	新	2020-04-04T09:23:17.007915
37	东京奥运足球参赛球员标准变为U24	254025	新	2020-04-04T09:23:17.008064
38	武汉市民江滩唱起国歌	250279		2020-04-04T09:23:17.008230
39	上海地铁默哀	238604		2020-04-04T09:23:17.008352
40	西昌市民目送19名牺牲勇士灵车	209787		2020-04-04T09:23:17.008472
41	春天很好只是很想你	207162		2020-04-04T09:23:17.008579
42	西昌森林火灾牺牲勇士追悼会	201381		2020-04-04T09:23:17.008664
43	全球新冠肺炎确诊病例突破108万	199971		2020-04-04T09:23:17.008745
44	头像	196401		2020-04-04T09:23:17.008826
45	人民日报	195726		2020-04-04T09:23:17.008906
46	澳洲老人收到中国邻居分享的口罩	193722		2020-04-04T09:23:17.008985
47	塞尔维亚总统发布会上3次感谢中国	180714		2020-04-04T09:23:17.009066
48	全国性哀悼活动	179195		2020-04-04T09:23:17.009148
49	武汉新增1例本土病例	165812		2020-04-04T09:23:17.009229
50	降半旗	114651		2020-04-04T09:23:17.009309
