排名	关键词	热度	特征	时间
1	国内确诊291例新型冠状病毒肺炎病例	5569405	沸	2020-01-21T14:38:40.289307
2	武汉新型肺炎患者救治由政府买单	2761662	沸	2020-01-21T14:38:40.289469
3	杨洋为爱而奔驰	2436752	荐	2020-01-21T14:38:40.289609
4	涉武汉航班机票可免费办理退票	2423214	新	2020-01-21T14:38:40.289739
5	浙江确诊首例新型冠状病毒肺炎	1767565	沸	2020-01-21T14:38:40.289871
6	炎亚纶 你的镜头对我而言就是枪口	1354772	新	2020-01-21T14:38:40.289999
7	武汉对进出武汉人员管控	963146	沸	2020-01-21T14:38:40.290128
8	操场埋尸案罪犯杜少平被执行死刑	847935		2020-01-21T14:38:40.290253
9	买口罩的主力军	821133	沸	2020-01-21T14:38:40.290356
10	重庆确诊5例新型肺炎病例	727346	新	2020-01-21T14:38:40.290492
11	口罩	724921	沸	2020-01-21T14:38:40.290641
12	武汉制定诊疗方案	663444	热	2020-01-21T14:38:40.290785
13	Jennie蜜桃妆	532290	热	2020-01-21T14:38:40.290928
14	异形礼裙	518882		2020-01-21T14:38:40.291071
15	周杰伦 哥以后要开始打网球了	516453	热	2020-01-21T14:38:40.291185
16	炎亚纶 阿本	456864	热	2020-01-21T14:38:40.291328
17	河南确诊首例新型肺炎	453824	新	2020-01-21T14:38:40.291468
18	蔡昆廷郭旭	447279	新	2020-01-21T14:38:40.291608
19	上海新增4例新型肺炎	437594		2020-01-21T14:38:40.291747
20	澳网选手要求女球童扒香蕉	433136	新	2020-01-21T14:38:40.291861
21	广州地铁体温检测	426841		2020-01-21T14:38:40.292001
22	澳大利亚鸭嘴兽面临灭绝	423139	新	2020-01-21T14:38:40.292115
23	大连一方更名大连人	411609	新	2020-01-21T14:38:40.292274
24	透明虾片包	405782	新	2020-01-21T14:38:40.292416
25	春节档电影进入版权保护预警名单	403131		2020-01-21T14:38:40.292556
26	当代小学生如何谈恋爱	263502		2020-01-21T14:38:40.292670
27	蔡国庆与陈伟霆易烊千玺王嘉尔合影	253094		2020-01-21T14:38:40.292777
28	澳大利亚动物雨中嬉戏	252811		2020-01-21T14:38:40.292882
29	中国空间站在轨建造任务将拉开序幕	243150		2020-01-21T14:38:40.292985
30	巧克力彩妆	238914	新	2020-01-21T14:38:40.293087
31	央视春晚首次制作电影版2020春晚	215799		2020-01-21T14:38:40.293212
32	携程去哪儿飞猪退改保障	211221		2020-01-21T14:38:40.293314
33	钟南山	200837		2020-01-21T14:38:40.293415
34	煎蛋耳环	177710		2020-01-21T14:38:40.293518
35	春运如何严防新型冠状病毒	171164		2020-01-21T14:38:40.293619
36	过年变美三件套	163583		2020-01-21T14:38:40.293721
37	你家年夜饭的压轴菜	151555		2020-01-21T14:38:40.293823
38	别再打扰不回你消息的人	129513		2020-01-21T14:38:40.293925
39	一图看懂新型冠状病毒肺炎	127301		2020-01-21T14:38:40.294027
40	第一次去长沙玩的网友	116301		2020-01-21T14:38:40.294129
41	前NBA球员德隆蒂韦斯特流落街头	113437		2020-01-21T14:38:40.294230
42	黄晓明baby为小海绵举办生日宴	111448		2020-01-21T14:38:40.294331
43	中国旅游大巴新西兰侧翻	103382		2020-01-21T14:38:40.294432
44	在家当废物的感觉真好	101701		2020-01-21T14:38:40.294533
45	浏阳烟花厂爆炸29名公职人员被问责	100615		2020-01-21T14:38:40.294634
46	市民穿睡衣出行被公开曝光	94151		2020-01-21T14:38:40.294743
47	欠债17万想分141年还清	92091		2020-01-21T14:38:40.294856
48	盘点退出王室的王子公主	89131		2020-01-21T14:38:40.294970
49	同事接替陶勇医生看病	84868		2020-01-21T14:38:40.295082
50	武汉2020春节文旅惠民活动延期	65798		2020-01-21T14:38:40.295195
