排名	关键词	热度	特征	时间
1	演员田成仁去世	3164992	沸	2020-01-30T17:51:41.947509
2	官方通报火神山医院冲突	2642130	新	2020-01-30T17:51:41.947694
3	湖北新增确诊病例317人	2142806	热	2020-01-30T17:51:41.947853
4	世界卫生组织	2082048	沸	2020-01-30T17:51:41.948001
5	高福	1955493	沸	2020-01-30T17:51:41.948163
6	暖春小花的爷爷走了	1715456	沸	2020-01-30T17:51:41.948326
7	黄冈卫健委主任唐志红被免职	1530048	沸	2020-01-30T17:51:41.948440
8	最新疫情地图	1335173	沸	2020-01-30T17:51:41.948549
9	北京由输入期向扩散期过渡	997505	沸	2020-01-30T17:51:41.948660
10	萧亚轩 平平无奇恋爱小天才	994679	沸	2020-01-30T17:51:41.948771
11	火神山现场	987128	新	2020-01-30T17:51:41.948881
12	湖北检测能力日均约4000份	978073	新	2020-01-30T17:51:41.948992
13	湖北省委书记为疫情逝者表示哀悼	966195		2020-01-30T17:51:41.949101
14	湖北累计收到捐赠物资615.43万件	953970	新	2020-01-30T17:51:41.949192
15	詹姆斯纹身	947219	热	2020-01-30T17:51:41.949304
16	一企业30人开会11人传染	942996		2020-01-30T17:51:41.949414
17	欧阳娜娜王源 台词	825795		2020-01-30T17:51:41.949511
18	在家的我被逼成什么样了	774227		2020-01-30T17:51:41.949611
19	Kaia	649180	热	2020-01-30T17:51:41.949709
20	宋威龙 年下男	630913		2020-01-30T17:51:41.949830
21	你见过最硬核的口罩	586374		2020-01-30T17:51:41.949927
22	下一站是幸福	554456		2020-01-30T17:51:41.950023
23	黄冈卫健委	546817	热	2020-01-30T17:51:41.950119
24	玩吧又崩了	499473		2020-01-30T17:51:41.950240
25	29日南宁病例同行人员	473392	新	2020-01-30T17:51:41.950336
26	当武汉物资运输车经过收费站	400532	新	2020-01-30T17:51:41.950460
27	大主宰	379545		2020-01-30T17:51:41.950583
28	广州首两例感染儿童出院	357400		2020-01-30T17:51:41.950680
29	疫情防控物资企业复工复产	345044	新	2020-01-30T17:51:41.950774
30	姜思达	337389		2020-01-30T17:51:41.950894
31	湖北松滋市委书记黄祥龙疑似感染	333027		2020-01-30T17:51:41.950990
32	疫情过后你最想见的人	301668		2020-01-30T17:51:41.951087
33	湖北省委书记回应一床难求	301156	新	2020-01-30T17:51:41.951182
34	欧洲议会通过英国脱欧	297841		2020-01-30T17:51:41.951302
35	查扣假冒伪劣口罩38万余只	296658		2020-01-30T17:51:41.951398
36	诗词大会 彭敏	283750	新	2020-01-30T17:51:41.951494
37	上海医疗专家组长回应党员上一线	272778		2020-01-30T17:51:41.951614
38	返程后如何做好个人防护	229277		2020-01-30T17:51:41.951711
39	除夕与初六对比图	221049		2020-01-30T17:51:41.951807
40	打护士肺炎病人家属被刑拘	216453		2020-01-30T17:51:41.951902
41	周立波	205520		2020-01-30T17:51:41.951996
42	戴口罩 胡星到	195422		2020-01-30T17:51:41.952092
43	卫生局副局长泄露患者隐私被查处	183335		2020-01-30T17:51:41.952195
44	宁桓宇	174417		2020-01-30T17:51:41.952294
45	解放军医疗队护士不肯说出名字	174260		2020-01-30T17:51:41.952390
46	欧文流泪悼念科比	173660		2020-01-30T17:51:41.952487
47	费德勒状态	173095		2020-01-30T17:51:41.952584
48	湖北疫情期间开展网络教学	172205		2020-01-30T17:51:41.952681
49	各级财政支持疫情防控273亿元	172057		2020-01-30T17:51:41.952776
50	这几天我最想不通的事	171639		2020-01-30T17:51:41.952873
