排名	关键词	热度	特征	时间
1	湖北新增14840例新冠肺炎	6705554	沸	2020-02-13T03:30:00.662222
2	4次检测阴性第5次才确诊	3731941	新	2020-02-13T03:30:00.662300
3	疑似或确诊孕产妇产检和分娩定点医院	2019061	热	2020-02-13T03:30:00.662363
4	运20 天河机场	1835870	新	2020-02-13T03:30:00.662424
5	董明珠问鼎福布斯中国最杰出商界女性	1302313		2020-02-13T03:30:00.662484
6	军队增派2600名医护人员支援武汉	1290919	新	2020-02-13T03:30:00.662532
7	专家福尔摩斯式破解聚集性疫情	1039707		2020-02-13T03:30:00.662592
8	俄外交部发言人用中文为中国加油	1035092		2020-02-13T03:30:00.662640
9	小花奶奶也走了	960931		2020-02-13T03:30:00.662689
10	湖北十堰张湾区实施战时管制	836947		2020-02-13T03:30:00.662736
11	世界移动通信大会取消	695663	新	2020-02-13T03:30:00.662782
12	12日新增1485人驰援湖北	654862	新	2020-02-13T03:30:00.662840
13	张流波 所有消毒剂对新冠病毒都有效	591674		2020-02-13T03:30:00.662897
14	暴雪蓝色预警	545088	新	2020-02-13T03:30:00.662945
15	心疼杨小雨	493001		2020-02-13T03:30:00.663003
16	女生的朋友圈平等观	491319	热	2020-02-13T03:30:00.663050
17	95后男护士病房内带患者打太极	483887	新	2020-02-13T03:30:00.663107
18	捐赠者中华儿女	474743	新	2020-02-13T03:30:00.663165
19	美国放全球最大烟花	462028		2020-02-13T03:30:00.663228
20	张雨剑吐槽宋茜发红包	457782		2020-02-13T03:30:00.663281
21	一条劳力士的回家路	451872		2020-02-13T03:30:00.663334
22	黑龙江316人医疗队驰援湖北孝感	407244		2020-02-13T03:30:00.663386
23	木子洋直播哄孩子	398410		2020-02-13T03:30:00.663436
24	元宋吐槽贺繁星	360232		2020-02-13T03:30:00.663487
25	万万没想到这个愿望成真了	347725		2020-02-13T03:30:00.663539
26	下一站是幸福	340551		2020-02-13T03:30:00.663589
27	一人扛起一整条生产线	338292		2020-02-13T03:30:00.663639
28	疫情形势出现3个积极变化	321782		2020-02-13T03:30:00.663692
29	国务院常务会议 防止大规模裁员	303466		2020-02-13T03:30:00.663743
30	湖北首次将临床诊断病例数纳入新增数据	301909	新	2020-02-13T03:30:00.663793
31	原来体育课的梗是真的	288162		2020-02-13T03:30:00.663856
32	情人节送礼等级表	254971		2020-02-13T03:30:00.663936
33	鲁园去世	220565		2020-02-13T03:30:00.664026
34	2020年应届高校毕业生有874万	206433		2020-02-13T03:30:00.664113
35	日本芭蕾舞团唱中国国歌	204897		2020-02-13T03:30:00.664165
36	湖北将再建一所应急后备医院	203027		2020-02-13T03:30:00.664227
37	今年首个寒潮	184822		2020-02-13T03:30:00.664274
38	情人节隔空约会妆	176509		2020-02-13T03:30:00.664321
39	柯洁直播教围棋	174087		2020-02-13T03:30:00.664366
40	李梓萌低头念稿	159558		2020-02-13T03:30:00.664412
41	江苏徐州一高铁保洁员检测呈阳性	155789		2020-02-13T03:30:00.664457
42	四川人教湖北人怎么吃儿菜	148992		2020-02-13T03:30:00.664503
43	钟南山弟子兼职做主播	142034		2020-02-13T03:30:00.664548
44	一线医护的真实工作状态	140903		2020-02-13T03:30:00.664592
45	网课老师抽查作业的方式	140724		2020-02-13T03:30:00.664643
46	等能出门了我也这样走	133700		2020-02-13T03:30:00.664688
47	传染病防治法怎样保护每个人	128692	新	2020-02-13T03:30:00.664733
48	中国春节以来进口7.3亿只口罩	122756		2020-02-13T03:30:00.664792
49	日本发生5.2级地震	115479		2020-02-13T03:30:00.664837
50	高医生不是小红袄	109012		2020-02-13T03:30:00.664883
