排名	关键词	热度	特征	时间
1	安徽全省退出高风险地区	2501579	新	2020-02-29T10:46:18.656914
2	北京3个不得擅自	1729795	新	2020-02-29T10:46:18.656990
3	武汉一确诊大学生硬核自我隔离38天	1601196	热	2020-02-29T10:46:18.657065
4	赖冠霖发文	1596910	热	2020-02-29T10:46:18.657151
5	韩国首次出现患者二次感染	1552286		2020-02-29T10:46:18.657211
6	影视大咖线上聊	1460629	荐	2020-02-29T10:46:18.657259
7	JonyJ当爸	1224937		2020-02-29T10:46:18.657318
8	北京新冠肺炎确诊患者死亡率约1.9%	1134328	新	2020-02-29T10:46:18.657364
9	泰森千万美金为300斤女儿征婚	1003209		2020-02-29T10:46:18.657422
10	联合国秘书长发表声明	957043		2020-02-29T10:46:18.657468
11	今天不发朋友圈又得等四年	951253	热	2020-02-29T10:46:18.657514
12	钟南山领衔在顶级医学期刊发文	942308		2020-02-29T10:46:18.657571
13	韩国新冠肺炎累计3150例	858556	新	2020-02-29T10:46:18.657628
14	海航	829802	新	2020-02-29T10:46:18.657684
15	门诊住院服务不能一停了之一关了之	593335	新	2020-02-29T10:46:18.657739
16	上海零售行业全面复工复市	593086		2020-02-29T10:46:18.657819
17	周子瑜	592642	新	2020-02-29T10:46:18.657864
18	意大利女主播播新冠新闻时疯狂咳嗽	592407		2020-02-29T10:46:18.657932
19	陈情令新花絮	591850	新	2020-02-29T10:46:18.657980
20	四年后的2月29	591820		2020-02-29T10:46:18.658046
21	Uzi	591158		2020-02-29T10:46:18.658098
22	摘掉眼镜后的你	591084		2020-02-29T10:46:18.658149
23	女孩子追星的后果	565730		2020-02-29T10:46:18.658199
24	李老八	560742		2020-02-29T10:46:18.658252
25	文在寅用碰拳代替握手	442117		2020-02-29T10:46:18.658302
26	新冠肺炎病毒几乎人人易感	436970		2020-02-29T10:46:18.658353
27	鸭掌高跟鞋	420856		2020-02-29T10:46:18.658403
28	美国普通口罩涨价11倍	410377		2020-02-29T10:46:18.658454
29	不主张健康人使用中成药预防	398171		2020-02-29T10:46:18.658504
30	看综艺爱上了一首歌	379829		2020-02-29T10:46:18.658553
31	特朗普称疫情被媒体夸大	357882		2020-02-29T10:46:18.658604
32	武汉粮油盐储备1个月以上	351984	新	2020-02-29T10:46:18.658656
33	横漂吃一个月泡面待复工	306235		2020-02-29T10:46:18.658718
34	宋丹丹猜歌	279102		2020-02-29T10:46:18.658768
35	高三年级原则上省域同步开学	275709		2020-02-29T10:46:18.658817
36	空气传播非新冠肺炎主要传播方式	273988		2020-02-29T10:46:18.658868
37	封城后睡在地下停车场的外地人	266539		2020-02-29T10:46:18.658918
38	物理学家弗里曼戴森去世	265926		2020-02-29T10:46:18.658969
39	法国总统探望医院全场无人戴口罩	257383		2020-02-29T10:46:18.659026
40	成都部分火锅店恢复堂食	241463		2020-02-29T10:46:18.659078
41	盖茨发文	221657		2020-02-29T10:46:18.659130
42	韩国大邱医院病床和医护告急	217778		2020-02-29T10:46:18.659181
43	贝克汉姆缅怀科比	214318		2020-02-29T10:46:18.659232
44	目前共派出护士2.86万人	209318		2020-02-29T10:46:18.659283
45	墨西哥玉米饼毯	187490	新	2020-02-29T10:46:18.659334
46	酸奶煎饼	178874	新	2020-02-29T10:46:18.659396
47	花木兰删掉李翔原因	178475		2020-02-29T10:46:18.659458
48	意大利火神山医院	178017		2020-02-29T10:46:18.659508
49	美国流感	166849		2020-02-29T10:46:18.659557
50	台湾新增5例确诊病例	165168		2020-02-29T10:46:18.659607
