排名	关键词	热度	特征	时间
1	杰瑞集团已与鲍毓明解除劳动合同	796977	新	2020-04-09T20:31:16.988926
2	警方通报公司高管涉嫌性侵养女	541930	新	2020-04-09T20:31:16.989110
3	青春有你排名	362219		2020-04-09T20:31:16.989259
4	拍摄虐猫视频大学生道歉	350278		2020-04-09T20:31:16.989377
5	张超道歉	308871	热	2020-04-09T20:31:16.989492
6	林小宅目标88斤	277974		2020-04-09T20:31:16.989645
7	何炅一天给6个人送祝福	245383	热	2020-04-09T20:31:16.989773
8	芒果没必要加一个核在里面	239870		2020-04-09T20:31:16.989930
9	中方强烈谴责针对谭德塞的人身攻击	236461		2020-04-09T20:31:16.990055
10	安崎模仿虞书欣	235115		2020-04-09T20:31:16.990181
11	囚犯在纽约无人岛埋葬尸体	207238		2020-04-09T20:31:16.990301
12	喻言排名15	171285		2020-04-09T20:31:16.990424
13	冰糖炖雪梨大结局	150506		2020-04-09T20:31:16.990545
14	山东理工大学回应学生虐猫	138590		2020-04-09T20:31:16.990667
15	赵英明老公买扫地机器人干家务	129131		2020-04-09T20:31:16.990789
16	南京警方就性侵养女案对话烟台警方	128745		2020-04-09T20:31:16.990912
17	乃万换发型	128329		2020-04-09T20:31:16.991036
18	辽宁舰	127625		2020-04-09T20:31:16.991157
19	爱奇艺优酷等11家音视频平台被约谈	127239		2020-04-09T20:31:16.991277
20	炎亚纶发文	126538		2020-04-09T20:31:16.991401
21	尼泊尔市民没戴口罩出门被关铁笼	126213		2020-04-09T20:31:16.991523
22	薇娅直播	125634		2020-04-09T20:31:16.991645
23	南宁地铁出现涉未成年人不良广告	103536		2020-04-09T20:31:16.991765
24	重生大结局	101219		2020-04-09T20:31:16.991886
25	假如有部通往天堂的电话	101011		2020-04-09T20:31:16.992005
26	伊朗误饮酒精抗疫600余人死亡	99945		2020-04-09T20:31:16.992127
27	英国穿垃圾袋的3名护士均确诊	98370		2020-04-09T20:31:16.992265
28	影视剧里最难当的皇帝	95198		2020-04-09T20:31:16.992390
29	跨省跨境旅游暂不恢复	93118		2020-04-09T20:31:16.992518
30	普华永道	92355		2020-04-09T20:31:16.992638
31	仲菲菲微博评论	85810		2020-04-09T20:31:16.992757
32	人口300万以下城市全面取消落户限制	78054		2020-04-09T20:31:16.992879
33	冰糖炖雪梨彩蛋	74974		2020-04-09T20:31:16.993000
34	外交部驳斥蓬佩奥污名化中国言论	73594		2020-04-09T20:31:16.993119
35	深圳新增1万粤B车牌指标	73579		2020-04-09T20:31:16.993239
36	中牌烟灰	73555		2020-04-09T20:31:16.993360
37	山东杰瑞集团高管被立案调查	71581		2020-04-09T20:31:16.993481
38	莫寒	67956		2020-04-09T20:31:16.993602
39	张新成发文告别黎语冰	65771		2020-04-09T20:31:16.993723
40	清平乐	64293		2020-04-09T20:31:16.993843
41	杭州湾跨海大桥上生了两只羊	61816		2020-04-09T20:31:16.993964
42	口罩工人的手速能有多快	60346		2020-04-09T20:31:16.994084
43	上海卫健委通报法航飞行员确诊	59248		2020-04-09T20:31:16.994204
44	世卫总干事回应来自台湾的人身攻击	51815		2020-04-09T20:31:16.994324
45	山东多地下大雪	51531		2020-04-09T20:31:16.994446
46	原来模特这样拍照	50543		2020-04-09T20:31:16.994566
47	张文宏说解封后武汉或成最安全城市	50397		2020-04-09T20:31:16.994687
48	原油	45663		2020-04-09T20:31:16.994808
49	王传君齐溪	41438		2020-04-09T20:31:16.994929
50	绥芬河累计境外输入确诊病例123例	39522		2020-04-09T20:31:16.995050
