排名	关键词	热度	特征	时间
1	杨幂魏大勋	2983790	热	2020-04-13T12:50:04.873023
2	江歌母亲以生命权纠纷为由起诉刘鑫	1879565		2020-04-13T12:50:04.873102
3	横竖由我 汤汤刷屏	1744834	荐	2020-04-13T12:50:04.873158
4	中国驻美大使用事实力驳美国抹黑	1205907	新	2020-04-13T12:50:04.873222
5	禁止第三国人员从边境口岸出入境	1167486	新	2020-04-13T12:50:04.873284
6	北京海淀本月开始全面推行垃圾分类	975935	新	2020-04-13T12:50:04.873346
7	张文宏称今年夏天不可能完全清除病毒	853550		2020-04-13T12:50:04.873406
8	以色列研发出新冠病毒快速检测法	837907		2020-04-13T12:50:04.873456
9	网络送养黑产链	805601		2020-04-13T12:50:04.873506
10	知乎回应平台存在儿童送养信息	805544	新	2020-04-13T12:50:04.873555
11	鲍毓明再度回应性侵养女事件	454355	热	2020-04-13T12:50:04.873615
12	组织他人偷越国境最高可处无期徒刑	403727		2020-04-13T12:50:04.873676
13	海军回应辽宁舰近日出海训练	401103	新	2020-04-13T12:50:04.873740
14	特朗普好友因感染新冠去世	372254		2020-04-13T12:50:04.873798
15	trigger warning	362315		2020-04-13T12:50:04.873845
16	最高检公安部联合督导鲍某某涉性侵案	362311		2020-04-13T12:50:04.873891
17	什么是性同意	361973	新	2020-04-13T12:50:04.873937
18	Apink回归	361957	新	2020-04-13T12:50:04.873994
19	孙杨方被6次要求停止私下联系证人	361651		2020-04-13T12:50:04.874051
20	当你女朋友是个追星女孩	361488		2020-04-13T12:50:04.874096
21	2021年将没有新Emoji表情	361425		2020-04-13T12:50:04.874142
22	张家界心形湖泊	361091	新	2020-04-13T12:50:04.874188
23	追星女子的p图能力	361010		2020-04-13T12:50:04.874246
24	做过一次就不想再干的工作	360891		2020-04-13T12:50:04.874298
25	班主任说过最多的一句话	360717	新	2020-04-13T12:50:04.874350
26	洛杉矶市民排队申领食物救济	356766	新	2020-04-13T12:50:04.874414
27	全球App收益排行榜	356347		2020-04-13T12:50:04.874477
28	文科和理科抄作业的区别	353095		2020-04-13T12:50:04.874527
29	梵高星空吐司	342904		2020-04-13T12:50:04.874581
30	隔夜饭的神仙吃法	299351	新	2020-04-13T12:50:04.874633
31	石家庄一公交车失控撞多车	282486		2020-04-13T12:50:04.874695
32	法国撤侨专机遭枪击	277928		2020-04-13T12:50:04.874745
33	我妈砍价和我砍价	276372		2020-04-13T12:50:04.874795
34	六级到底有多难过	250413		2020-04-13T12:50:04.874845
35	我是大哥大预告	242916		2020-04-13T12:50:04.874894
36	开学是不是还要倒时差	237941	新	2020-04-13T12:50:04.874944
37	剑桥大学新冠病毒变种报告主要作者	224863		2020-04-13T12:50:04.875005
38	打游戏会真实情感吗	224093	新	2020-04-13T12:50:04.875055
39	中超奖杯丢了	221240	新	2020-04-13T12:50:04.875114
40	朋友恋爱我内心的真实感受	220206	新	2020-04-13T12:50:04.875175
41	影视剧里的撩人名场面	218124	新	2020-04-13T12:50:04.875235
42	全球累计新冠肺炎确诊超过185万例	217296	新	2020-04-13T12:50:04.875295
43	手写书摘大赛	215531	新	2020-04-13T12:50:04.875356
44	记性很差是什么体验	213268	新	2020-04-13T12:50:04.875416
45	游戏姿势鉴赏大赛	210665	新	2020-04-13T12:50:04.875476
46	N号房受害者有知名女艺人	208895	新	2020-04-13T12:50:04.875536
47	美警员两次要求检测被拒死于疫情	207496	新	2020-04-13T12:50:04.875597
48	社交恐惧症的噩梦	206365		2020-04-13T12:50:04.875658
49	中国警方协助河正宇追查嫌犯	200226		2020-04-13T12:50:04.875708
50	广电总局强调不得制造虚假收视收听率	186827		2020-04-13T12:50:04.875758
