排名	关键词	热度	特征	时间
1	王思聪点赞	7397991	新	2020-03-02T03:20:45.480073
2	浙江新增1例境外输入性确诊病例	2214762	新	2020-03-02T03:20:45.480147
3	15000个武汉加油中国加油拼成钟南山	1896120	热	2020-03-02T03:20:45.480234
4	哈文	1800938	新	2020-03-02T03:20:45.480295
5	法国买口罩需医生开处方	1550207		2020-03-02T03:20:45.480353
6	刘良还原新冠肺炎逝者解剖后的肺	1308786		2020-03-02T03:20:45.480400
7	肖战工作室道歉	1131263	热	2020-03-02T03:20:45.480447
8	阿富汗总统拒绝释放塔利班囚犯	933935		2020-03-02T03:20:45.480504
9	武磊造乌龙	810406		2020-03-02T03:20:45.480551
10	中国境外累计确诊新冠肺炎7169例	775931		2020-03-02T03:20:45.480597
11	湖北14个市州新增病例为0	718088	新	2020-03-02T03:20:45.480643
12	意大利新增566例新冠肺炎	529194		2020-03-02T03:20:45.480701
13	美国新冠肺炎确诊增至74例	499183		2020-03-02T03:20:45.480745
14	上海老洋房	477893		2020-03-02T03:20:45.480790
15	韩国新增476例新冠肺炎	453678	新	2020-03-02T03:20:45.480835
16	脱口秀大会斥白凯南抄袭	453671	新	2020-03-02T03:20:45.480892
17	学习通崩了	453421	新	2020-03-02T03:20:45.480951
18	单身真不是随便谁都能单的	453011		2020-03-02T03:20:45.481016
19	剑网三	452926		2020-03-02T03:20:45.481071
20	被改过的最可惜的地名	452653		2020-03-02T03:20:45.481121
21	小时候磕过最早的cp	452469		2020-03-02T03:20:45.481172
22	肖战后援会道歉	452305		2020-03-02T03:20:45.481221
23	韩国疫情	441352	新	2020-03-02T03:20:45.481271
24	懂球帝	360677		2020-03-02T03:20:45.481334
25	发际线高的人有什么烦恼	342239		2020-03-02T03:20:45.481383
26	周深 少管我	336258		2020-03-02T03:20:45.481432
27	日本网友用中文表达感谢	329608		2020-03-02T03:20:45.481481
28	开学	306522		2020-03-02T03:20:45.481533
29	10架次航班接回1314名中国公民	284783		2020-03-02T03:20:45.481586
30	尤文	267642	新	2020-03-02T03:20:45.481635
31	单身率特别高的大学专业	266669		2020-03-02T03:20:45.481696
32	生活中突然崩溃的经历	262345		2020-03-02T03:20:45.481745
33	湖人裁掉丹尼尔斯	261196		2020-03-02T03:20:45.481794
34	全面暂停离汉离鄂网约车业务	250014		2020-03-02T03:20:45.481843
35	湖北累计治愈出院超现有确诊病例数	248212	新	2020-03-02T03:20:45.481891
36	自制土豆泥	223781	新	2020-03-02T03:20:45.481953
37	江达琳的脑子	211054		2020-03-02T03:20:45.482014
38	微盟称数据已全面找回	200711	新	2020-03-02T03:20:45.482063
39	罗云熙素颜	197244		2020-03-02T03:20:45.482123
40	深圳新增由英国途经香港输入病例	179586		2020-03-02T03:20:45.482172
41	吹牛被拆穿的经历	174783	新	2020-03-02T03:20:45.482221
42	何炅做麻辣烫	169103		2020-03-02T03:20:45.482282
43	薯片炒饭	166462	新	2020-03-02T03:20:45.482331
44	王鹤棣剃光头	165161		2020-03-02T03:20:45.482393
45	白凯南节目	154520		2020-03-02T03:20:45.482442
46	像极了儿时家人给你脱衣服	151375		2020-03-02T03:20:45.482491
47	天天向上	138940		2020-03-02T03:20:45.482540
48	九八五成功开单	130726		2020-03-02T03:20:45.482588
49	卢浮宫暂时闭馆	116397	新	2020-03-02T03:20:45.482637
50	王俊凯自拍角度	100095		2020-03-02T03:20:45.482697
