排名	关键词	热度	特征	时间
1	南京杀妻碎尸案已判决	756483	热	2020-01-11T00:21:11.629780
2	亲爱的客栈	433287		2020-01-11T00:21:11.629935
3	郎朗吉娜新年奇迹礼献	270200	荐	2020-01-11T00:21:11.630040
4	何赛穿裙子	256018		2020-01-11T00:21:11.630164
5	12306回应能否实现往返车票同时销售	227018		2020-01-11T00:21:11.630262
6	朱丹经纪人发长文	201679	热	2020-01-11T00:21:11.630369
7	用请回答1988打开乡村爱情	190452		2020-01-11T00:21:11.630490
8	李承铉泰迪卷	183708		2020-01-11T00:21:11.630588
9	国家最高科学技术奖	134757	沸	2020-01-11T00:21:11.630684
10	林书豪穿高以翔送的西服	125219	热	2020-01-11T00:21:11.630802
11	吴亦凡生图	122830		2020-01-11T00:21:11.630919
12	山的那边真的有大海	118229		2020-01-11T00:21:11.631024
13	泰国77头表演大象解开脚链	109155		2020-01-11T00:21:11.631134
14	误杀票房破10亿	105527		2020-01-11T00:21:11.631243
15	烟台走失女大学生确认遇难	105524		2020-01-11T00:21:11.631348
16	王俊凯裤子是假两件	104726	热	2020-01-11T00:21:11.631457
17	你见过眼睛小却很好看的人	102905	新	2020-01-11T00:21:11.631588
18	电信号转网被要求交5万赔偿金	101855	新	2020-01-11T00:21:11.631719
19	林珊珊见面会	98470		2020-01-11T00:21:11.631851
20	爸爸能有多宠自己的女儿	96514	新	2020-01-11T00:21:11.631955
21	播音员是怎么忍住不笑场的	95946		2020-01-11T00:21:11.632087
22	大明风华	93892		2020-01-11T00:21:11.632208
23	挂科几率最高的科目	92784		2020-01-11T00:21:11.632318
24	坐飞机时有哪些难忘的经历	89495	新	2020-01-11T00:21:11.632426
25	上海银行	87706		2020-01-11T00:21:11.632557
26	医生处方开秋裤	81664		2020-01-11T00:21:11.632668
27	让成年人感到窒息的事	67782		2020-01-11T00:21:11.632773
28	彭于晏 杭州	67164		2020-01-11T00:21:11.632879
29	特朗普建议中东加入北约	59449		2020-01-11T00:21:11.632985
30	当代年轻人酒量	58787		2020-01-11T00:21:11.633090
31	南京将投放一千台AED设备	54938		2020-01-11T00:21:11.633195
32	胡尚仪下线	54789	新	2020-01-11T00:21:11.633300
33	孟美岐 齐刘海	54355		2020-01-11T00:21:11.633431
34	操场埋尸案二审维持原判	51486		2020-01-11T00:21:11.633530
35	戈恩出逃被做成日本游戏	51185		2020-01-11T00:21:11.633626
36	徐峥想和娄烨合作	50715		2020-01-11T00:21:11.633721
37	4256万元的大石瓢	46636		2020-01-11T00:21:11.633816
38	母亲遗弃自闭症儿子警方决定不起诉	41468		2020-01-11T00:21:11.633909
39	张东健朱镇模聊天截图	40845		2020-01-11T00:21:11.634005
40	3D鲨鱼卫衣	39935		2020-01-11T00:21:11.634100
41	你见过最魔幻的新闻	39863	新	2020-01-11T00:21:11.634193
42	为考研一年去图书馆1023次	38694		2020-01-11T00:21:11.634310
43	日本女性不满专用车厢	35571	新	2020-01-11T00:21:11.634407
44	长大的你期待过年吗	35273	新	2020-01-11T00:21:11.634525
45	林宥嘉抽奖抽中阿信	35157		2020-01-11T00:21:11.634644
46	Lisa开通微博	33998	新	2020-01-11T00:21:11.634737
47	金钱高跟鞋	33543		2020-01-11T00:21:11.634855
48	小雏菊配饰	33259		2020-01-11T00:21:11.634951
49	医生声东击西式采血	32590		2020-01-11T00:21:11.635044
50	超大长靴	31168		2020-01-11T00:21:11.635138
