排名	关键词	热度	特征	时间
1	总怀疑自己得病怎么办	3059461	沸	2020-02-10T14:28:29.572010
2	北京共发生73起聚集性疫情	1842329	新	2020-02-10T14:28:29.572090
3	咱们一定可以克服这场疫情	1279257	新	2020-02-10T14:28:29.572156
4	杨紫工作室声明	1276807	热	2020-02-10T14:28:29.572238
5	LG出售中国总部大楼	1275628	热	2020-02-10T14:28:29.572303
6	武汉最牛小区其实已有确诊病例	1271878		2020-02-10T14:28:29.572366
7	杭州一球队多人感染新冠肺炎	1000694	新	2020-02-10T14:28:29.572415
8	新冠肺炎潜伏期最长24天	781210	沸	2020-02-10T14:28:29.572476
9	外省支援湖北对口支援表	756804	沸	2020-02-10T14:28:29.572536
10	新世界	717860	新	2020-02-10T14:28:29.572596
11	13家快递企业恢复正常运营	701880		2020-02-10T14:28:29.572659
12	谭松韵 我要去接大人回家了	659385	热	2020-02-10T14:28:29.572710
13	湖南7个月宝宝治愈出院	550277		2020-02-10T14:28:29.572771
14	非湖北返程是否需要隔离14天	509819		2020-02-10T14:28:29.572818
15	全国铁路客流持续低位运行	502282	新	2020-02-10T14:28:29.572867
16	李佳琦直播	496989	新	2020-02-10T14:28:29.572928
17	上网课的尴尬	486652		2020-02-10T14:28:29.572998
18	感动中国没播	474209	新	2020-02-10T14:28:29.573052
19	陕西学校3月2日前一律不开学	465917	新	2020-02-10T14:28:29.573116
20	这是康师傅的报复吗	451574	热	2020-02-10T14:28:29.573185
21	疫情过后你和你的好朋友	442503	新	2020-02-10T14:28:29.573249
22	北京首例孕妇患者出院	431884	新	2020-02-10T14:28:29.573316
23	中国传媒大学原副校长被决定逮捕	422606		2020-02-10T14:28:29.573382
24	鲜果价格连续四个月下降	422466		2020-02-10T14:28:29.573435
25	你生活没意思的根本原因	422296		2020-02-10T14:28:29.573488
26	天天云时间	421951	新	2020-02-10T14:28:29.573542
27	林正斌	421703		2020-02-10T14:28:29.573606
28	节后第一周平均招聘月薪9311元	421221		2020-02-10T14:28:29.573658
29	41架包机近6000人同天抵达武汉	421059		2020-02-10T14:28:29.573712
30	钻石公主号	420875		2020-02-10T14:28:29.573765
31	患癌医生20天坚守抗疫一线	397957		2020-02-10T14:28:29.573818
32	贵州一药企被罚180万元	385288		2020-02-10T14:28:29.573872
33	将夜2	364937	新	2020-02-10T14:28:29.573923
34	陈一新任中央指导组副组长	312105		2020-02-10T14:28:29.573990
35	文在寅祝贺寄生虫获奖	308504		2020-02-10T14:28:29.574045
36	当我看到线上课程表	281005		2020-02-10T14:28:29.574099
37	1917确认引进中国内地	246335		2020-02-10T14:28:29.574153
38	刘老根3	220885	新	2020-02-10T14:28:29.574206
39	2019年全国财政收入超19万亿元	209940		2020-02-10T14:28:29.574271
40	方舱医院医生患者一起打太极拳	208786		2020-02-10T14:28:29.574324
41	任嘉伦 还想再演一次锦衣卫	204869		2020-02-10T14:28:29.574378
42	李现奥斯卡预测	199689		2020-02-10T14:28:29.574433
43	上门体温排查可能带来交叉感染风险	192604		2020-02-10T14:28:29.574485
44	湖北通报疫情防控最新进展	188199	新	2020-02-10T14:28:29.574538
45	复工硬核穿搭	187257		2020-02-10T14:28:29.574604
46	钟南山团队回应潜伏期最长为24天	174975		2020-02-10T14:28:29.574657
47	上海绝大部分小区封闭管理	167792		2020-02-10T14:28:29.574709
48	9日北京新发病例活动场所	162869		2020-02-10T14:28:29.574760
49	中国女足	156735		2020-02-10T14:28:29.574811
50	奥斯卡缅怀高以翔	154627		2020-02-10T14:28:29.574863
