排名	关键词	热度	特征	时间
1	超级月亮	1940040		2020-03-09T18:28:37.397732
2	满足三个条件可开学	1422670	热	2020-03-09T18:28:37.397798
3	阚太太要求离婚	912058	热	2020-03-09T18:28:37.397861
4	美股熔断	788777		2020-03-09T18:28:37.397921
5	微信iOS版将支持暗黑模式	610830	热	2020-03-09T18:28:37.397968
6	纽交所因暴跌宣布暂停交易15分钟	577922	新	2020-03-09T18:28:37.398026
7	仅代表个人立场弱弱说一句	526513		2020-03-09T18:28:37.398086
8	西班牙新冠肺炎确诊病例已达999例	455519	新	2020-03-09T18:28:37.398135
9	中国首批援巴蝗灾防控物资运抵卡拉奇	440486		2020-03-09T18:28:37.398198
10	胡可演技	436907		2020-03-09T18:28:37.398251
11	王子健太卑微了	421347		2020-03-09T18:28:37.398302
12	苹果 微信	352388	热	2020-03-09T18:28:37.398352
13	安家	303236		2020-03-09T18:28:37.398414
14	特朗普握过手的人接触过确诊病例	302622		2020-03-09T18:28:37.398464
15	刘耀文私生 追踪器	301280		2020-03-09T18:28:37.398514
16	特朗普	300790	新	2020-03-09T18:28:37.398564
17	尿尿的正确读音	298510	热	2020-03-09T18:28:37.398626
18	马航MH17空难案在荷兰开庭	297348	新	2020-03-09T18:28:37.398688
19	消防员让女子踩自己走出坍塌楼体	297102	新	2020-03-09T18:28:37.398751
20	卫哲江达琳停电吻	295352	新	2020-03-09T18:28:37.398815
21	美股	294816		2020-03-09T18:28:37.398877
22	原生家庭会影响择偶标准么	290713		2020-03-09T18:28:37.398927
23	沙特油价	259972	新	2020-03-09T18:28:37.398977
24	舒晴拒绝沈英杰	250686	新	2020-03-09T18:28:37.399038
25	掌中之物	240186		2020-03-09T18:28:37.399100
26	非洲球员球场相撞后去世	233126		2020-03-09T18:28:37.399151
27	黑寡妇终极预告	215617		2020-03-09T18:28:37.399201
28	生鱼片眼膜	213215		2020-03-09T18:28:37.399250
29	我国成功发射第54颗北斗导航卫星	211076		2020-03-09T18:28:37.399300
30	法证先锋	210926		2020-03-09T18:28:37.399351
31	全国人大微博	206162		2020-03-09T18:28:37.399400
32	黄石一小区公告称要捕杀流浪狗	200285		2020-03-09T18:28:37.399448
33	跳广场舞被猫关掉音乐	197881		2020-03-09T18:28:37.399496
34	外交部谴责蓬佩奥武汉冠状病毒表述	197673		2020-03-09T18:28:37.399541
35	总是被意外眷顾的我	197524	新	2020-03-09T18:28:37.399585
36	朱闪闪卡门上了	186942		2020-03-09T18:28:37.399644
37	休舱后最动人的瞬间	180335	新	2020-03-09T18:28:37.399694
38	泉州坍塌酒店现场发现被困母子	174438		2020-03-09T18:28:37.399757
39	美国一疗养院13人死亡70人疑似	166672		2020-03-09T18:28:37.399806
40	浙江2020年首张人身安全保护令	150653		2020-03-09T18:28:37.399856
41	瑞士要求德国速还被扣口罩	144906		2020-03-09T18:28:37.399905
42	张伟丽感谢马布里	138580		2020-03-09T18:28:37.399954
43	蔡徐坤说虞书欣演情景剧	135839		2020-03-09T18:28:37.400004
44	瑞典央行副行长新冠病毒检测呈阳性	124694		2020-03-09T18:28:37.400054
45	阿根廷足协许诺赠送援鄂护士梅西球衣	123584		2020-03-09T18:28:37.400103
46	外国留学生倒时差上网课	122448		2020-03-09T18:28:37.400153
47	钟南山估计全球疫情至少延续到6月份	117768		2020-03-09T18:28:37.400216
48	思政课上出现王源	116369		2020-03-09T18:28:37.400266
49	道琼斯暴跌	91367		2020-03-09T18:28:37.400312
50	难听	87693		2020-03-09T18:28:37.400359
