排名	关键词	热度	特征	时间
1	疫情仍处于扩散阶段	1312065	沸	2020-01-30T00:05:19.114906
2	李兰娟回应返程人员是否要隔离	542571		2020-01-30T00:05:19.115099
3	最新疫情地图	480934	沸	2020-01-30T00:05:19.115242
4	湖北省长回应网友批评	393319	沸	2020-01-30T00:05:19.115417
5	全国确诊新型肺炎病例	352537	沸	2020-01-30T00:05:19.115581
6	央视偶尔也要皮一下	285278	沸	2020-01-30T00:05:19.115734
7	疫情拐点将出现	256673	沸	2020-01-30T00:05:19.115884
8	金银潭医院院长夫人痊愈	186483		2020-01-30T00:05:19.116033
9	李九松去世	167476	热	2020-01-30T00:05:19.116152
10	治愈患者还会二次感染吗	155890	沸	2020-01-30T00:05:19.116322
11	湖北省长向医护人员鞠躬	151805		2020-01-30T00:05:19.116473
12	西藏启动一级响应	132141		2020-01-30T00:05:19.116597
13	武汉病毒所筛出较好抑制病毒药物	131614		2020-01-30T00:05:19.116715
14	夫妻确诊前自驾游途经五省市	131049	热	2020-01-30T00:05:19.116834
15	钟南山参与危重患者远程会诊	130369		2020-01-30T00:05:19.116979
16	顺丰	129171	热	2020-01-30T00:05:19.117097
17	中国女足在澳洲被隔离14天	128883		2020-01-30T00:05:19.117240
18	广东5名感染境外人士将受同等待遇	127765		2020-01-30T00:05:19.117357
19	一周前 一周后	126641		2020-01-30T00:05:19.117475
20	货车司机给收费员送防护手套	126510		2020-01-30T00:05:19.117592
21	温州高速	125719		2020-01-30T00:05:19.117710
22	中国医生	117638		2020-01-30T00:05:19.117825
23	下一站是幸福	111388		2020-01-30T00:05:19.117941
24	北京冬奥会首场测试赛取消	104669		2020-01-30T00:05:19.118057
25	疫情结束见面谁也别笑谁胖	103856		2020-01-30T00:05:19.118172
26	曾光	87192		2020-01-30T00:05:19.118289
27	在家收外卖快递会被传染吗	84927		2020-01-30T00:05:19.118405
28	韩确诊男子6天内走遍首尔京畿地区	79371		2020-01-30T00:05:19.118521
29	春节我为什么五天没洗头	69976		2020-01-30T00:05:19.118638
30	四川首例死亡病例	69785		2020-01-30T00:05:19.118752
31	丢掉衣服腾出行李箱装5800个口罩	68661		2020-01-30T00:05:19.118868
32	宋威龙谭松韵新戏路透	54951		2020-01-30T00:05:19.118985
33	湖南5人聚餐后被确诊为新冠肺炎	54284		2020-01-30T00:05:19.119102
34	湖北企业复工不早于2月13日	52611		2020-01-30T00:05:19.119219
35	试试你的裤子	49515		2020-01-30T00:05:19.119334
36	互联网公司复工时间表	46576		2020-01-30T00:05:19.119452
37	华山医院	41232		2020-01-30T00:05:19.119568
38	等国家说可以出门的时候	40799		2020-01-30T00:05:19.119685
39	允许疫情高发区人员适当延期返程	36914		2020-01-30T00:05:19.119802
40	全国人民花式抗疫大赏	36270		2020-01-30T00:05:19.119929
41	宅在家能无聊到什么程度	34454		2020-01-30T00:05:19.120062
42	澳大利亚成功培育新型冠状病毒样本	33797		2020-01-30T00:05:19.120204
43	医护人员的睡姿	32387		2020-01-30T00:05:19.120337
44	病毒在毛质衣物上存活时间更短	29917		2020-01-30T00:05:19.120466
45	普通人口罩不必一次一换	26694		2020-01-30T00:05:19.120598
46	监工	26104		2020-01-30T00:05:19.120728
47	新年发财妆	20804		2020-01-30T00:05:19.120858
48	2020澳网	17385		2020-01-30T00:05:19.120987
49	新春家庭秀才艺大比拼	15940		2020-01-30T00:05:19.121117
50	武汉伢	15877		2020-01-30T00:05:19.121236
