排名	关键词	热度	特征	时间
1	鬼吹灯	1504779	热	2020-04-01T18:34:58.692987
2	华春莹回应台湾捐1000万口罩给欧美	1428360	新	2020-04-01T18:34:58.693163
3	李子柒春日鲜花宴	1332391	新	2020-04-01T18:34:58.693309
4	薇娅卖火箭	1299798	热	2020-04-01T18:34:58.693450
5	河南郏县全面封村封小区	1244073	新	2020-04-01T18:34:58.693587
6	十四是十四四十是四十	1203413		2020-04-01T18:34:58.693723
7	金在中道歉	931298		2020-04-01T18:34:58.693835
8	参半	862814	热	2020-04-01T18:34:58.693958
9	钟南山表示无症状感染者不会引起大暴发	698485	热	2020-04-01T18:34:58.694112
10	崂山卫生局回应核酸检测外国人插队	684983		2020-04-01T18:34:58.694263
11	四川云南森林火险红色预警	629728	新	2020-04-01T18:34:58.694379
12	拉贝后代向中国求援	574816		2020-04-01T18:34:58.694492
13	美国拒绝进口中国KN95口罩	570219	热	2020-04-01T18:34:58.694586
14	张文宏说无症状感染者没那么可怕	567635		2020-04-01T18:34:58.694700
15	东京歌舞伎町出现大量感染者	563093		2020-04-01T18:34:58.694792
16	黎语冰棠雪胜利之吻	554789		2020-04-01T18:34:58.694885
17	青岛	549938		2020-04-01T18:34:58.694971
18	15秒震不完的最长减速带开拆	544749	新	2020-04-01T18:34:58.695055
19	罗永浩口误	543286		2020-04-01T18:34:58.695166
20	意大利人从阳台吊下食物帮流浪汉	538288		2020-04-01T18:34:58.695262
21	宋茜创3舞台造型	533885		2020-04-01T18:34:58.695358
22	江苏护士援鄂1月瘦12斤	526235	新	2020-04-01T18:34:58.695452
23	假偶天成男主Win道歉	488545	新	2020-04-01T18:34:58.695558
24	昆仑山脉首次拍到野生动物	459327	新	2020-04-01T18:34:58.695661
25	中国抗疫物资出口收紧	451996		2020-04-01T18:34:58.695763
26	张新成直播	445954		2020-04-01T18:34:58.695846
27	官方通报男幼师性侵女童	444737		2020-04-01T18:34:58.695929
28	坦桑尼亚籍男子返京拒集中隔离	382923		2020-04-01T18:34:58.696016
29	医院回应领导冒领抗疫补助	322526	新	2020-04-01T18:34:58.696107
30	美国又两州进入重大灾难状态	302153		2020-04-01T18:34:58.696260
31	成化十四年	288530		2020-04-01T18:34:58.696381
32	四川甘孜5.6级地震	267796		2020-04-01T18:34:58.696476
33	愚人节的朋友圈	266906		2020-04-01T18:34:58.696561
34	衣服和景点很搭有多美	265256		2020-04-01T18:34:58.696643
35	外交部为有困难留学生协调赴英航班	264699		2020-04-01T18:34:58.696763
36	聊天时最反感的开场白	264648		2020-04-01T18:34:58.696883
37	Q2	262433		2020-04-01T18:34:58.696999
38	加拿大总理致谢中国企业	224893		2020-04-01T18:34:58.697113
39	北京非毕业年级不会占周末和暑期	217857		2020-04-01T18:34:58.697228
40	当代女生的佛系社交	217717		2020-04-01T18:34:58.697341
41	荷包蛋泡沫咖啡	213586	新	2020-04-01T18:34:58.697458
42	纽约州检测1.8万人半数阳性	210082		2020-04-01T18:34:58.697600
43	死的让你猝不及防的角色	204197		2020-04-01T18:34:58.697717
44	惊艳四座的女装大佬	187194		2020-04-01T18:34:58.697830
45	今年第一顿小龙虾	180492		2020-04-01T18:34:58.697946
46	12岁男孩路边蹭网学习	175775		2020-04-01T18:34:58.698065
47	韩国网友请愿处罚金在中	164442		2020-04-01T18:34:58.698180
48	黄子韬马卡龙流苏毛衣	154601		2020-04-01T18:34:58.698297
49	日本政府将为全国住户发口罩	145293		2020-04-01T18:34:58.698412
50	西昌森林火灾牺牲扑火队员照片	94953		2020-04-01T18:34:58.698528
