排名	关键词	热度	特征	时间
1	出门买菜未戴口罩被感染	5018110	沸	2020-02-06T03:15:43.395297
2	儿子确诊90岁母亲陪护4天4夜	2864272	沸	2020-02-06T03:15:43.395378
3	全国非湖北地区确诊病例连降两日	2521496	新	2020-02-06T03:15:43.395446
4	全国累计确诊新型肺炎28018例	2389996	热	2020-02-06T03:15:43.395510
5	最新疫情地图	1460800	沸	2020-02-06T03:15:43.395575
6	北京减免中小微企业房租	1451462	新	2020-02-06T03:15:43.395639
7	日本邮轮累计20人感染新冠肺炎	1324522	新	2020-02-06T03:15:43.395704
8	周洁琼报平安	976383		2020-02-06T03:15:43.395766
9	孙杨给杭州防疫站民警点外卖	882247		2020-02-06T03:15:43.395822
10	湖北新增2987例新型肺炎	874335		2020-02-06T03:15:43.395873
11	小红袄是谁	826326		2020-02-06T03:15:43.395922
12	方舱医院床位多会传染吗	819776	新	2020-02-06T03:15:43.395972
13	浙江新增59例新型肺炎	810285	新	2020-02-06T03:15:43.396033
14	土耳其机场客机冲出跑道断成两截	800225		2020-02-06T03:15:43.396094
15	山东新增36例新型肺炎	789918		2020-02-06T03:15:43.396148
16	这两天女孩子的指甲	778330	热	2020-02-06T03:15:43.396209
17	北京大雪	766081	新	2020-02-06T03:15:43.396273
18	特朗普免遭弹劾	754557		2020-02-06T03:15:43.396333
19	汶川村民自发支援武汉100吨蔬菜	750364	新	2020-02-06T03:15:43.396383
20	章子怡评论李佳琦	729978	热	2020-02-06T03:15:43.396446
21	武汉两个硬任务	713231		2020-02-06T03:15:43.396507
22	贵州一女子编造防疫情谣言被拘	633523		2020-02-06T03:15:43.396556
23	河北一企业销售假劣口罩被罚180万	630115		2020-02-06T03:15:43.396606
24	方舱医院	625684		2020-02-06T03:15:43.396657
25	英国小学生用中文合唱给中国加油	621267		2020-02-06T03:15:43.396708
26	如果没有疫情你在干嘛	498425		2020-02-06T03:15:43.396758
27	江苏新增32例新型肺炎	386849	新	2020-02-06T03:15:43.396807
28	贺灿阳房子塌了	383776		2020-02-06T03:15:43.396868
29	下一站是幸福预告	378782		2020-02-06T03:15:43.396917
30	安徽新增61例新型肺炎	377499	新	2020-02-06T03:15:43.396966
31	河北防疫期间7人聚众赌博被拘	359946	新	2020-02-06T03:15:43.397028
32	随州一县医院多项防护物资库存为0	345944	新	2020-02-06T03:15:43.397087
33	你手机通讯录里的奇葩备注	291151		2020-02-06T03:15:43.397148
34	广东新增74例新型肺炎	289119	新	2020-02-06T03:15:43.397196
35	执勤民警回家蹲楼道吃饭	286340	新	2020-02-06T03:15:43.397257
36	火神山医院患者吃些什么	272328		2020-02-06T03:15:43.397318
37	瑞德西韦已正式开始临床实验	270688		2020-02-06T03:15:43.397366
38	医护夫妻通过声音眼神认出彼此	264452	新	2020-02-06T03:15:43.397414
39	土耳其波音客机滑出跑道已致3死	263010	新	2020-02-06T03:15:43.397479
40	十天前的我和十天后的我家人	236472		2020-02-06T03:15:43.397549
41	江西新增52例新型肺炎	202817	新	2020-02-06T03:15:43.397606
42	辽宁全省小区封闭管理	186877		2020-02-06T03:15:43.397673
43	建议把CT作为诊断手段之一	173484		2020-02-06T03:15:43.397728
44	宝宝被感染隔离护士成临时妈妈	159679		2020-02-06T03:15:43.397783
45	谷歌跌出万亿俱乐部	150640		2020-02-06T03:15:43.397838
46	洪山体育馆方舱医院接收病患	147532		2020-02-06T03:15:43.397892
47	贺繁星元宋分手	146893		2020-02-06T03:15:43.397947
48	武汉定点医院只收治确诊重症危重症等病例	137865		2020-02-06T03:15:43.398001
49	2020年中央一号文件	130835		2020-02-06T03:15:43.398056
50	武汉防疫阻击战	124788		2020-02-06T03:15:43.398110
