排名	关键词	热度	特征	时间
1	李兰迪哭了	2441635	热	2020-01-04T04:44:15.988469
2	美国华盛顿进入戒备状态	2257212	沸	2020-01-04T04:44:15.988654
3	Amber回忆雪莉	2196707	新	2020-01-04T04:44:15.988803
4	黄牛眼中最火的明星	1760492	新	2020-01-04T04:44:15.988947
5	教资面试	1020781	沸	2020-01-04T04:44:15.989089
6	原来周末没有上午	831410	新	2020-01-04T04:44:15.989232
7	12岁少年救了整楼居民	702063		2020-01-04T04:44:15.989373
8	花木兰新剧照	607212		2020-01-04T04:44:15.989486
9	国航处分泄露明星乘客信息员工	527160		2020-01-04T04:44:15.989598
10	特朗普称美军空袭为阻止战争	495799		2020-01-04T04:44:15.989709
11	张翰被马天宇举高高	477226	热	2020-01-04T04:44:15.989823
12	杨洁篪同美国国务卿蓬佩奥通电话	439912	新	2020-01-04T04:44:15.989960
13	误杀延长上映	351281	新	2020-01-04T04:44:15.990114
14	2019年十大饮食减肥法	350794		2020-01-04T04:44:15.990257
15	世界最长寿老人	347053		2020-01-04T04:44:15.990367
16	吴亦凡古装造型	345714		2020-01-04T04:44:15.990477
17	当朋友圈忘记给爸妈分组	342026		2020-01-04T04:44:15.990583
18	价值1.8亿元毕加索名画被撕	341274	新	2020-01-04T04:44:15.990690
19	情侣拍照新手势	339673	新	2020-01-04T04:44:15.990825
20	医学生考前拜华佗孙思邈像	324947	新	2020-01-04T04:44:15.990957
21	吴磊刮胡子	324230		2020-01-04T04:44:15.991092
22	小鹿生气的时候怎么叫	314128		2020-01-04T04:44:15.991200
23	小托马斯被驱逐	242201		2020-01-04T04:44:15.991306
24	滴滴暂停新司机注册审核7天	238181		2020-01-04T04:44:15.991412
25	因为身高受过哪些委屈	234353	新	2020-01-04T04:44:15.991519
26	上班头三年的样子	233776	新	2020-01-04T04:44:15.991655
27	成年人绝佳的告别方式	227060		2020-01-04T04:44:15.991789
28	高速行驶550公里收费3870元	208794	新	2020-01-04T04:44:15.991896
29	Pizza背包	207007		2020-01-04T04:44:15.992031
30	蒋劲夫乌拉圭前女友回应起诉	205742		2020-01-04T04:44:15.992139
31	拉萨下雪	199417		2020-01-04T04:44:15.992246
32	伊拉克民兵组织车队遭空袭6人死亡	174938		2020-01-04T04:44:15.992352
33	上班受过的委屈	170801	新	2020-01-04T04:44:15.992460
34	猕猴桃服饰	150983		2020-01-04T04:44:15.992593
35	苏格兰河面冰冻煎饼	133536	新	2020-01-04T04:44:15.992700
36	村委会给全村发130万红包	124839		2020-01-04T04:44:15.992833
37	李现孤影打游戏	105075		2020-01-04T04:44:15.992942
38	杀死伊芙续订	103443		2020-01-04T04:44:15.993047
39	车展上签协议交订金提车遭加价	96615		2020-01-04T04:44:15.993154
40	蔡依林邓紫棋同台	95893		2020-01-04T04:44:15.993262
41	收到过最敷衍的礼物	95334	新	2020-01-04T04:44:15.993367
42	澳洲喜鹊叫声像火警鸣笛	94301	新	2020-01-04T04:44:15.993502
43	二哈和他的白猫师尊	87926		2020-01-04T04:44:15.993634
44	韩国将安三千AI摄像头预测犯罪	86227		2020-01-04T04:44:15.993741
45	首个扫黑除恶现场vlog	85344	新	2020-01-04T04:44:15.993848
46	范冰冰粉色羽毛披风	85161		2020-01-04T04:44:15.993980
47	2020首场大范围雨雪	84349		2020-01-04T04:44:15.994117
48	日本拟在全国设立母乳银行	79573		2020-01-04T04:44:15.994191
49	清华机器人都开始组乐队了	77705		2020-01-04T04:44:15.994262
50	李沁警服	55249		2020-01-04T04:44:15.994331
