排名	关键词	热度	特征	时间
1	脑瘫外卖小哥被封号谢绝网友捐款	2946767	沸	2020-02-19T17:29:49.201686
2	钟南山联手哈佛大学攻坚新冠病毒	2242246	热	2020-02-19T17:29:49.201767
3	日本政府回应教授控诉钻石公主号	2122209	新	2020-02-19T17:29:49.201830
4	柳如丝自杀	2024963	热	2020-02-19T17:29:49.201892
5	金钟大发文	1853801	沸	2020-02-19T17:29:49.201952
6	完美关系	1215072	沸	2020-02-19T17:29:49.202009
7	刘真	1059498	热	2020-02-19T17:29:49.202066
8	考研成绩	810754	新	2020-02-19T17:29:49.202123
9	韩国前总统李明博二审获刑17年	807448		2020-02-19T17:29:49.202180
10	徐天发现十七是小红袄	805139		2020-02-19T17:29:49.202228
11	94岁母亲举报65岁女儿聚众打麻将	660444	热	2020-02-19T17:29:49.202274
12	薯片袋拍照	635981		2020-02-19T17:29:49.202331
13	武汉实施城市下水道消毒	635620	新	2020-02-19T17:29:49.202379
14	武汉除抗疫和特殊用途车辆一律禁行	634943		2020-02-19T17:29:49.202436
15	钟南山回应新冠肺炎药物使用	634419		2020-02-19T17:29:49.202486
16	她已经唱了整整五年了	633708	热	2020-02-19T17:29:49.202538
17	湖南开学时间	633465		2020-02-19T17:29:49.202595
18	让谢广坤气死了	632532		2020-02-19T17:29:49.202641
19	金韩彬送中国粉丝数万只口罩	632232	新	2020-02-19T17:29:49.202687
20	韩国多名邪教徒确认感染新冠病毒	631428		2020-02-19T17:29:49.202745
21	网购频率最高的零食	631216		2020-02-19T17:29:49.202796
22	不要随便蹲在路边	581876		2020-02-19T17:29:49.202842
23	李纯演技	580564		2020-02-19T17:29:49.202889
24	男子离汉回京瞒报致母亲确诊	535536		2020-02-19T17:29:49.202942
25	厚劳大臣把钻石公主号乘客放回去了	417439	新	2020-02-19T17:29:49.202988
26	春运40天全国铁路发送旅客2.1亿人次	393552		2020-02-19T17:29:49.203047
27	现实中的嘴炮十级学者	390445		2020-02-19T17:29:49.203094
28	疫情结束后出街的我们	372619		2020-02-19T17:29:49.203140
29	自己剪刘海	365714	新	2020-02-19T17:29:49.203185
30	刘智明	362823		2020-02-19T17:29:49.203240
31	小汤圆爸妈出院	341235		2020-02-19T17:29:49.203285
32	美颜滤镜下的比伯	310676		2020-02-19T17:29:49.203329
33	保持医务人员合理休息	302048		2020-02-19T17:29:49.203378
34	武汉再发现居家确诊病人将问责	301743		2020-02-19T17:29:49.203431
35	自热火锅	301549		2020-02-19T17:29:49.203482
36	家长满意网课的原因	296997		2020-02-19T17:29:49.203532
37	江苏开学时间	270956		2020-02-19T17:29:49.203577
38	武汉要求各区负责人签责任状	269123	新	2020-02-19T17:29:49.203625
39	猫丑不怕巷子深	260912		2020-02-19T17:29:49.203688
40	朴灿烈直播	251908		2020-02-19T17:29:49.203733
41	鄂州发布回应派出所分发物资	251033	新	2020-02-19T17:29:49.203778
42	土产零食之光	232922	新	2020-02-19T17:29:49.203838
43	抚州一线医务人员子女中考加20分	226431	新	2020-02-19T17:29:49.203896
44	武汉第八医院院长王萍感染新冠肺炎	207545		2020-02-19T17:29:49.203956
45	第一次看到堵车会开心	186920		2020-02-19T17:29:49.204002
46	武汉病毒所致信全所职工和研究生	183879		2020-02-19T17:29:49.204047
47	薯片鸡翅	174284		2020-02-19T17:29:49.204093
48	郑爽唱追光者	157749		2020-02-19T17:29:49.204139
49	俄罗斯全面禁止中国公民入境	156377		2020-02-19T17:29:49.204194
50	日本神户大学教授录制告发视频	147228		2020-02-19T17:29:49.204241
