排名	关键词	热度	特征	时间
1	广东启动重大突发公共卫生事件一级响应	3931333	沸	2020-01-23T17:54:13.862485
2	全国确诊新型肺炎病例	3003904	沸	2020-01-23T17:54:13.862613
3	武汉网约出租车停止运营	1828873	新	2020-01-23T17:54:13.862719
4	王鸥原生家庭故事	1741001	新	2020-01-23T17:54:13.862822
5	财政部拨10亿补助湖北防控疫情	1620887	新	2020-01-23T17:54:13.862924
6	疫情地图	1511632	沸	2020-01-23T17:54:13.863025
7	武汉将以小汤山模式建医院	1429734	热	2020-01-23T17:54:13.863125
8	武汉一名新型肺炎患者被成功救治	1227534	沸	2020-01-23T17:54:13.863224
9	故宫博物院闭馆	1001066		2020-01-23T17:54:13.863324
10	小汤山非典医疗队请战书	962768	沸	2020-01-23T17:54:13.863405
11	各地医生驰援湖北	825334		2020-01-23T17:54:13.863505
12	武汉7名医生在请战书上按下红手印	640540	热	2020-01-23T17:54:13.863586
13	大明风华大结局	640403		2020-01-23T17:54:13.863687
14	央视春晚节目单	638468	热	2020-01-23T17:54:13.863767
15	防控肺炎父母不听劝怎么办	636320		2020-01-23T17:54:13.863866
16	蝙蝠	635275	热	2020-01-23T17:54:13.863955
17	林允拆快递	634582	新	2020-01-23T17:54:13.864068
18	新型肺炎症状	632022		2020-01-23T17:54:13.864190
19	湖北回应涨价菜	630495		2020-01-23T17:54:13.864288
20	快手向武汉市捐赠1亿元	629550	新	2020-01-23T17:54:13.864378
21	江苏新增4例新冠肺炎	628650		2020-01-23T17:54:13.864490
22	丁香医生	611710	热	2020-01-23T17:54:13.864579
23	新加坡确认首例新型冠状病毒病例	607524		2020-01-23T17:54:13.864688
24	我家那闺女	567130	新	2020-01-23T17:54:13.864776
25	丁程鑫会考账号被盗	477774		2020-01-23T17:54:13.864887
26	武汉86岁老专家坐轮椅出诊	447714		2020-01-23T17:54:13.864975
27	周杰伦	441714		2020-01-23T17:54:13.865065
28	民航机票免收退票费	413979		2020-01-23T17:54:13.865153
29	香菇炖鸡面	387005		2020-01-23T17:54:13.865240
30	湖北中小学开学确定延期	379551		2020-01-23T17:54:13.865327
31	甘肃确诊2例新型肺炎病例	362064	新	2020-01-23T17:54:13.865414
32	90后和长辈们的真实现状	323012		2020-01-23T17:54:13.865524
33	医护人员感染新型肺炎应认定工伤	306343		2020-01-23T17:54:13.865612
34	今年要不要出门拜年	292055		2020-01-23T17:54:13.865699
35	武汉新冠肺炎社会捐赠方式	283507		2020-01-23T17:54:13.865789
36	中国游客巴厘岛拍照落海身亡	266060		2020-01-23T17:54:13.865877
37	深圳2名新型肺炎患者痊愈	260645		2020-01-23T17:54:13.865964
38	郑爽 双马尾	259900		2020-01-23T17:54:13.866051
39	德云社男团	224704		2020-01-23T17:54:13.866137
40	新疆确诊2例新型肺炎	223041		2020-01-23T17:54:13.866225
41	年夜饭C位担当	217725	新	2020-01-23T17:54:13.866312
42	纳达尔亲吻球童表示歉意	208486	新	2020-01-23T17:54:13.866423
43	北京取消大型活动	206875		2020-01-23T17:54:13.866532
44	河北1例新型肺炎病例死亡	203707	新	2020-01-23T17:54:13.866619
45	过年聚餐要不要取消	200568		2020-01-23T17:54:13.866728
46	飞轮海成员祝福辰亦儒曾之乔	199823		2020-01-23T17:54:13.866815
47	野味	186042		2020-01-23T17:54:13.866902
48	打喷嚏的正确方式	183546		2020-01-23T17:54:13.866988
49	陕西确诊3例新型肺炎	166832		2020-01-23T17:54:13.867075
50	武汉文娱场所暂停营业	157911		2020-01-23T17:54:13.867163
