排名	关键词	热度	特征	时间
1	孟美岐酒后表白吴宣仪	165439	热	2020-03-29T22:46:20.561684
2	外籍男子拒戴口罩不服从管理限期出境	130747		2020-03-29T22:46:20.561870
3	特朗普要求波音福特造呼吸机	113096		2020-03-29T22:46:20.562005
4	全球抢购中国呼吸机	100112		2020-03-29T22:46:20.562134
5	唐嫣	93024	热	2020-03-29T22:46:20.562259
6	菲律宾一架飞机坠毁	79921		2020-03-29T22:46:20.562415
7	张文宏预测10月后或有疫情高峰	79921		2020-03-29T22:46:20.562545
8	天天向上	79917		2020-03-29T22:46:20.562666
9	日本或将美国列为拒绝入境对象	79916		2020-03-29T22:46:20.562787
10	冰糖炖雪梨	79914		2020-03-29T22:46:20.562907
11	钟南山说推断中国没有大量无症状感染者	79912		2020-03-29T22:46:20.563028
12	你生日那天的宇宙	79910		2020-03-29T22:46:20.563149
13	甘肃新增1例湖北输入病例	79909		2020-03-29T22:46:20.563271
14	意大利市长重操旧业当护士	79906		2020-03-29T22:46:20.563395
15	不完美的她	79906		2020-03-29T22:46:20.563517
16	福克斯道歉	79903		2020-03-29T22:46:20.563639
17	3个儿子帮老爸向女友求婚	79902		2020-03-29T22:46:20.563761
18	康辉给老婆打电话	77377		2020-03-29T22:46:20.563883
19	外籍男子拒戴口罩辱骂攻击防疫人员	73964		2020-03-29T22:46:20.564004
20	格力将招5000名大学生作研发队伍	71704		2020-03-29T22:46:20.564125
21	太阳马戏团考虑申请破产	70599		2020-03-29T22:46:20.564265
22	许可馨	67720		2020-03-29T22:46:20.564392
23	Uzi急了	60361		2020-03-29T22:46:20.564513
24	特朗普向退役棒球名将咨询疫情对策	54389		2020-03-29T22:46:20.564634
25	杨超越海笑	53623		2020-03-29T22:46:20.564755
26	4小时目睹4名患者离世	47456		2020-03-29T22:46:20.564876
27	甘肃新增输入确诊病例持有绿码	43491		2020-03-29T22:46:20.564996
28	云南森林火灾	41565		2020-03-29T22:46:20.565118
29	塞尔维亚总理打算为两国友谊竖纪念碑	38842		2020-03-29T22:46:20.565238
30	女生遮脸自拍照大赛	38679		2020-03-29T22:46:20.565359
31	德国华人每天拍视频记录疫情	38138		2020-03-29T22:46:20.565479
32	黄冈各单位食堂不得提供酒水	35411		2020-03-29T22:46:20.565599
33	杨幂马甲线	35281		2020-03-29T22:46:20.565718
34	中国援助蒙古国第一批抗疫物资交接	34676		2020-03-29T22:46:20.565838
35	权游冰原狼演员去世	34126		2020-03-29T22:46:20.565958
36	西班牙街头的鸽子没人喂了	32932		2020-03-29T22:46:20.566079
37	咸宁	32588		2020-03-29T22:46:20.566199
38	长江宜昌段再现成群江豚	32077		2020-03-29T22:46:20.566320
39	欢乐喜剧人	30073		2020-03-29T22:46:20.566439
40	13名外籍人员沿山脉入境广西被遣返	27972		2020-03-29T22:46:20.566560
41	你好生活	27562		2020-03-29T22:46:20.566680
42	LGD冠军	25562		2020-03-29T22:46:20.566800
43	冰雨火	24577		2020-03-29T22:46:20.566919
44	学生时代一定干过的事情	23733		2020-03-29T22:46:20.567040
45	办公室小野方回应追加为被告	23515		2020-03-29T22:46:20.567160
46	鹿晗颠卫生纸	22385		2020-03-29T22:46:20.567279
47	中国女孩给巴基斯坦警察送口罩	22332		2020-03-29T22:46:20.567397
48	李心艾	21478		2020-03-29T22:46:20.567516
49	化妆后的迷之自信	19305		2020-03-29T22:46:20.567635
50	RNG EDG	14168		2020-03-29T22:46:20.567756
