排名	关键词	热度	特征	时间
1	瑞幸爆单	4173766	热	2020-04-03T11:03:33.881004
2	刘鑫被江歌母亲起诉拒收起诉书	3856068	新	2020-04-03T11:03:33.881123
3	孙文斌被执行死刑	2224768	新	2020-04-03T11:03:33.881225
4	瑞幸咖啡董事长发声	1881627	热	2020-04-03T11:03:33.881325
5	明日部分电视剧排播暂停	1692708		2020-04-03T11:03:33.881421
6	浙江高三初三4月13日开学	1082892	新	2020-04-03T11:03:33.881498
7	妻子公开曝光被丈夫家暴16年	995027	热	2020-04-03T11:03:33.881592
8	香港发生69例酒吧群组感染	832092		2020-04-03T11:03:33.881685
9	河南郭某鹏获刑一年半	824067		2020-04-03T11:03:33.881761
10	山东开学时间	822889		2020-04-03T11:03:33.881838
11	欧盟向意大利道歉	654556		2020-04-03T11:03:33.881913
12	辽宁开学时间	639216	新	2020-04-03T11:03:33.881987
13	北京通报凯迪拉克五环飙车事件	563942		2020-04-03T11:03:33.882079
14	纽约州称6天内呼吸机将耗尽	513719	新	2020-04-03T11:03:33.882155
15	N号房共犯之一是现役军人	513128		2020-04-03T11:03:33.882247
16	越来越喜欢戴口罩的原因	512910	新	2020-04-03T11:03:33.882321
17	老番茄	511890	新	2020-04-03T11:03:33.882411
18	青你2调整播出时间	511366		2020-04-03T11:03:33.882502
19	杨超越黄色碎花裙	510920		2020-04-03T11:03:33.882576
20	乐华工作人员感染新冠肺炎	510089		2020-04-03T11:03:33.882651
21	查获的LV假包装满7麻袋	509829		2020-04-03T11:03:33.882724
22	中国姐妹图鉴	508887	新	2020-04-03T11:03:33.882796
23	得知前任有新欢后的反应	508700		2020-04-03T11:03:33.882888
24	财新	505643		2020-04-03T11:03:33.882960
25	为偶像和自己花钱的区别	414578	新	2020-04-03T11:03:33.883033
26	蔡依林陈奕迅合作新歌	377479		2020-04-03T11:03:33.883132
27	流星钻石礼服	353355	新	2020-04-03T11:03:33.883218
28	melody的正确打开方式	314032		2020-04-03T11:03:33.883322
29	预计提前2.5个月完成既定专项债发行任务	308985		2020-04-03T11:03:33.883405
30	王一博单人三封内页	304192		2020-04-03T11:03:33.883489
31	当老师可以有多快乐	290212		2020-04-03T11:03:33.883571
32	还记得自己的宿舍号吗	283543	新	2020-04-03T11:03:33.883653
33	德国新冠肺炎累计确诊79696例	283270	新	2020-04-03T11:03:33.883755
34	108人完成新冠疫苗接种	282758		2020-04-03T11:03:33.883858
35	鳄鱼在购物中心散步闲逛	282680		2020-04-03T11:03:33.883941
36	证监会回应瑞幸咖啡财务造假事件	271044		2020-04-03T11:03:33.884022
37	男子侮辱西昌火灾牺牲队员被行拘	261543		2020-04-03T11:03:33.884105
38	西班牙改造两层停车场停尸	259071		2020-04-03T11:03:33.884197
39	明星年轻时可以有多帅	255876	新	2020-04-03T11:03:33.884283
40	开学的新目标	254553	新	2020-04-03T11:03:33.884386
41	老吉倒立穿衣服	254385	新	2020-04-03T11:03:33.884488
42	东京奥组委办公室已被他人续租	254321	新	2020-04-03T11:03:33.884590
43	一班飞机上最多发现13例确诊病例	253203	新	2020-04-03T11:03:33.884691
44	伊朗防疫人员扮死神上街	252912	新	2020-04-03T11:03:33.884794
45	EDG赢了	252865	新	2020-04-03T11:03:33.884896
46	2020光见证历史了	245012	新	2020-04-03T11:03:33.884997
47	请以你的名字呼唤我续集全员回归	243433		2020-04-03T11:03:33.885099
48	女子登机发现只有自己一名乘客	231095		2020-04-03T11:03:33.885180
49	纽约州长视频连线确诊的弟弟	223844		2020-04-03T11:03:33.885261
50	武汉号卫星4月上太空	195974	新	2020-04-03T11:03:33.885343
