排名	关键词	热度	特征	时间
1	春节延长假期间上班先安排补休	603595	沸	2020-02-07T22:14:38.538123
2	李文亮医生被认定为工伤	280219	热	2020-02-07T22:14:38.538215
3	武汉预计增加5400个床位收治轻症患者	219708		2020-02-07T22:14:38.538294
4	北京首次公布疑似病例数量	211741		2020-02-07T22:14:38.538348
5	下一站是幸福	176293		2020-02-07T22:14:38.538400
6	一张图看懂新冠肺炎	174519		2020-02-07T22:14:38.538451
7	周深 大鱼	132637	沸	2020-02-07T22:14:38.538502
8	钟南山称疫情拐点还要几天	121330	沸	2020-02-07T22:14:38.538565
9	教育部要求严格管控学校校门	119895		2020-02-07T22:14:38.538626
10	武汉氧气供应量紧张	119765		2020-02-07T22:14:38.538674
11	全国超20人故意隐瞒致人感染被立案	113621		2020-02-07T22:14:38.538725
12	送别李文亮 愿天日昭昭	91508		2020-02-07T22:14:38.538775
13	武汉市将配合调查组调查李文亮事件	82031		2020-02-07T22:14:38.538824
14	钟南山称一些治疗药物有苗头但还需观察	81778		2020-02-07T22:14:38.538873
15	深圳所有小区封闭管理	81103		2020-02-07T22:14:38.538922
16	维嘉妈妈	80747	热	2020-02-07T22:14:38.538969
17	东京奥运不会因疫情取消	80300		2020-02-07T22:14:38.539035
18	澳大利亚山火后遗症	80034		2020-02-07T22:14:38.539084
19	杨幂白浅大婚造型	79651	热	2020-02-07T22:14:38.539132
20	叶青缇下线	73232		2020-02-07T22:14:38.539196
21	106辆军用卡车为武汉运生活物资	71170		2020-02-07T22:14:38.539251
22	歌手当打之年	67093		2020-02-07T22:14:38.539314
23	高三教师自制花式直播设备	60363		2020-02-07T22:14:38.539368
24	济南一家三代6口人感染	59670		2020-02-07T22:14:38.539420
25	天天向上	59461		2020-02-07T22:14:38.539473
26	白浅上线	59044		2020-02-07T22:14:38.539527
27	陈薇	56424		2020-02-07T22:14:38.539580
28	月晕	54554		2020-02-07T22:14:38.539632
29	羽生结弦第19次打破世界纪录	50616		2020-02-07T22:14:38.539685
30	新华网评 深深致敬 深深悼念	46847		2020-02-07T22:14:38.539737
31	送别李文亮	46212		2020-02-07T22:14:38.539790
32	成都小区封闭管理	46197		2020-02-07T22:14:38.539844
33	雷神山12天建设全纪录	45443		2020-02-07T22:14:38.539898
34	16省份一省包一市支援湖北	44456		2020-02-07T22:14:38.539951
35	周杰捐献两万斤大米	41466		2020-02-07T22:14:38.540004
36	返工潮如何做好防护	39526		2020-02-07T22:14:38.540057
37	华晨宇 寒鸦少年	39438		2020-02-07T22:14:38.540109
38	安徽学校2月底前不开学	38023		2020-02-07T22:14:38.540161
39	用面包盒自制1600个防护面罩捐医院	35626		2020-02-07T22:14:38.540225
40	米希亚 现在好想见你	35097		2020-02-07T22:14:38.540279
41	人一闲下来满脑子都是才华	30718		2020-02-07T22:14:38.540333
42	超市里买菜的都是男同志	30278		2020-02-07T22:14:38.540386
43	吃过最奇葩的汤圆	27878		2020-02-07T22:14:38.540438
44	楼下老板实行闭门营业	26695		2020-02-07T22:14:38.540492
45	火神山医院一日三餐吃什么	24081		2020-02-07T22:14:38.540544
46	教育部 未经学校批准不准返校	23682		2020-02-07T22:14:38.540597
47	南京抗疫医生徐辉离世	23639		2020-02-07T22:14:38.540651
48	哭泣的胡明医生笑了	22278		2020-02-07T22:14:38.540704
49	羽生结弦	21531		2020-02-07T22:14:38.540757
50	广东学校2月底前不开学	18995		2020-02-07T22:14:38.540811
