排名	关键词	热度	特征	时间
1	一确诊病例20多天体温无异常	4254577	沸	2020-02-09T14:39:09.905404
2	上海医生剃卤蛋头去武汉	3905406		2020-02-09T14:39:09.905485
3	湖北司机被困高速一周	3710458	沸	2020-02-09T14:39:09.905540
4	宋雪三观	3607100	新	2020-02-09T14:39:09.905606
5	铁林太气人了	2639493	新	2020-02-09T14:39:09.905681
6	豆豆先生在武汉为中国加油	2248727	沸	2020-02-09T14:39:09.905744
7	安以轩	2094828	热	2020-02-09T14:39:09.905805
8	日本女孩鞠躬为武汉募捐	1759493	新	2020-02-09T14:39:09.905887
9	武汉组织露天马路市场营业	1758223	沸	2020-02-09T14:39:09.906012
10	奈良小鹿饿得开始吃草	1751168	沸	2020-02-09T14:39:09.906087
11	谭松韵方声明	1745570	热	2020-02-09T14:39:09.906158
12	爱的迫降	1740329	新	2020-02-09T14:39:09.906219
13	中国女篮击败韩国女篮	1731936	新	2020-02-09T14:39:09.906281
14	延迟开学是否会影响毕业	1728496		2020-02-09T14:39:09.906341
15	戴口罩能否防止气溶胶传播	1723297		2020-02-09T14:39:09.906389
16	寒假作业被我妈炒菜了	1720848		2020-02-09T14:39:09.906437
17	下一站是幸福	1629596	新	2020-02-09T14:39:09.906485
18	许光汉 聊天室	1284812	新	2020-02-09T14:39:09.906544
19	物业不让医务人员进小区被责令纠正	1141252	新	2020-02-09T14:39:09.906604
20	武汉一女子疑向门把手吐口水	850144		2020-02-09T14:39:09.906692
21	哈尔滨15例新确诊患者活动轨迹	748319	新	2020-02-09T14:39:09.906786
22	警方扣押8万只假3M口罩	728509	新	2020-02-09T14:39:09.906869
23	武磊替补	723496	新	2020-02-09T14:39:09.906931
24	朴叙俊栗子头	722180		2020-02-09T14:39:09.906992
25	上海发布	722033		2020-02-09T14:39:09.907040
26	科比妻子晒小女儿	523149		2020-02-09T14:39:09.907093
27	想见你解析	452072		2020-02-09T14:39:09.907140
28	财政安排718.5亿元疫情防控资金	445115		2020-02-09T14:39:09.907188
29	百名模特联名控诉维密潜规则	441991		2020-02-09T14:39:09.907237
30	江苏十三太保	441472		2020-02-09T14:39:09.907285
31	贾娜	440615		2020-02-09T14:39:09.907333
32	吃感冒药导致症状消失牵连11人	413020		2020-02-09T14:39:09.907387
33	疫情期间让你明白了什么	369711		2020-02-09T14:39:09.907454
34	空气中一般不会有新冠病毒	349408		2020-02-09T14:39:09.907549
35	中国诗词大会总决赛	334332	新	2020-02-09T14:39:09.907616
36	姜思达直播	325737		2020-02-09T14:39:09.907680
37	上海鼓励错峰上下班	323841		2020-02-09T14:39:09.907729
38	刘传健再送医疗队赴湖北	309955	新	2020-02-09T14:39:09.907778
39	过于沙雕的情境式吆喝	309773	新	2020-02-09T14:39:09.907838
40	山东出现首例死亡病例	309377	新	2020-02-09T14:39:09.907896
41	违反隔离规定妨碍公务被判刑9个月	309142	新	2020-02-09T14:39:09.907956
42	欢乐喜剧人	309021	新	2020-02-09T14:39:09.908023
43	84岁老人为武汉捐10万元	308568	新	2020-02-09T14:39:09.908140
44	官方回应发热主动就诊奖1000元	308356	新	2020-02-09T14:39:09.908254
45	首批专项再贷款2月10日发放	308041	新	2020-02-09T14:39:09.908320
46	李梦20分	307740	新	2020-02-09T14:39:09.908380
47	即将复工的我	307423	新	2020-02-09T14:39:09.908440
48	阳台开演唱会邻居硬核应援	307056		2020-02-09T14:39:09.908503
49	最新疫情地图	306957		2020-02-09T14:39:09.908562
50	新世界	306886	新	2020-02-09T14:39:09.908611
