排名	关键词	热度	特征	时间
1	南京杀妻碎尸案已判决	3065910	新	2020-01-10T15:56:27.418082
2	林书豪穿高以翔送的西服	1979625	热	2020-01-10T15:56:27.418255
3	朱一龙的新年礼物	1908929	荐	2020-01-10T15:56:27.418402
4	李承铉泰迪卷	1717787	新	2020-01-10T15:56:27.418543
5	朱丹经纪人发长文	1246817	热	2020-01-10T15:56:27.418682
6	用请回答1988打开乡村爱情	1204174		2020-01-10T15:56:27.418820
7	山的那边真的有大海	1094044		2020-01-10T15:56:27.418935
8	误杀票房破10亿	1093659	新	2020-01-10T15:56:27.419047
9	国家最高科学技术奖	1093530	沸	2020-01-10T15:56:27.419185
10	王俊凯裤子是假两件	1093441	沸	2020-01-10T15:56:27.419323
11	小雏菊配饰	1081476	沸	2020-01-10T15:56:27.419458
12	泰国77头表演大象解开脚链	1031162		2020-01-10T15:56:27.419594
13	因机票作废躲过坠机航班	1021312	热	2020-01-10T15:56:27.419705
14	魏传忠被控受贿超1.2亿	969447		2020-01-10T15:56:27.419845
15	烟台走失女大学生确认遇难	950610		2020-01-10T15:56:27.419966
16	列车员把化妆品当药品卖	834604		2020-01-10T15:56:27.420095
17	林珊珊见面会	833629		2020-01-10T15:56:27.420242
18	播音员是怎么忍住不笑场的	823083	新	2020-01-10T15:56:27.420368
19	彭于晏 杭州	700549	新	2020-01-10T15:56:27.420523
20	吴亦凡生图	624097		2020-01-10T15:56:27.420674
21	上海银行	552538	新	2020-01-10T15:56:27.420795
22	医生处方开秋裤	521735	新	2020-01-10T15:56:27.420947
23	为考研一年去图书馆1023次	472367		2020-01-10T15:56:27.421102
24	大明风华	450739	新	2020-01-10T15:56:27.421225
25	孟美岐 齐刘海	419196		2020-01-10T15:56:27.421376
26	让成年人感到窒息的事	342979	新	2020-01-10T15:56:27.421497
27	迪丽热巴生图	291921		2020-01-10T15:56:27.421647
28	超大长靴	286885		2020-01-10T15:56:27.421766
29	特朗普建议中东加入北约	286459		2020-01-10T15:56:27.421887
30	徐峥想和娄烨合作	286419		2020-01-10T15:56:27.422008
31	林宥嘉抽奖抽中阿信	283900		2020-01-10T15:56:27.422127
32	92岁爷爷娶78岁奶奶	221146		2020-01-10T15:56:27.422251
33	同一个世界同一个妈的原因	204729		2020-01-10T15:56:27.422371
34	操场埋尸案二审维持原判	202075		2020-01-10T15:56:27.422491
35	张东健朱镇模聊天截图	200998		2020-01-10T15:56:27.422610
36	南京将投放一千台AED设备	199696		2020-01-10T15:56:27.422730
37	母亲遗弃自闭症儿子警方决定不起诉	198432		2020-01-10T15:56:27.422852
38	3D鲨鱼卫衣	183107		2020-01-10T15:56:27.422973
39	当代年轻人酒量	180937	新	2020-01-10T15:56:27.423091
40	金钱高跟鞋	177499		2020-01-10T15:56:27.423243
41	医生声东击西式采血	161509		2020-01-10T15:56:27.423363
42	半影月食	154430		2020-01-10T15:56:27.423481
43	挂科几率最高的科目	151076	新	2020-01-10T15:56:27.423599
44	戈恩出逃被做成日本游戏	148741	新	2020-01-10T15:56:27.423754
45	何赛穿裙子	143527	新	2020-01-10T15:56:27.423903
46	全国首批高铁女副司机	142839		2020-01-10T15:56:27.424055
47	冰雪奇缘最美小镇	135274		2020-01-10T15:56:27.424191
48	过年回家3天必定被嫌弃	108162		2020-01-10T15:56:27.424321
49	广州到底有多美	106443		2020-01-10T15:56:27.424443
50	辅助玩家的心路历程	102079		2020-01-10T15:56:27.424558
