排名	关键词	热度	特征	时间
1	英国首相病情恶化转入ICU	401495	新	2020-04-06T23:36:37.319493
2	山东援鄂医疗队员张静静去世	120993		2020-04-06T23:36:37.319636
3	武汉新增无症状感染者34人	102987		2020-04-06T23:36:37.319734
4	许飞	100934		2020-04-06T23:36:37.319824
5	西班牙新增死亡病例数降至近两周来最低	96376		2020-04-06T23:36:37.319913
6	我是余欢水	70329		2020-04-06T23:36:37.320002
7	朱广权李佳琦直播	61505		2020-04-06T23:36:37.320090
8	纽约殡仪馆葬礼是平时两倍	53603		2020-04-06T23:36:37.320190
9	英首相约翰逊未进行呼吸机治疗	48727		2020-04-06T23:36:37.320285
10	黎语冰棠雪分手	45086		2020-04-06T23:36:37.320373
11	朱广权模仿李佳琦	44130		2020-04-06T23:36:37.320461
12	谭维维 谭某某	40767	热	2020-04-06T23:36:37.320547
13	春熙路持刀男子有精神疾病史	33521		2020-04-06T23:36:37.320657
14	口罩戴与不戴的气流差异	32713		2020-04-06T23:36:37.320744
15	演员李菲耶罗感染新冠去世	32448		2020-04-06T23:36:37.320833
16	感染新冠医生被救治过程	32448		2020-04-06T23:36:37.320921
17	广州三元里	32436		2020-04-06T23:36:37.321008
18	瓜迪奥拉母亲因新冠去世	32428		2020-04-06T23:36:37.321095
19	男版青你2主题曲	32420		2020-04-06T23:36:37.321181
20	海底捞复工后涨价约6%	32419		2020-04-06T23:36:37.321267
21	美股	32407		2020-04-06T23:36:37.321355
22	杀破狼	32401		2020-04-06T23:36:37.321442
23	娃娃脸的女生能有多可爱	32392		2020-04-06T23:36:37.321528
24	罗志祥回归极限挑战	32391		2020-04-06T23:36:37.321616
25	李汶翰唱小半	29277		2020-04-06T23:36:37.321701
26	真果粒	28215		2020-04-06T23:36:37.321788
27	加拿大省长怒批美国	27668		2020-04-06T23:36:37.321874
28	极限挑战路透	26490		2020-04-06T23:36:37.321960
29	中国发布新冠肺炎疫情纪事	24479		2020-04-06T23:36:37.322047
30	喝奶茶要小心点欧	24201		2020-04-06T23:36:37.322133
31	湖北高校返校后要求学生不外出不聚餐	23201		2020-04-06T23:36:37.322218
32	外国人不戴口罩在公园扎堆聚餐	23188		2020-04-06T23:36:37.322306
33	鹤岗太平沟拍到4只野生东北虎	22669		2020-04-06T23:36:37.322394
34	安倍称将向收入大减人群发放现金	22256		2020-04-06T23:36:37.322480
35	韩真真发文力挺尚雯婕	22244		2020-04-06T23:36:37.322568
36	买过最不后悔的东西	21266		2020-04-06T23:36:37.322653
37	郭杰瑞	20506		2020-04-06T23:36:37.322738
38	三亚海警巡逻偶遇百只海豚	20200		2020-04-06T23:36:37.322825
39	最搞笑的一次购物经历	19018		2020-04-06T23:36:37.322912
40	黎语冰受伤	18301		2020-04-06T23:36:37.322998
41	UNINE再唱青你主题曲	18194		2020-04-06T23:36:37.323083
42	14天内有入境记录的阻止出境	17938		2020-04-06T23:36:37.323169
43	南京11所高校公布开学时间	16936		2020-04-06T23:36:37.323255
44	你见过最惊艳的旅游照	16776		2020-04-06T23:36:37.323342
45	日本高中生的甜蜜负担	16618		2020-04-06T23:36:37.323426
46	放假与开学状态对比	16543		2020-04-06T23:36:37.323513
47	放风筝原来是个体力活	16156		2020-04-06T23:36:37.323599
48	东京奥运赞助商或撤资	14037		2020-04-06T23:36:37.323684
49	TES RW	12334		2020-04-06T23:36:37.323767
50	当代网友的控楼能力	12256		2020-04-06T23:36:37.323852
