排名	关键词	热度	特征	时间
1	全国累计确诊新型肺炎24324例	3561425	沸	2020-02-05T05:00:25.224718
2	患者隐瞒情况致68名医务人员被隔离	2632709	新	2020-02-05T05:00:25.224809
3	2.4万余门在线课程免费开放	1871871	新	2020-02-05T05:00:25.224878
4	李兰娟每天只睡3小时	1506117	沸	2020-02-05T05:00:25.224953
5	首架俄罗斯军机飞抵武汉	1371343		2020-02-05T05:00:25.225025
6	高校教师线上教学计入教学工作量	1117156	新	2020-02-05T05:00:25.225083
7	最新疫情地图	1085581	沸	2020-02-05T05:00:25.225153
8	天津首例死亡病例	973135	新	2020-02-05T05:00:25.225228
9	寻504个车次航班同行乘客	952744		2020-02-05T05:00:25.225295
10	日本载3700人邮轮被隔离	714601	新	2020-02-05T05:00:25.225352
11	男子武汉返乡却谎称菲律宾回来	713348	热	2020-02-05T05:00:25.225421
12	广东新增73例新型肺炎	711838	新	2020-02-05T05:00:25.225489
13	北京卫健委 建议适当延缓非急诊手术	709189		2020-02-05T05:00:25.225556
14	全国调配1000名ICU护士	707807		2020-02-05T05:00:25.225610
15	河南新增89例新型肺炎	703917		2020-02-05T05:00:25.225663
16	团购5万只口罩一撕就碎	702201	新	2020-02-05T05:00:25.225717
17	值班大爷太累忘记关喇叭	699549	新	2020-02-05T05:00:25.225784
18	可以做到手机长期静音的人	698528	新	2020-02-05T05:00:25.225878
19	女子多次隐瞒疫情发生地行程被立案	695657		2020-02-05T05:00:25.225988
20	戴口罩不勒耳朵的方法	694302	新	2020-02-05T05:00:25.226073
21	贺繁星叶鹿鸣绝交	691230		2020-02-05T05:00:25.226138
22	男子出门戴十几层口罩	690164		2020-02-05T05:00:25.226189
23	世卫组织总干事讲话时干咳	687987		2020-02-05T05:00:25.226240
24	莫兰特晒杜兰特FMVP照片	666903	新	2020-02-05T05:00:25.226290
25	齐齐哈尔肺炎疫情	659336		2020-02-05T05:00:25.226350
26	戳爷 布布	604011		2020-02-05T05:00:25.226400
27	94岁老奶奶的特殊党费	602223		2020-02-05T05:00:25.226448
28	躺着玩手机也能锻炼身体	555390	新	2020-02-05T05:00:25.226496
29	字母哥大帽锡安	551903	新	2020-02-05T05:00:25.226556
30	假如一觉醒来疫情消失了	550845		2020-02-05T05:00:25.226618
31	北京又下雪了	550320	新	2020-02-05T05:00:25.226666
32	国内年龄最小新型肺炎患者	373844		2020-02-05T05:00:25.226727
33	浙江龙港一民房坍塌致2死8伤	329640		2020-02-05T05:00:25.226774
34	山东新增23例新型肺炎	312198		2020-02-05T05:00:25.226824
35	网民编造解放军进城全面接管被刑拘	298533		2020-02-05T05:00:25.226872
36	国羽三项排名世界第一	291393	新	2020-02-05T05:00:25.226939
37	居家消毒液怎么选	290118		2020-02-05T05:00:25.227044
38	瑞德西韦	264443	新	2020-02-05T05:00:25.227133
39	浙江新增66例新型肺炎	230106		2020-02-05T05:00:25.227243
40	提前复工老板拘留5天	229761		2020-02-05T05:00:25.227299
41	武汉方舱医院增至11家	225906		2020-02-05T05:00:25.227349
42	心疼元宋	215536		2020-02-05T05:00:25.227399
43	在家办公怎么感觉更累了	212453	新	2020-02-05T05:00:25.227448
44	9岁女孩画抗疫漫画	210701	新	2020-02-05T05:00:25.227510
45	全国累计治愈出院892例	209679		2020-02-05T05:00:25.227569
46	寻找染病车船飞机乘客	199315	新	2020-02-05T05:00:25.227616
47	泫雅身材	198147		2020-02-05T05:00:25.227676
48	下一站是幸福	179138		2020-02-05T05:00:25.227724
49	小熊绅士	149010		2020-02-05T05:00:25.227776
50	黑龙江新增35例新型肺炎	140354		2020-02-05T05:00:25.227826
