排名	关键词	热度	特征	时间
1	一确诊病例20多天体温无异常	4710547	沸	2020-02-09T13:28:01.867753
2	豆豆先生在武汉为中国加油	2946015	新	2020-02-09T13:28:01.867834
3	上海医生剃卤蛋头去武汉	2259722	新	2020-02-09T13:28:01.867902
4	安以轩	2187903	热	2020-02-09T13:28:01.867969
5	奈良小鹿饿得开始吃草	1939976	沸	2020-02-09T13:28:01.868035
6	谭松韵方声明	1908752	热	2020-02-09T13:28:01.868098
7	贾娜	1353065	新	2020-02-09T13:28:01.868164
8	武汉组织露天马路市场营业	1042374	热	2020-02-09T13:28:01.868246
9	上海鼓励错峰上下班	942061	新	2020-02-09T13:28:01.868310
10	科比妻子晒小女儿	918869	热	2020-02-09T13:28:01.868372
11	江苏十三太保	867373	热	2020-02-09T13:28:01.868435
12	湖北司机被困高速一周	837013		2020-02-09T13:28:01.868497
13	想见你解析	663884	新	2020-02-09T13:28:01.868546
14	曾毅 村长不让走	640145	热	2020-02-09T13:28:01.868610
15	空气中一般不会有新冠病毒	622516		2020-02-09T13:28:01.868681
16	寒假作业被我妈炒菜了	618522	新	2020-02-09T13:28:01.868733
17	武汉一女子疑向门把手吐口水	607035	新	2020-02-09T13:28:01.868794
18	上海发布	588243	新	2020-02-09T13:28:01.868855
19	财政安排718.5亿元疫情防控资金	581562	新	2020-02-09T13:28:01.868915
20	吃感冒药导致症状消失牵连11人	562429	热	2020-02-09T13:28:01.868975
21	阳台开演唱会邻居硬核应援	562098	新	2020-02-09T13:28:01.869036
22	姜思达直播	525746		2020-02-09T13:28:01.869098
23	朴叙俊栗子头	505202		2020-02-09T13:28:01.869148
24	百名模特联名控诉维密潜规则	501547		2020-02-09T13:28:01.869196
25	肖战捐赠医疗物资	501460		2020-02-09T13:28:01.869245
26	疫情期间让你明白了什么	500486		2020-02-09T13:28:01.869293
27	许飞 敬你	424183		2020-02-09T13:28:01.869340
28	戴口罩能否防止气溶胶传播	420088	新	2020-02-09T13:28:01.869388
29	偷菜就算了还不戴口罩	371642		2020-02-09T13:28:01.869453
30	下一站是幸福	348780	新	2020-02-09T13:28:01.869508
31	最新疫情地图	336367		2020-02-09T13:28:01.869578
32	宅在家面试的你	335671		2020-02-09T13:28:01.869631
33	小蓝下线	308444		2020-02-09T13:28:01.869685
34	鹦鹉究竟有多能唠嗑	294639		2020-02-09T13:28:01.869738
35	奶奶派出所放下4000元转身就走	291001		2020-02-09T13:28:01.869791
36	锦衣之下	265541		2020-02-09T13:28:01.869845
37	广东新增确诊病例11例	260053		2020-02-09T13:28:01.869899
38	敲锣女孩	252336		2020-02-09T13:28:01.869962
39	湖北部分企业可免收3个月房租	246806		2020-02-09T13:28:01.870016
40	延迟开学是否会影响毕业	230588		2020-02-09T13:28:01.870068
41	中国女篮 韩国女篮	227415	新	2020-02-09T13:28:01.870122
42	医护人员经消毒离院不会携带病毒	225489	新	2020-02-09T13:28:01.870191
43	老夫妻相约加油看病看好回家	224271	新	2020-02-09T13:28:01.870258
44	在家学会的新技能	219718	新	2020-02-09T13:28:01.870325
45	发烧患者驾车逃离医院	218793		2020-02-09T13:28:01.870392
46	哈尔滨卓展A座的密切接触者	207989		2020-02-09T13:28:01.870443
47	西班牙人 马洛卡	201805	新	2020-02-09T13:28:01.870493
48	北方共储有30多万吨耐储蔬菜	195390		2020-02-09T13:28:01.870553
49	副局长隐瞒武汉行程致44人隔离	194198		2020-02-09T13:28:01.870602
50	任嘉伦眼神	181434		2020-02-09T13:28:01.870652
