排名	关键词	热度	特征	时间
1	考研国家线	3635361	热	2020-04-14T07:38:00.624882
2	钮承泽获刑4年	2661023	新	2020-04-14T07:38:00.625006
3	中国象棋已被印度申遗6次	2118697	新	2020-04-14T07:38:00.625116
4	木村拓哉为工藤静香庆生	2105582	热	2020-04-14T07:38:00.625217
5	高校学生宿舍床位重新分配	1729865	新	2020-04-14T07:38:00.625317
6	美国疫情统计出现乌龙	1156468		2020-04-14T07:38:00.625416
7	考研复试原则上不早于4月30日	1054735	新	2020-04-14T07:38:00.625498
8	任正非卸任上海华为技术有限公司董事	1026360		2020-04-14T07:38:00.625598
9	美国新冠肺炎死亡2.3万	976778	热	2020-04-14T07:38:00.625679
10	输入she is so	944889	热	2020-04-14T07:38:00.625777
11	拉文求婚成功	918815		2020-04-14T07:38:00.625874
12	39岁男护士援鄂归来满头白发	794707		2020-04-14T07:38:00.625952
13	白发援鄂男护士怕父母伤心把头发染黑	784744	新	2020-04-14T07:38:00.626031
14	性侵案女孩母亲称女儿被威胁	774929	热	2020-04-14T07:38:00.626130
15	CBA公司中高层降薪	763320	新	2020-04-14T07:38:00.626235
16	特朗普将宣布成立经济工作组	758166	新	2020-04-14T07:38:00.626347
17	朱广权版达拉崩吧	745251		2020-04-14T07:38:00.626459
18	郑州最浪漫小巷尽头是民政局	737190	新	2020-04-14T07:38:00.626548
19	全国妈妈统一的拍照姿势	719883		2020-04-14T07:38:00.626659
20	加个字毁掉一本书	638060	新	2020-04-14T07:38:00.626747
21	金银潭医院唯一的乡镇护士	575103	新	2020-04-14T07:38:00.626857
22	导致性侵的原因	513358		2020-04-14T07:38:00.626966
23	英国近3万吨啤酒或被倒掉	347107		2020-04-14T07:38:00.627054
24	意大利一养老院疫情爆发后遭遗弃	340758		2020-04-14T07:38:00.627140
25	傻瓜文案生成器	328057		2020-04-14T07:38:00.627228
26	澳大利亚深海拍到47米长管状水母	326259		2020-04-14T07:38:00.627317
27	吴倩 戒指	282743		2020-04-14T07:38:00.627405
28	三星伴月	281265	新	2020-04-14T07:38:00.627492
29	软银15年来首次亏损	273402	新	2020-04-14T07:38:00.627602
30	中国新冠灭活疫苗获批进入临床试验	263722		2020-04-14T07:38:00.627710
31	国贸 猥亵	263579		2020-04-14T07:38:00.627798
32	写毕业论文有多难	251670	新	2020-04-14T07:38:00.627887
33	全球约14亿儿童无法上学	244980		2020-04-14T07:38:00.627997
34	中国驻斯里兰卡大使馆推特账号被暂停使用	242815		2020-04-14T07:38:00.628085
35	迪士尼资深动画师苏利文因新冠去世	242729	新	2020-04-14T07:38:00.628183
36	考研复试可远程异地	235175	新	2020-04-14T07:38:00.628299
37	花式健康减脂早餐	223182		2020-04-14T07:38:00.628406
38	24家企业被纳入电信业务经营不良名单	220344	新	2020-04-14T07:38:00.628494
39	唐斯母亲因新冠肺炎去世	211782		2020-04-14T07:38:00.628603
40	愿世界对女孩们温柔以待	211667		2020-04-14T07:38:00.628689
41	见过最没生活常识的人	211159	新	2020-04-14T07:38:00.628775
42	数学老师的经典语录	210191	新	2020-04-14T07:38:00.628881
43	连花清瘟说明书新增新冠治疗获批	209296	新	2020-04-14T07:38:00.628987
44	大头菜价格	207777	新	2020-04-14T07:38:00.629095
45	祝钒刚涉毒被捕	206887	新	2020-04-14T07:38:00.629202
46	学生疫情防控期间不得出校	206325	新	2020-04-14T07:38:00.629309
47	切尔诺贝利森林大火逼近核反应堆	205766		2020-04-14T07:38:00.629416
48	瓦妮莎回顾科比最后一战	188174		2020-04-14T07:38:00.629504
49	南非城镇黑帮因疫情休战	181800		2020-04-14T07:38:00.629589
50	雷神山患者清零	174332	新	2020-04-14T07:38:00.629674
