排名	关键词	热度	特征	时间
1	华春莹发问阴阳怪气说风凉话者	3073064	热	2020-03-30T13:47:14.694991
2	韩40万人请愿更换N号房法官	2851741	新	2020-03-30T13:47:14.695292
3	英国大臣暗示检测数量低是因为中国	2426232	热	2020-03-30T13:47:14.695470
4	青岛一入境留学生拒隔离跳窗逃跑	2173320	新	2020-03-30T13:47:14.695620
5	叶可儿	1467924		2020-03-30T13:47:14.695771
6	邢菲海盐系穿搭	1462185	荐	2020-03-30T13:47:14.695890
7	特朗普放弃复活节前复工	1454577	新	2020-03-30T13:47:14.696029
8	北京将20天完成20万在鄂人员返京	976473		2020-03-30T13:47:14.696168
9	郝柏村去世	821407		2020-03-30T13:47:14.696313
10	巴西总统反对隔离称面对病毒要像个男人	776710		2020-03-30T13:47:14.696459
11	T179侧翻内部画面	772158		2020-03-30T13:47:14.696631
12	T179	768502	热	2020-03-30T13:47:14.696788
13	网友收到雪莉生前捐献的女性用品	714785	热	2020-03-30T13:47:14.696972
14	浙江对无症状感染者按确诊病例管控	597674		2020-03-30T13:47:14.697170
15	西班牙已有12298名医护人员感染	537922	新	2020-03-30T13:47:14.697332
16	确有需要来华外国人可重新申办签证	530703		2020-03-30T13:47:14.697530
17	中国的第一只口罩	529817	新	2020-03-30T13:47:14.697698
18	突然就不想开学了	522460	新	2020-03-30T13:47:14.697885
19	SHE为Hebe庆生	518856	新	2020-03-30T13:47:14.698068
20	西昌火灾	515313	新	2020-03-30T13:47:14.698250
21	留学生被拉至洗浴中心隔离	508363		2020-03-30T13:47:14.698432
22	王一博单人三封	503547		2020-03-30T13:47:14.698592
23	理科生与文科生的差异	500355	新	2020-03-30T13:47:14.698749
24	防止游客聚集将蓝色湖水染黑	495816		2020-03-30T13:47:14.698935
25	这张卡破坏了无数的友谊	492387		2020-03-30T13:47:14.699096
26	香蕉娱乐	489567		2020-03-30T13:47:14.699258
27	脱轨列车乘客回忆翻车瞬间	484739		2020-03-30T13:47:14.699410
28	刘诗诗复工路透	483538		2020-03-30T13:47:14.699570
29	特朗普描述纽约医院惨状	466291		2020-03-30T13:47:14.699724
30	前日本国脚确诊感染新冠病毒	462960	新	2020-03-30T13:47:14.699887
31	打死劝戴口罩者男子曾杀害女友	426070		2020-03-30T13:47:14.700077
32	综艺里的逻辑鬼才	374237		2020-03-30T13:47:14.700262
33	马云向欧洲再捐800台呼吸机	360732		2020-03-30T13:47:14.700385
34	李显龙呼吁中美合作抗疫	350887		2020-03-30T13:47:14.700508
35	北京4月13日起开展中小学线上教学	347784		2020-03-30T13:47:14.700628
36	重新选择绝不会再选的专业	324788	新	2020-03-30T13:47:14.700753
37	陕西高三开学复课	316725	新	2020-03-30T13:47:14.700899
38	大邱一精神病医院暴发疫情	303839		2020-03-30T13:47:14.701041
39	樱花爆浆泡芙	298309		2020-03-30T13:47:14.701165
40	立体蝴蝶美甲	293951	新	2020-03-30T13:47:14.701282
41	英首相顾问出现新冠肺炎症状	293466		2020-03-30T13:47:14.701421
42	首批来自中国医疗物资抵达纽约	286953		2020-03-30T13:47:14.701543
43	做饭到底有多难	286468	新	2020-03-30T13:47:14.701668
44	西昌因森林大火实行交通管制	282933	新	2020-03-30T13:47:14.701808
45	特朗普与州政府防疫分歧严重	281532	新	2020-03-30T13:47:14.701951
46	中国驻埃塞俄比亚使馆回应留学生滞留	277763	新	2020-03-30T13:47:14.702096
47	湖南火车侧翻事故致1死4重伤	277549		2020-03-30T13:47:14.702245
48	外交部回应援助物资有质量问题	260425	新	2020-03-30T13:47:14.702370
49	多地明确开学后周六上课	260180		2020-03-30T13:47:14.702514
50	湖北小龙虾日销超650吨	251669		2020-03-30T13:47:14.702637
