排名	关键词	热度	特征	时间
1	新冠病毒不是SARS	393337		2020-02-09T22:57:22.766423
2	78%人类新发传染病与野生动物有关	236163	沸	2020-02-09T22:57:22.766490
3	湖北确保未收治患者人数清零	234871	沸	2020-02-09T22:57:22.766560
4	被陈韵如气到	196488	沸	2020-02-09T22:57:22.766626
5	最新疫情地图	189098	沸	2020-02-09T22:57:22.766689
6	新增治愈连续10天超新增死亡病例	175080		2020-02-09T22:57:22.766756
7	想见你	132302	沸	2020-02-09T22:57:22.766814
8	红十字会总会赴武汉工作组	122645		2020-02-09T22:57:22.766882
9	豆豆先生在武汉为中国加油	99425	沸	2020-02-09T22:57:22.766937
10	宋雪三观	76933	沸	2020-02-09T22:57:22.767004
11	一确诊病例20多天体温无异常	62504	热	2020-02-09T22:57:22.767073
12	爱的迫降	58796		2020-02-09T22:57:22.767142
13	铁林太气人了	49255		2020-02-09T22:57:22.767195
14	日本女孩鞠躬为武汉募捐	45201		2020-02-09T22:57:22.767248
15	安以轩	44860	热	2020-02-09T22:57:22.767304
16	沈凡凡出轨	44800		2020-02-09T22:57:22.767371
17	北京不得拒招解聘疫情严重地区人员	44694		2020-02-09T22:57:22.767425
18	吉娜的腰	44612		2020-02-09T22:57:22.767481
19	刘传健再送医疗队赴湖北	44547		2020-02-09T22:57:22.767535
20	即将复工的我	44462		2020-02-09T22:57:22.767588
21	时间真的能治愈一切吗	44380		2020-02-09T22:57:22.767641
22	贺灿阳蔡敏敏太甜了	44290		2020-02-09T22:57:22.767693
23	中国女篮击败韩国女篮	44223		2020-02-09T22:57:22.767747
24	武磊替补	44177		2020-02-09T22:57:22.767800
25	王俊凯 百里昊和	44087		2020-02-09T22:57:22.767854
26	官方回应发热主动就诊奖1000元	44001		2020-02-09T22:57:22.767908
27	武汉一女子疑向门把手吐口水	43944		2020-02-09T22:57:22.767961
28	上古密约	42010		2020-02-09T22:57:22.768014
29	寒假作业被我妈炒菜了	41278		2020-02-09T22:57:22.768067
30	粪口传播是可控的	36300		2020-02-09T22:57:22.768119
31	张鲁一演技	32205		2020-02-09T22:57:22.768184
32	物业不让医务人员进小区被责令纠正	31801		2020-02-09T22:57:22.768247
33	奈良小鹿饿得开始吃草	30368		2020-02-09T22:57:22.768298
34	疫情期间让你明白了什么	29908		2020-02-09T22:57:22.768349
35	山东出现首例死亡病例	29604		2020-02-09T22:57:22.768400
36	新相亲大会	27911		2020-02-09T22:57:22.768453
37	戴口罩能否防止气溶胶传播	26827		2020-02-09T22:57:22.768506
38	谭松韵方声明	25193		2020-02-09T22:57:22.768561
39	欢乐喜剧人	22950		2020-02-09T22:57:22.768614
40	上海医生剃卤蛋头去武汉	22558		2020-02-09T22:57:22.768668
41	爱的迫降预告	21711		2020-02-09T22:57:22.768720
42	湖北司机被困高速一周	21317		2020-02-09T22:57:22.768772
43	许光汉 聊天室	20876		2020-02-09T22:57:22.768823
44	田丹人设	20585		2020-02-09T22:57:22.768872
45	想见你预告	20556		2020-02-09T22:57:22.768920
46	男子撑杆跳纪录被打破	16604		2020-02-09T22:57:22.768969
47	李梦20分	16249		2020-02-09T22:57:22.769018
48	短道速滑	16206		2020-02-09T22:57:22.769065
49	首批专项再贷款2月10日发放	15691		2020-02-09T22:57:22.769112
50	锦衣之下	15342		2020-02-09T22:57:22.769159
