排名	关键词	热度	特征	时间
1	虞书欣第一	1283008	热	2020-04-11T19:17:07.663198
2	在家训练83天的学生找到了	740800		2020-04-11T19:17:07.663338
3	安崎之前只有24个粉丝	677139		2020-04-11T19:17:07.663437
4	小学生错峰吃饭视频的真相	609526	新	2020-04-11T19:17:07.663530
5	黄霄云哭了	573090		2020-04-11T19:17:07.663644
6	青春有你2前九排名	565821		2020-04-11T19:17:07.663735
7	快乐大本营	534512		2020-04-11T19:17:07.663825
8	刘德海去世	496122		2020-04-11T19:17:07.663914
9	蒙古国赠送的3万只羊正加紧贴春膘	483588		2020-04-11T19:17:07.664001
10	28岁N号房会员自杀身亡	475542	热	2020-04-11T19:17:07.664090
11	赵小棠发表感言 好笑	452592		2020-04-11T19:17:07.664215
12	富豪包机度假被法国警方遣返	423543		2020-04-11T19:17:07.664307
13	宋仁宗曹皇后大婚	416115		2020-04-11T19:17:07.664394
14	清平乐	343777		2020-04-11T19:17:07.664482
15	两名外籍人员在广州带病逃脱系谣言	313406		2020-04-11T19:17:07.664569
16	蔡少芬微博	311311	新	2020-04-11T19:17:07.664657
17	大学开学前千万要做的准备	309421	新	2020-04-11T19:17:07.664767
18	如果你长期不换头像	307574		2020-04-11T19:17:07.664878
19	没有Uzi的RNG	304650		2020-04-11T19:17:07.664965
20	说谎被打脸是种什么体验	304554	新	2020-04-11T19:17:07.665052
21	杨坤diss惊雷	304066	新	2020-04-11T19:17:07.665162
22	西班牙已有25000医护感染新冠	301651	新	2020-04-11T19:17:07.665272
23	内心非常介意的玩笑	280402	新	2020-04-11T19:17:07.665382
24	穿出来的女团风	259293		2020-04-11T19:17:07.665492
25	周游记	245099	新	2020-04-11T19:17:07.665577
26	张韶涵尤长靖你的答案	235716		2020-04-11T19:17:07.665688
27	Bright女朋友	235321		2020-04-11T19:17:07.665777
28	印度新冠肺炎确诊病例达7447例	225063		2020-04-11T19:17:07.665863
29	美军安慰号3名船员新冠检测阳性	224648		2020-04-11T19:17:07.665951
30	美国旧金山流浪者收容所70人确诊	224427	新	2020-04-11T19:17:07.666039
31	张含韵郁可唯配音	222640		2020-04-11T19:17:07.666149
32	陈珏排名第六	221692		2020-04-11T19:17:07.666235
33	密室大逃脱	216237		2020-04-11T19:17:07.666322
34	俄罗斯将驱逐150万中国公民系谣言	202191		2020-04-11T19:17:07.666409
35	东京奥运会圣火保存地点保密	192475	新	2020-04-11T19:17:07.666498
36	美汁源	186632		2020-04-11T19:17:07.666608
37	高伟光唱歌	185420		2020-04-11T19:17:07.666695
38	首批在美中国小留学生包机回国	178414		2020-04-11T19:17:07.666782
39	当追星女孩做了妈妈后	165137		2020-04-11T19:17:07.666870
40	影视剧里的爹系男友	150668		2020-04-11T19:17:07.666957
41	杨幂邓伦拥抱	150452		2020-04-11T19:17:07.667043
42	我妈和我买菜的区别	149815		2020-04-11T19:17:07.667129
43	你和父母25岁的区别	139964		2020-04-11T19:17:07.667216
44	苹果谷歌联手推美国版健康码	138356		2020-04-11T19:17:07.667303
45	中国军队向俄军分享防疫经验	137802		2020-04-11T19:17:07.667391
46	张文宏驳斥外媒所谓中国隐瞒病例	134669		2020-04-11T19:17:07.667477
47	白志勇 景雅	117596		2020-04-11T19:17:07.667565
48	华山封山77天后开放	112453		2020-04-11T19:17:07.667652
49	RNG输了	69725		2020-04-11T19:17:07.667738
50	外派出差返回后隔离期被开除	68250		2020-04-11T19:17:07.667823
