排名	关键词	热度	特征	时间
1	成都5.1级地震	715064	沸	2020-02-02T22:33:14.066622
2	莆田步行街着火	436029	沸	2020-02-02T22:33:14.066760
3	钟南山称疑似病例自行隔离非常危险	414492	沸	2020-02-02T22:33:14.066879
4	最新疫情地图	226505	沸	2020-02-02T22:33:14.067002
5	地震预警	201899		2020-02-02T22:33:14.067128
6	目前已初步筛选出三种治疗药物	182918		2020-02-02T22:33:14.067227
7	白岩松对话温州市市长	147051	沸	2020-02-02T22:33:14.067326
8	想见你直播	122335	沸	2020-02-02T22:33:14.067447
9	邹韵好稳	88806	沸	2020-02-02T22:33:14.067568
10	德国确诊病例增至10例	73891		2020-02-02T22:33:14.067688
11	湖北省特别是武汉市物资需要是重中之重	67532		2020-02-02T22:33:14.067786
12	地方不得以任何名义截留调用医疗物资	61537	热	2020-02-02T22:33:14.067885
13	新增病例住在确诊病例楼上	61453		2020-02-02T22:33:14.068006
14	山东发现聚集性疫情60起	61386		2020-02-02T22:33:14.068103
15	冯硕被淘汰	61187		2020-02-02T22:33:14.068211
16	庚子年	61081		2020-02-02T22:33:14.068309
17	深圳女房东主动降租80万	61027		2020-02-02T22:33:14.068403
18	民企接手武汉红会物资工作	60873		2020-02-02T22:33:14.068500
19	陈韵如假扮黄雨萱	60688		2020-02-02T22:33:14.068594
20	网友请愿海王2开除艾梅伯	60604		2020-02-02T22:33:14.068688
21	下一站是幸福	60516		2020-02-02T22:33:14.068783
22	想见你 李子维	60439		2020-02-02T22:33:14.068877
23	许昕背后击球	59312		2020-02-02T22:33:14.068971
24	宅家美食日记	59159		2020-02-02T22:33:14.069065
25	杭州九种行为一律追究刑责	59114		2020-02-02T22:33:14.069159
26	高晓攀输了	55138		2020-02-02T22:33:14.069255
27	未来一段时间不会出现大客流返京	53060		2020-02-02T22:33:14.069349
28	施展 天天向上	49041		2020-02-02T22:33:14.069445
29	20200202文案	44321		2020-02-02T22:33:14.069540
30	我们最好的时光 就是现在	44254		2020-02-02T22:33:14.069634
31	爱的迫降	41905		2020-02-02T22:33:14.069728
32	钟南山谈疫情防控最新情况	38507		2020-02-02T22:33:14.069821
33	春节这几天才知道的真相	33256		2020-02-02T22:33:14.069917
34	主持人大赛	26073		2020-02-02T22:33:14.070012
35	欢乐喜剧人	25479		2020-02-02T22:33:14.070106
36	蔡毅	24686		2020-02-02T22:33:14.070200
37	火神山医院交付部队	24574		2020-02-02T22:33:14.070295
38	新相亲大会	24198		2020-02-02T22:33:14.070388
39	恢复上班后北京地铁将控制满载率	22621		2020-02-02T22:33:14.070482
40	当你感到无聊时就去学习	20880		2020-02-02T22:33:14.070575
41	非诚勿扰陈洁	20769		2020-02-02T22:33:14.070672
42	王嘉宁	20164		2020-02-02T22:33:14.070771
43	锦衣之下	20130		2020-02-02T22:33:14.070866
44	深圳首次出现3例社区传播病例	19823		2020-02-02T22:33:14.070960
45	火神山医院完工	17404		2020-02-02T22:33:14.071054
46	陈梦 女单冠军	16279		2020-02-02T22:33:14.071148
47	澳网	15390		2020-02-02T22:33:14.071242
48	C罗尤文生涯第50球	15142		2020-02-02T22:33:14.071337
49	德约科维奇澳网八冠王	15131		2020-02-02T22:33:14.071431
50	决胜法庭	15125		2020-02-02T22:33:14.071527
