排名	关键词	热度	特征	时间
1	张含韵否认与彭冠英恋情	3367852	热	2020-03-12T06:47:52.562881
2	法国砍掉英国几百万口罩订单	2300710	新	2020-03-12T06:47:52.562958
3	美疾控中心承认一些流感死者可能患新冠	1932409	热	2020-03-12T06:47:52.563022
4	汤姆汉克斯儿子发声	1901054	新	2020-03-12T06:47:52.563083
5	山东男子隐瞒国外务工事实被行拘	1520466	新	2020-03-12T06:47:52.563146
6	玩转绿洲	1440877	荐	2020-03-12T06:47:52.563206
7	郑州大姐怒斥境外输入确诊者	1412912		2020-03-12T06:47:52.563266
8	泉州一家五口遇难时的姿势	1161852		2020-03-12T06:47:52.563317
9	武大樱花开放期间校园政策	840976	新	2020-03-12T06:47:52.563371
10	意大利男子控诉殡仪馆拒收妹妹遗体	835360		2020-03-12T06:47:52.563437
11	穆迪埃确诊新冠肺炎	797330		2020-03-12T06:47:52.563489
12	汤姆汉克斯夫妇感染新冠肺炎	773873	热	2020-03-12T06:47:52.563541
13	戈贝尔确诊新冠肺炎	746505		2020-03-12T06:47:52.563606
14	意大利驻欧盟大使称只有中国回应我们	720501	热	2020-03-12T06:47:52.563657
15	NBA停赛	715772		2020-03-12T06:47:52.563721
16	默克尔警告7成德国人可能会感染	707373		2020-03-12T06:47:52.563772
17	iPhone 9最新概念视频	704919	新	2020-03-12T06:47:52.563824
18	黄轩跑错直播间	695570	热	2020-03-12T06:47:52.563888
19	好吃却小众的水果	686087		2020-03-12T06:47:52.563952
20	韩国六旬男子举镰刀打劫口罩	682618	新	2020-03-12T06:47:52.564004
21	业主把电梯当垃圾箱	678143	新	2020-03-12T06:47:52.564068
22	云南一医院放弃申领抗疫补助	675216	新	2020-03-12T06:47:52.564131
23	特朗普称有望提前解除对中国旅行预警	671906		2020-03-12T06:47:52.564215
24	小朋友自拍有多可爱	666733		2020-03-12T06:47:52.564270
25	卡特	663564	新	2020-03-12T06:47:52.564319
26	山东高考外语听力成绩	560539	新	2020-03-12T06:47:52.564379
27	北京非初高三学生不统一组织线上学习	537993		2020-03-12T06:47:52.564437
28	Lisa青你2舞台	516583	新	2020-03-12T06:47:52.564485
29	日本邮政	502254		2020-03-12T06:47:52.564544
30	泰国聚集性感染11人确诊	484796	新	2020-03-12T06:47:52.564595
31	积木口红	475584	新	2020-03-12T06:47:52.564659
32	全国已有9300多万贫困人口脱贫	423440		2020-03-12T06:47:52.564723
33	女学生的烦恼	413486	新	2020-03-12T06:47:52.564775
34	孙正义提供肺炎检测遭日本网友恶评	400748		2020-03-12T06:47:52.564838
35	泉州坍塌酒店最后一名受困者被找到	399274		2020-03-12T06:47:52.564890
36	国务院成立泉州欣佳酒店坍塌事故调查组	392649	新	2020-03-12T06:47:52.564941
37	PDD直播打电话给卢本伟	388172		2020-03-12T06:47:52.565005
38	江奶奶和宋爷爷的爱情	379512		2020-03-12T06:47:52.565056
39	特朗普发表全国讲话	366383		2020-03-12T06:47:52.565107
40	湖北新增确诊降至个位数	342630		2020-03-12T06:47:52.565158
41	巴菲特谈美股暴跌	315156	新	2020-03-12T06:47:52.565208
42	英国医生看病时需共用口罩	299936		2020-03-12T06:47:52.565271
43	泉州坍塌事故中遇难的医生	295059	新	2020-03-12T06:47:52.565322
44	沙特石油公司让员工扮移动洗手液	294246	新	2020-03-12T06:47:52.565385
45	伊拉克国际联军遇袭2名美国人丧生	294217	新	2020-03-12T06:47:52.565448
46	詹姆斯为浓眉唱生日歌	294191	新	2020-03-12T06:47:52.565512
47	美股	294014		2020-03-12T06:47:52.565576
48	植树节	287219		2020-03-12T06:47:52.565628
49	加拿大万人大会出现确诊患者	243571		2020-03-12T06:47:52.565678
50	苹果申请折叠手机专利	227420		2020-03-12T06:47:52.565729
