排名	关键词	热度	特征	时间
1	全国确诊新型肺炎病例	1209715	沸	2020-01-23T20:00:44.062213
2	河北1例新型肺炎病例死亡	647464	新	2020-01-23T20:00:44.062326
3	轻轻花果恭贺新禧	624944	荐	2020-01-23T20:00:44.062428
4	广东启动重大突发公共卫生事件一级响应	514992	沸	2020-01-23T20:00:44.062522
5	王鸥原生家庭故事	514126	热	2020-01-23T20:00:44.062616
6	疫情地图	509244	沸	2020-01-23T20:00:44.062707
7	武汉将以小汤山模式建医院	357825	沸	2020-01-23T20:00:44.062798
8	财政部拨10亿补助湖北防控疫情	295962	沸	2020-01-23T20:00:44.062889
9	武汉网约出租车停止运营	295921	新	2020-01-23T20:00:44.062981
10	故宫博物院闭馆	295544		2020-01-23T20:00:44.063072
11	各地医生驰援湖北	279758	沸	2020-01-23T20:00:44.063146
12	小汤山非典医疗队请战书	259087		2020-01-23T20:00:44.063236
13	武汉一名新型肺炎患者被成功救治	220472	热	2020-01-23T20:00:44.063308
14	大明风华大结局	195143		2020-01-23T20:00:44.063401
15	湖北暂停全省旅行社经营活动	188582	新	2020-01-23T20:00:44.063475
16	武汉7名医生在请战书上按下红手印	188144	热	2020-01-23T20:00:44.063566
17	快手向武汉市捐赠1亿元	188083	新	2020-01-23T20:00:44.063658
18	来抄河南的作业	187358	新	2020-01-23T20:00:44.063749
19	蝙蝠	186783		2020-01-23T20:00:44.063839
20	湖北回应涨价菜	186656		2020-01-23T20:00:44.063912
21	林允拆快递	184208	新	2020-01-23T20:00:44.063984
22	新加坡确认首例新型冠状病毒病例	173430		2020-01-23T20:00:44.064080
23	丁程鑫会考账号被盗	168354		2020-01-23T20:00:44.064163
24	丁香医生	162409		2020-01-23T20:00:44.064257
25	新型肺炎症状	156516		2020-01-23T20:00:44.064338
26	江苏新增4例新冠肺炎	146378		2020-01-23T20:00:44.064418
27	武汉86岁老专家坐轮椅出诊	131987		2020-01-23T20:00:44.064498
28	我家那闺女	125099		2020-01-23T20:00:44.064578
29	民航机票免收退票费	116275		2020-01-23T20:00:44.064658
30	纳达尔亲吻球童表示歉意	115424	新	2020-01-23T20:00:44.064737
31	周杰伦	114936		2020-01-23T20:00:44.064834
32	央视春晚节目单	107829		2020-01-23T20:00:44.064914
33	甘肃确诊2例新型肺炎病例	94096		2020-01-23T20:00:44.064991
34	医生请战书	89975		2020-01-23T20:00:44.065070
35	湖北中小学开学确定延期	87385		2020-01-23T20:00:44.065147
36	德云社男团	84488		2020-01-23T20:00:44.065225
37	防控肺炎父母不听劝怎么办	84423		2020-01-23T20:00:44.065303
38	野味	82257		2020-01-23T20:00:44.065382
39	90后和长辈们的真实现状	79544		2020-01-23T20:00:44.065460
40	今年要不要出门拜年	75969		2020-01-23T20:00:44.065539
41	武汉新冠肺炎社会捐赠方式	73712		2020-01-23T20:00:44.065616
42	郑爽 双马尾	67003		2020-01-23T20:00:44.065693
43	北京取消大型活动	62269		2020-01-23T20:00:44.065771
44	年夜饭C位担当	58831		2020-01-23T20:00:44.065848
45	深圳2名新型肺炎患者痊愈	58448		2020-01-23T20:00:44.065925
46	打喷嚏的正确方式	57738		2020-01-23T20:00:44.066003
47	医护人员感染新型肺炎应认定工伤	56360		2020-01-23T20:00:44.066081
48	过年聚餐要不要取消	54980		2020-01-23T20:00:44.066159
49	香菇炖鸡面	50774		2020-01-23T20:00:44.066236
50	全国铁路免收退票费	46660		2020-01-23T20:00:44.066314
