排名	关键词	热度	特征	时间
1	脑瘫外卖小哥被封号谢绝网友捐款	850892	沸	2020-02-20T00:15:31.348167
2	日本政府回应教授控诉钻石公主号	454874		2020-02-20T00:15:31.348274
3	钟南山联手哈佛大学攻坚新冠病毒	418241		2020-02-20T00:15:31.348336
4	考研成绩	394887	沸	2020-02-20T00:15:31.348396
5	金钟大发文	391131	沸	2020-02-20T00:15:31.348468
6	柳如丝自杀	370374	热	2020-02-20T00:15:31.348534
7	武汉要求各区负责人签责任状	310984		2020-02-20T00:15:31.348604
8	完美关系	244935		2020-02-20T00:15:31.348659
9	韩国前总统李明博二审获刑17年	224705		2020-02-20T00:15:31.348709
10	刘真	211143		2020-02-20T00:15:31.348757
11	武汉除抗疫和特殊用途车辆一律禁行	188661		2020-02-20T00:15:31.348805
12	鄂州发布回应派出所分发物资	171891		2020-02-20T00:15:31.348853
13	徐天发现十七是小红袄	165917		2020-02-20T00:15:31.348905
14	武汉实施城市下水道消毒	165517		2020-02-20T00:15:31.348952
15	薯片袋拍照	164761		2020-02-20T00:15:31.349003
16	她已经唱了整整五年了	164182		2020-02-20T00:15:31.349061
17	让谢广坤气死了	163599		2020-02-20T00:15:31.349111
18	网购频率最高的零食	163245		2020-02-20T00:15:31.349160
19	金韩彬送中国粉丝数万只口罩	162357		2020-02-20T00:15:31.349208
20	厚劳大臣把钻石公主号乘客放回去了	162206		2020-02-20T00:15:31.349254
21	男子离汉回京瞒报致母亲确诊	161170		2020-02-20T00:15:31.349301
22	李纯演技	152401		2020-02-20T00:15:31.349349
23	韩国多名邪教徒确认感染新冠病毒	151462		2020-02-20T00:15:31.349399
24	不要随便蹲在路边	144261		2020-02-20T00:15:31.349453
25	湖南开学时间	144044		2020-02-20T00:15:31.349505
26	现实中的嘴炮十级学者	139254		2020-02-20T00:15:31.349552
27	抚州一线医务人员子女中考加20分	108847		2020-02-20T00:15:31.349598
28	刘智明	108406		2020-02-20T00:15:31.349645
29	武汉再发现居家确诊病人将问责	106529		2020-02-20T00:15:31.349695
30	疫情结束后出街的我们	105626		2020-02-20T00:15:31.349741
31	小汤圆爸妈出院	88731		2020-02-20T00:15:31.349787
32	武汉第八医院院长王萍感染新冠肺炎	81826		2020-02-20T00:15:31.349834
33	自己剪刘海	76767		2020-02-20T00:15:31.349885
34	江苏开学时间	72514		2020-02-20T00:15:31.349941
35	土产零食之光	72237		2020-02-20T00:15:31.349985
36	美颜滤镜下的比伯	61011		2020-02-20T00:15:31.350035
37	94岁母亲举报65岁女儿聚众打麻将	60487		2020-02-20T00:15:31.350080
38	国资委回应航空公司重组	57640		2020-02-20T00:15:31.350125
39	你拍得最好的一张照片	57614	新	2020-02-20T00:15:31.350190
40	桔子贝雷帽	57574	新	2020-02-20T00:15:31.350250
41	290人涉疫情犯罪被检察机关提起公诉	57511	新	2020-02-20T00:15:31.350334
42	济南又地震了	57470	新	2020-02-20T00:15:31.350395
43	疫情过后想做的第一件事	57360	新	2020-02-20T00:15:31.350452
44	奚桓 老年患者心理最需疏导	57328	新	2020-02-20T00:15:31.350511
45	Pop Smoke	57245	新	2020-02-20T00:15:31.350569
46	明明没事但就是不想睡	57221	新	2020-02-20T00:15:31.350629
47	方舱医院小品合集	57187		2020-02-20T00:15:31.350688
48	家长满意网课的原因	53708		2020-02-20T00:15:31.350734
49	春运40天全国铁路发送旅客2.1亿人次	52365		2020-02-20T00:15:31.350780
50	猫丑不怕巷子深	51619		2020-02-20T00:15:31.350832
