排名	关键词	热度	特征	时间
1	小学生错峰吃饭视频的真相	505204		2020-04-12T00:35:13.773814
2	西班牙已有25000医护感染新冠	207955		2020-04-12T00:35:13.773975
3	在家训练83天的学生找到了	203210		2020-04-12T00:35:13.774111
4	虞书欣第一	191361		2020-04-12T00:35:13.774248
5	安崎之前只有24个粉丝	164981		2020-04-12T00:35:13.774376
6	任嘉伦411生日快乐	158637	荐	2020-04-12T00:35:13.774503
7	美国旧金山流浪者收容所70人确诊	150883		2020-04-12T00:35:13.774652
8	张含韵郁可唯配音	149538		2020-04-12T00:35:13.774777
9	刘德海去世	149485		2020-04-12T00:35:13.774900
10	蒙古国赠送的3万只羊正加紧贴春膘	149467		2020-04-12T00:35:13.775025
11	富豪包机度假被法国警方遣返	149456		2020-04-12T00:35:13.775145
12	宋仁宗曹皇后大婚	114048		2020-04-12T00:35:13.775265
13	清平乐	106881		2020-04-12T00:35:13.775387
14	28岁N号房会员自杀身亡	100896		2020-04-12T00:35:13.775504
15	赵小棠发表感言 好笑	98017		2020-04-12T00:35:13.775625
16	快乐大本营	91655		2020-04-12T00:35:13.775745
17	蔡少芬微博	90668		2020-04-12T00:35:13.775866
18	大学开学前千万要做的准备	80195		2020-04-12T00:35:13.775985
19	如果你长期不换头像	75509		2020-04-12T00:35:13.776104
20	东京奥运会圣火保存地点保密	68619		2020-04-12T00:35:13.776253
21	外派出差返回后隔离期被开除	67136		2020-04-12T00:35:13.776377
22	杨坤diss惊雷	67005		2020-04-12T00:35:13.776502
23	两名外籍人员在广州带病逃脱系谣言	65877		2020-04-12T00:35:13.776622
24	印度新冠肺炎确诊病例达7447例	64934		2020-04-12T00:35:13.776743
25	没有Uzi的RNG	58020		2020-04-12T00:35:13.776863
26	首批在美中国小留学生包机回国	57297		2020-04-12T00:35:13.776982
27	张韶涵尤长靖你的答案	57263		2020-04-12T00:35:13.777102
28	美汁源	57164		2020-04-12T00:35:13.777220
29	青春有你2前九排名	56623		2020-04-12T00:35:13.777338
30	烟台警方全面调查女子控告鲍某某性侵	52907		2020-04-12T00:35:13.777458
31	说谎被打脸是种什么体验	52222		2020-04-12T00:35:13.777577
32	Bright女朋友	52128		2020-04-12T00:35:13.777695
33	高伟光唱歌	51515		2020-04-12T00:35:13.777813
34	张文宏驳斥外媒所谓中国隐瞒病例	49627		2020-04-12T00:35:13.777931
35	美军安慰号3名船员新冠检测阳性	48100		2020-04-12T00:35:13.778049
36	当追星女孩做了妈妈后	46749		2020-04-12T00:35:13.778168
37	杨幂邓伦拥抱	46687		2020-04-12T00:35:13.778287
38	黄霄云哭了	46503		2020-04-12T00:35:13.778405
39	中国军队向俄军分享防疫经验	45938		2020-04-12T00:35:13.778524
40	周游记	43424		2020-04-12T00:35:13.778641
41	华山封山77天后开放	38848		2020-04-12T00:35:13.778759
42	陈珏排名第六	38781		2020-04-12T00:35:13.778877
43	苹果谷歌联手推美国版健康码	38275		2020-04-12T00:35:13.778996
44	内心非常介意的玩笑	37127		2020-04-12T00:35:13.779115
45	白志勇 景雅	36637		2020-04-12T00:35:13.779233
46	影视剧里的爹系男友	36250		2020-04-12T00:35:13.779352
47	你和父母25岁的区别	35238		2020-04-12T00:35:13.779471
48	密室大逃脱	30189		2020-04-12T00:35:13.779599
49	武汉eStar赢了	26037		2020-04-12T00:35:13.779717
50	RNG输了	17081		2020-04-12T00:35:13.779837
