排名	关键词	热度	特征	时间
1	湖北一半以上确诊病例都用中医药治疗	4875905	新	2020-02-15T04:26:12.421673
2	已派出3支国家中医医疗队2220人	1959041	新	2020-02-15T04:26:12.421751
3	新冠肺炎在非洲大陆首例确诊病例	1925250	热	2020-02-15T04:26:12.421816
4	何昊 道歉书	1814342	沸	2020-02-15T04:26:12.421878
5	毛不易发文	1748998	热	2020-02-15T04:26:12.421941
6	央行向武汉调拨新钞40亿元	1565252	新	2020-02-15T04:26:12.422001
7	张家界疾控中心科长躲疫情被撤职	1486909	沸	2020-02-15T04:26:12.422059
8	全国累计确诊新冠肺炎66492例	1480299		2020-02-15T04:26:12.422117
9	海霞低头念稿	1472182	沸	2020-02-15T04:26:12.422166
10	何炅做蛋糕	1467040	沸	2020-02-15T04:26:12.422223
11	韩红	1458217		2020-02-15T04:26:12.422281
12	王子邓丽欣	1452019		2020-02-15T04:26:12.422327
13	钟南山指导研制出快速检测试剂盒	1444464		2020-02-15T04:26:12.422374
14	武汉重症病例约占确诊和住院病例18%	1438911	新	2020-02-15T04:26:12.422419
15	湖北以外新增病例11连降	1429981		2020-02-15T04:26:12.422479
16	刘柏辛是李佳琦堂妹	1421784	热	2020-02-15T04:26:12.422527
17	东京马拉松恳请居住中国选手退赛	1417378	新	2020-02-15T04:26:12.422584
18	连鸡蛋都有清晰记录的捐赠明细	1344911		2020-02-15T04:26:12.422641
19	新冠病毒显微镜彩照	972642		2020-02-15T04:26:12.422688
20	可使心脏体外存活24小时的新设备	919817	新	2020-02-15T04:26:12.422733
21	何洛洛姓徐	914421		2020-02-15T04:26:12.422791
22	武汉断崖式降温	867337		2020-02-15T04:26:12.422837
23	甘肃考研成绩	795939	新	2020-02-15T04:26:12.422883
24	2020篮球名人堂最终候选名单	783805		2020-02-15T04:26:12.422939
25	印度南部3000多人被隔离	783463		2020-02-15T04:26:12.422986
26	老板真是捡到宝了	753671		2020-02-15T04:26:12.423032
27	赵伊瑞连扇十几个耳光	706301		2020-02-15T04:26:12.423077
28	拉链戒指	671964		2020-02-15T04:26:12.423123
29	国新办疫情防控发布会	668601		2020-02-15T04:26:12.423168
30	邵逸夫医院	665331		2020-02-15T04:26:12.423214
31	梨泰院CLASS	604136		2020-02-15T04:26:12.423259
32	春节后第二批中央冻猪肉储备投放完成	558381	新	2020-02-15T04:26:12.423303
33	荆州	539123		2020-02-15T04:26:12.423359
34	太极拳八段锦对患者有益	526816		2020-02-15T04:26:12.423405
35	网警回应男子称被父亲派车接回荆州	517008		2020-02-15T04:26:12.423450
36	蝗虫	487511		2020-02-15T04:26:12.423495
37	澳洲山火已基本可控	483369	新	2020-02-15T04:26:12.423540
38	千万不要在床上办公	448432		2020-02-15T04:26:12.423597
39	下雪	343040		2020-02-15T04:26:12.423642
40	潘瑞	334848		2020-02-15T04:26:12.423686
41	被迫吃狗粮的你	320962	新	2020-02-15T04:26:12.423730
42	snkrs	317190	新	2020-02-15T04:26:12.423787
43	黄子韬妈妈	314053		2020-02-15T04:26:12.423843
44	科比追悼会门票收入将捐出	293833	新	2020-02-15T04:26:12.423888
45	6毛口罩卖1元平时售价几分钱	293357	新	2020-02-15T04:26:12.423945
46	京东口罩	293049		2020-02-15T04:26:12.424001
47	此次调动医疗救援规模速度超汶川地震	274647	新	2020-02-15T04:26:12.424047
48	武汉明确小区封闭管理措施	272186		2020-02-15T04:26:12.424161
49	维嘉妈妈	262558		2020-02-15T04:26:12.424276
50	宋雪怀孕	231045		2020-02-15T04:26:12.424341
