排名	关键词	热度	特征	时间
1	2020年中央一号文件	3474748	新	2020-02-05T13:25:44.258978
2	江苏药店购退烧止咳药需实名登记	2420789	新	2020-02-05T13:25:44.259133
3	武汉出生30小时新生儿确诊	2081797	沸	2020-02-05T13:25:44.259272
4	孙杨给杭州防疫站民警点外卖	1738679	热	2020-02-05T13:25:44.259407
5	1月23日T180与K1510乘客	1521866	新	2020-02-05T13:25:44.259539
6	厦门环岛路	1424661		2020-02-05T13:25:44.259670
7	全国统一最新出院标准	1170859		2020-02-05T13:25:44.259776
8	不可将酒精用于大面积喷洒	973648	新	2020-02-05T13:25:44.259882
9	柬埔寨首相访华	960485		2020-02-05T13:25:44.260015
10	冠状病毒对紫外线和热敏感	945003	沸	2020-02-05T13:25:44.260123
11	信阳急需N95口罩1.3万个	864578		2020-02-05T13:25:44.260260
12	南京各类门诊部诊所全面停诊	708562		2020-02-05T13:25:44.260367
13	最新疫情地图	658682	热	2020-02-05T13:25:44.260472
14	口罩产量持续上升	515364		2020-02-05T13:25:44.260604
15	未接触感染者偶尔咳嗽无需恐慌	515277		2020-02-05T13:25:44.260710
16	董洁	514571	热	2020-02-05T13:25:44.260814
17	北外	514239	新	2020-02-05T13:25:44.260943
18	A50 涨	513546	新	2020-02-05T13:25:44.261073
19	李荣浩	513033	新	2020-02-05T13:25:44.261201
20	用口水涂抹电梯按键被行拘	512462		2020-02-05T13:25:44.261330
21	十天前的我和十天后的我家人	511976	新	2020-02-05T13:25:44.261435
22	晋江村民瞒报致3000多人被监测	511643	新	2020-02-05T13:25:44.261565
23	潘粤明为儿子庆生	511141		2020-02-05T13:25:44.261693
24	上海地铁不戴口罩不得进站	510978	新	2020-02-05T13:25:44.261796
25	广州一患者隐瞒病情被立案	493917	新	2020-02-05T13:25:44.261922
26	无人机给隔离居民空投蔬菜	486147		2020-02-05T13:25:44.262051
27	王俊凯回复支援武汉粉丝	467677		2020-02-05T13:25:44.262153
28	新相亲大会杨玲	466753		2020-02-05T13:25:44.262257
29	不愧是周迅	414219		2020-02-05T13:25:44.262361
30	新型肺炎新增疑似病例明显减少	399877		2020-02-05T13:25:44.262464
31	快递司机隔离中给80岁母亲写家书	387158		2020-02-05T13:25:44.262564
32	无症状感染者也可能成为传染源	386464		2020-02-05T13:25:44.262674
33	天津首例死亡病例详细病情	373373		2020-02-05T13:25:44.262778
34	2.4万余门在线课程免费开放	360997		2020-02-05T13:25:44.262881
35	年前的我与现在的我	355040		2020-02-05T13:25:44.262968
36	晋江男子不顾隔离要求多次走访聚餐	299491		2020-02-05T13:25:44.263062
37	本月少女新歌MV	258424		2020-02-05T13:25:44.263158
38	北京禁止群体性聚餐活动	256950		2020-02-05T13:25:44.263264
39	喂兔子的真正目的	251485		2020-02-05T13:25:44.263357
40	火神山医院收治第二批患者	225277		2020-02-05T13:25:44.263461
41	上海各级各类学校2月底前不开学	219743		2020-02-05T13:25:44.263551
42	第五版诊疗方案	196014		2020-02-05T13:25:44.263655
43	郑州首位的哥确诊	194701		2020-02-05T13:25:44.263762
44	在家办公怎么感觉更累了	194202		2020-02-05T13:25:44.263866
45	武汉协和14名感染医护出院	190436		2020-02-05T13:25:44.263972
46	上海警方缴获假劣口罩3万余枚	182214	新	2020-02-05T13:25:44.264079
47	可以做到手机长期静音的人	175056		2020-02-05T13:25:44.264215
48	老年人防范新型冠状病毒肺炎指南	171149	新	2020-02-05T13:25:44.264323
49	躺着玩手机也能锻炼身体	134014		2020-02-05T13:25:44.264433
50	不同人群选用口罩指引	130906		2020-02-05T13:25:44.264529
